trial,element,model,block_noise_sd,ramp_noise_sd,block_noise_up,ramp_noise_up,final_position_up,ramp_valid,up_stop_reason
b,blue_ramp,ramp,0.0,0.7,0.0,0.9712510903892122,1001.6599728136807,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.2144530383993295,915.937116317166,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.2215033783299947,917.1587656107234,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7112290104742531,1108.7612740514826,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.2409771086541446,906.4880318110768,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.9589474604208256,1000.2357229677802,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7406040025226057,1086.0581697866485,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.8931536655233215,1029.1792922165419,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.2777702515569778,900.4395135102756,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.9874627142112559,989.1358192029463,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.1396637383194312,940.6680507849687,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.4068514628570576,862.9021887046288,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.9886130336750104,988.3345965815606,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.763291676686465,1077.1049768434398,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.6542366761073317,803.6695713116617,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.4563034869312195,850.5085147403353,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.2098933313781193,919.8236481933732,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.433509811310743,853.5716607235034,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7566297603609443,1076.7039298541367,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.203057538992256,918.1227259216583,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.3564753874934135,873.5881950157598,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7401384227956729,1084.6317195666982,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.9316492791624084,1018.7335696058877,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.1028487301896261,953.6756868133248,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.8493169858085385,1038.7131928359045,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.1187095879427187,949.3785203288476,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.8225456771401516,1059.225005734756,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.71061570685401,1105.3221871011037,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.1815110150521881,928.938141809915,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.2286467217449366,914.2035870992302,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.5242391717409105,835.1648931446431,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.1608174396503266,938.5442769099689,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.216641601169103,913.9661800836477,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.9958257777804684,986.3572986310306,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.5350299730462666,832.631141375645,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.04487593532963,973.1105011088009,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.138964827065729,941.2545492624694,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.6924932593797682,1103.7753908040975,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7766544636714767,1067.8936675674554,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.8022275238048763,1057.3302465384743,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.779061389235672,1066.1533852438502,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7510301982440659,1082.0951072524429,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.2299543277245746,913.7460082137153,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7338228258803193,1098.2736414285546,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.6978839561335644,1112.4634369061077,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.850226474266488,1037.9543562339802,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.0559603876984314,974.1238407780116,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7352081723389476,1085.0757821148159,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.9249998058729318,1019.9831733467922,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.8757979994175653,1030.3452929264508,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.9333662915794879,1018.4109646812914,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.1070818095275166,950.2180098049953,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.1108314730492241,947.1244210507962,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.9332122808508758,1018.4399014326965,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.5400406194552265,832.2695959940118,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.1236218143466161,945.2778389661015,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7191897015374502,1099.89528886447,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.8501478743620577,1038.014770031054,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.0192981607610208,983.8320458051086,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.8464430779603795,1040.8333977291186,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.3365048237087935,881.5409890639294,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.8670883209526222,1034.309067628148,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.9509521656817197,1006.63597969074,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.9937764475577199,986.7899762678535,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.9577374047043707,1001.200604829964,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.8071835529425654,1056.8228250211503,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7313214310819427,1099.5707979111567,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.6585874348872647,802.8671446777016,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.9331528840014482,1018.4510613772599,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.087853187081431,956.9187853188589,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.9868649332259217,989.6063471556886,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.3185846684201925,886.897766235299,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.907060876498073,1018.325807749952,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.6951079179954196,1111.4927297846764,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.0855709147827173,958.8163541371033,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.436139385295489,855.0039767720426,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.8328086968853994,1051.4303172917066,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7191855154387345,1099.8853415793455,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7791617144332862,1066.0765525926438,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.9344310115820199,1018.2109162410234,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7595263881692479,1077.6251611879275,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.1878936401202025,923.4033392389409,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.473949988564023,846.8138849085979,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.3765802917298076,869.5301878483418,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.3300876603973137,881.8684464353767,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.3619341796983442,873.4490986438689,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.3954113196110607,865.9964642099663,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7143186956671477,1103.4592100483458,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.3105145690509883,890.3016603716504,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.818001838750236,1062.824632001625,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.877111067364663,1029.2391616864152,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.9868750468629939,989.598388690038,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7237653429559514,1092.4984560263247,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.1366978259285838,943.1711291683794,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7065179406288286,1106.5002336765272,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.8762817068945146,1029.9645970682118,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7867000441810341,1074.5430373143458,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7315898906788416,1099.9075594351793,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.3083045009132175,891.3498302649023,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.9748057483586136,998.8038492266866,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.2838647370582863,894.7739218186568,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.9707560368621942,1002.0618707187929,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.8973712033348664,1025.8204194001864,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.5608317039681117,826.7967731524826,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.231618264828107,913.1637355230602,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.5589353605719125,826.5626148944781,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.3920816338025956,864.6362279300962,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.1330355333787683,945.9967401277293,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.4261437019643366,857.0259969917528,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.8380879186994045,1047.3015755460779,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7644517678800223,1076.4630145214849,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.0489838383383097,970.0781730282876,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.049442317619142,969.7098648597469,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.8178885958660485,1062.9147705577268,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.4169270111170693,857.4993948931932,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.9230182828473377,1020.3556294660552,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.8385620303008461,1046.9317196816605,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.0616983336745776,969.4191666269628,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7749928131454263,1069.165409933092,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.8621319426267899,1035.1258014468845,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.163275423708504,936.4072470784772,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.9816556101335357,993.4219426415222,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.8540903331673095,1049.1625055134898,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.333817004519017,884.1989119685686,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7478630686404272,1086.923909205551,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.1544024240133333,935.8245697262798,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7886677244500119,1073.2503280662802,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.2824428320703176,896.0781990242164,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7050150258815904,1099.2832437328473,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7938568288935035,1072.2786352335395,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7536661111968187,1078.2090064549445,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.3487126651010055,875.7032384741353,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7058094539743963,1102.0720849286554,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.2193880638512404,919.0441650422998,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.1712536848549273,929.7437742412747,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.6304437866186259,808.9041707365593,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.6897671284907169,1111.4969363264604,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7612071171865922,1077.9554171099924,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.0467251776179132,971.5962080649849,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7067748543243644,1107.6927228103195,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.6953316500111765,1116.2267618187257,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.9828050712169332,992.5138549646451,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.5374736772273627,832.5812410952924,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.8650350852063878,1034.6075958038803,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.0989239185722657,956.7143591631128,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.8379798805103171,1047.3860660562882,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.2299008273534493,913.7647299446357,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.8406010394313852,1045.3493567895337,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7202583742395013,1100.1862343010646,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.8832328362635598,1036.8650126676634,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.8430233496387497,1043.4695841882883,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.8763922565322174,1029.8775879642724,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.6986748975428455,1103.585431942532,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.1220145581160517,946.6349644242217,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.8461838789146376,1041.034465322206,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.0573619499404032,972.9727902423112,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.9068187574252148,1018.5134871951606,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7439985406143738,1089.6976544450015,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.0463010415550145,971.9434367189124,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.0040678432023231,984.7108108736313,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.9953915809842455,986.4479387333514,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.9932144956262255,986.9435544632252,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.2283071602441824,914.322411971689,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7419213272989068,1088.6499210077639,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.8021537399267544,1057.3389533041889,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.4064923887120107,863.0940929032137,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.217448294340317,920.5258513224601,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.8207910876861712,1060.6122314405854,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.8795339646545768,1027.3537215357362,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.9433226381852968,1012.7858858457348,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.9222613494641223,1020.4977489902451,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.3540962894376958,875.6915058500107,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.3518562570823918,877.9370342958301,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.6195184829533065,811.5307583455561,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7630863912457828,1077.2053278425815,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.2328684800475878,912.7262389513365,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.4493556055581576,849.2922762983106,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.8399215957950096,1045.8766555204998,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.8841712749475467,1036.3600115879244,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.9628412464552618,997.5164359006831,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.4610853905887777,849.2615613671018,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.6829130440706097,793.8375882075796,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7063083735012655,1105.5543062111399,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.9320346669377241,1018.661160291472,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.103138151690716,953.4330127365108,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.4692666102709675,848.1332154943356,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7526766452198339,1081.238323744349,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.0465331045656558,971.7534520900311,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.9277173666032275,1019.4723186169432,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.3963774828029838,864.9765016402728,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7996913099288059,1057.740622491673,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7040236796343738,1109.5456979717417,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.1853495076896639,925.5988527975095,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.736760414124067,1087.6573034173798,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7775290474101656,1067.223711640676,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7633488751217204,1077.076230963743,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.909661620261483,1016.2636841364548,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.2520661550373018,903.4918552298616,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.0420058458376784,975.4687015962041,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.2610441934146401,902.2718617382783,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.4918040154898722,842.5477694977071,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7641990326409015,1076.617501558211,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.8434633746080873,1043.1279836479516,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.2250209002848298,915.4730189489114,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.1016142053080409,954.453422449029,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.1163360995793548,951.1276842688882,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.0052172215086412,984.4710246069154,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.8842421641195465,1036.303143342643,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.6758096158827251,797.0942536631917,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.8863350910712975,1034.6239706818433,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.0574547140733133,972.896618977595,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.0601822404767496,970.6575298514465,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.8460072889421991,1041.1714512861895,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.6980156483446646,1113.7876437296632,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.0152483109874129,987.1599592497577,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.9169572440716077,1022.6965374609115,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.6384878593678336,807.8525687272567,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.710606477933698,1105.2309434473145,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.705665761736186,1101.369217138521,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.133707045008457,945.4321408609177,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.9008806576963418,1023.0426857757192,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7494085106777061,1088.074987477069,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.1245508468520258,944.591041810133,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.8241636287938255,1058.1984666881538,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.1666141813710906,933.7540097394864,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.366699735751121,874.1769081704512,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.2300615694866381,913.7084804088548,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.0300289799176683,975.3574223560306,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.2775982389952614,900.6000888717477,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.2116116718526508,918.3266837132176,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.9968967620590727,986.1337145069406,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.203373530493064,917.8622557883451,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.8614036208183223,1035.1605148051315,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.717719788813144,1095.8847104210586,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.2957899527374666,890.3825897025545,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7148928239487267,1104.6176056887875,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.3168802311929373,887.6149046626856,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.1814304498194543,929.0082278306305,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.8357869844508462,1049.100992588952,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.2547741994335235,908.0309935414286,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.958074655812337,1000.9316863315206,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.9198550441813441,1020.9497811446745,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.025170147321682,979.0286831727946,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.8430638183955339,1043.4381846754438,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.1850204626177039,925.885061707964,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.0782682899877503,964.4509381866494,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.8016991362422238,1057.3979520821658,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.8836020453741088,1036.816643739361,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.8025196545251861,1057.2957740329596,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.6403744423992566,806.2104192608193,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.2600658925877313,903.1649432074063,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7013205534020039,1106.2812610370436,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.1221432262324824,946.5263205493934,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.138944771592323,941.2713788621202,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.1496380598418279,937.2119612210854,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.8166262496102102,1063.9194275486152,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.718388606698089,1098.2159465700322,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.9146926658288033,1024.492039899465,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7246559677008395,1090.4246586235265,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7908959713351659,1072.66913886756,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.9247940873372225,1020.0218314373938,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.040217135402708,976.9452478488539,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.9975072099875779,986.0027088437624,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7332181176434603,1086.2491611723594,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.9129493362809259,1025.8747121023707,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.6825475587423326,793.6521955890263,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.3713722339786292,869.6814993796954,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.379999037574676,866.4505550210375,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.0231785736625965,980.6575887873732,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.6308152333721049,808.6549513779539,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.403190353461346,860.1651505351955,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.866923529072572,1034.3330302990464,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.6000938857597313,815.8732795050244,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.9100343128950193,1015.9773691622124,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.820882294195723,1060.540140714124,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.083994518899708,959.8688830764168,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7099590851763778,1105.2004159720839,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.0999943205831662,955.8104163367774,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7005135242048737,1102.9287959216886,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7656880198410533,1075.7017440784316,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7261374877556231,1094.7239045045676,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.315725672070178,888.1005832339209,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.2558745958071122,907.0177460225107,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7810251566601879,1078.7515911279934,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.9938476357484205,986.7703137276974,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.0148413961914498,987.4955302121589,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7248535090685916,1091.6312175224484,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7599460100336826,1077.8893756606508,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.1453704762373813,938.4643472420757,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.386478732638672,865.1314881648864,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.7656175613999529,1075.7449995195118,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.0201261552829348,983.1545674462076,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,1.0737989368382128,965.578242732332,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.8414881842604062,1044.6607159269995,False,settled
b,blue_ramp,ramp,0.0,0.7,0.0,0.737724592310246,1088.6011258380256,False,settled
