trial,element,block_noise_sd,ramp_noise_sd,block_noise_down,ramp_noise_down,block_noise_up,ramp_noise_up,final_position_down,final_position_up,agent_valid,physics_valid,ramp_valid
b,blue_ramp,0.0,1.3,0.0,0.4942261725887655,0.0,2.7845120612774035,983.3130434774499,615.2515769097288,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.9465665421941506,0.0,1.1742079363688938,906.9364801508789,927.2212115686685,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.6798924321823986,0.0,0.7052836733982751,951.9918087836544,1099.6204797652454,True,True,False
b,blue_ramp,0.0,1.3,0.0,2.070798478278086,0.0,0.4171577258554697,645.0471495409495,345.73429650776285,False,False,True
b,blue_ramp,0.0,1.3,0.0,0.1079601974204041,0.0,0.9861229403946601,1048.8399505843067,990.1867065730307,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.36354483012586725,0.0,1.242617073392672,1010.3912163115091,912.0679350592839,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.9802633547021928,0.0,1.5719078608392145,898.7882867377077,822.3175156660051,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.0923924749808224,0.0,1.64402063440842,1055.0716227914281,805.6382822050949,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.2600174674527256,0.0,2.054645053216074,1021.6503524056802,597.7513478914678,True,True,False
b,blue_ramp,0.0,1.3,0.0,1.0252248899348084,0.0,1.357539121636647,892.1890714674951,877.9046619558126,True,True,False
b,blue_ramp,0.0,1.3,0.0,1.8067429923457714,0.0,0.2536058234691002,645.1124220058512,334.98776007256595,False,False,True
b,blue_ramp,0.0,1.3,0.0,0.6358878230420946,0.0,0.8763328832293285,959.888286223397,1029.9243183766873,True,True,False
b,blue_ramp,0.0,1.3,0.0,1.9934704889910924,0.0,0.23704657642431545,645.0471007808825,328.2905369990662,False,False,True
b,blue_ramp,0.0,1.3,0.0,0.22495484435104215,0.0,1.9562119010861474,1018.9538842126802,594.5764123901838,True,True,False
b,blue_ramp,0.0,1.3,0.0,1.6138848632112397,0.0,2.404766923598154,803.6603201027611,607.2226741934443,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.10145000003622036,0.0,1.0907505492525915,1051.5506511532203,954.5265735187411,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.7542607366546057,0.0,2.7723587937610725,940.4363981698067,615.0172260421136,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.9813364563124304,0.0,1.1339070390347898,898.2546862232015,945.264046157274,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.5259086357039054,0.0,1.614419676056345,969.8735021505935,813.5272139416438,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.8481789476845553,0.0,1.368670215144161,927.0220357827804,872.1614612353911,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.4278749316523873,0.0,1.1553533495984911,997.8033074142304,558.8224495974971,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.4213124176499934,0.0,1.3082081822817042,1000.6778809799121,891.4417552528655,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.13045050950376402,0.0,2.3092683682231425,1039.5683679241286,604.884633837204,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.951863573758843,0.0,2.990105643239304,904.3088467595625,618.7840162946256,True,True,False
b,blue_ramp,0.0,1.3,0.0,1.956523164740489,0.0,0.08218348584477914,645.1011170950596,260.58762387912196,False,False,True
b,blue_ramp,0.0,1.3,0.0,0.48196442258061944,0.0,1.5953648213276066,988.7117007099273,817.651051342522,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.3896848474714045,0.0,1.089347054083204,999.1031035229853,955.7688111918234,True,True,False
b,blue_ramp,0.0,1.3,0.0,-0.014199154006216415,0.0,0.7401638388035789,1058.6057905669509,1084.621834700935,True,True,False
b,blue_ramp,0.0,1.3,0.0,1.9482793120593307,0.0,0.3349697197553814,645.1011190890141,369.21220067805945,False,False,True
b,blue_ramp,0.0,1.3,0.0,1.3295280255813948,0.0,1.327279570674417,848.9770025190404,884.6090070502493,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.2456001116334357,0.0,1.9455277930470303,1027.7424155934232,594.2318774450639,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.9967626719768136,0.0,1.4200986141166605,898.6695798375412,858.6397280107491,True,True,False
b,blue_ramp,0.0,1.3,0.0,2.206635398815807,0.0,2.7966912884330632,645.1008109984164,615.4865163937096,False,False,False
b,blue_ramp,0.0,1.3,0.0,0.21604025164009819,0.0,2.444404753206185,1022.5929166227855,608.1812861969746,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.09639464773413348,0.0,0.7011766497626669,1053.6565817678713,1107.6161552440112,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.21708776457579512,0.0,2.197655037452874,1022.2524247477779,601.7880589635148,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.13947373175596345,0.0,0.8337633048432332,1035.8723237088848,1050.6837507451924,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.47800459232035,0.0,1.6656921645230385,990.4604588813539,800.7547677607475,True,True,False
b,blue_ramp,0.0,1.3,0.0,2.31214464721091,0.0,0.5955555520638499,645.1007334284228,466.55526193106203,False,False,True
b,blue_ramp,0.0,1.3,0.0,2.6055910650888987,0.0,1.810427075118095,645.100838627773,589.5624047666815,False,False,False
b,blue_ramp,0.0,1.3,0.0,1.6046428873629033,0.0,2.333017190916011,805.3103997469004,605.5207173233632,True,True,False
b,blue_ramp,0.0,1.3,0.0,1.0666913764884731,0.0,1.3171763018828015,886.023937359181,887.4903588771567,True,True,False
b,blue_ramp,0.0,1.3,0.0,3.014730645441902,0.0,0.3178012432274738,645.1014050532543,362.30549376928457,False,False,True
b,blue_ramp,0.0,1.3,0.0,2.5444972161584727,0.0,0.9866845730321884,645.1007799810908,989.7482731060297,False,False,False
b,blue_ramp,0.0,1.3,0.0,0.20559661281160058,0.0,1.0468833885414035,1026.9049289740483,971.4666862067729,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.8227204129758946,0.0,1.5621730900730622,929.4762291833683,825.7114014998615,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.039139906700754734,0.0,0.9572347047174425,1057.4815357621187,1001.6016555918346,True,True,False
b,blue_ramp,0.0,1.3,0.0,1.157509118080075,0.0,1.0659682492490632,871.7736196471964,967.5798888861863,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.4695003485979434,0.0,0.7988783095934436,980.0971236664706,1057.7702809479765,True,True,False
b,blue_ramp,0.0,1.3,0.0,1.3479265243220293,0.0,1.7300398098328227,846.1096853902561,776.7581870500674,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.5108860731754724,0.0,2.9781149959245035,976.308443965259,618.5823730504943,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.5302740465885021,0.0,0.7347891067983672,981.2812426510526,1098.44167073377,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.3272503393604425,0.0,4.424042163741881,1009.9059033341342,634.5277710135357,True,True,False
b,blue_ramp,0.0,1.3,0.0,1.3413044012559516,0.0,0.9577896606709018,848.9099625195491,1001.1589368264353,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.23162070722585543,0.0,0.9463564024882118,1033.4484647377808,1010.3312837611002,True,True,False
b,blue_ramp,0.0,1.3,0.0,1.8154598538977496,0.0,3.1051005887111818,645.1100445520666,620.5420778085735,False,False,False
b,blue_ramp,0.0,1.3,0.0,1.1553051879411222,0.0,1.4623364426172143,873.0046534543923,847.3600819598344,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.7361819670626829,0.0,1.6757194349716173,938.0257971257123,797.5230843447437,True,True,False
b,blue_ramp,0.0,1.3,0.0,1.2731910653691658,0.0,0.7327230701298393,851.8985476716504,1085.6199292445503,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.07867601625891188,0.0,1.0944922890390802,1041.6002857797366,960.457180196671,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.2942535345511806,0.0,2.1731993173618522,1007.7573823532355,601.2244778042664,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.4048023059714579,0.0,0.8170556166183628,992.654006001485,1063.5777384309083,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.279032186965638,0.0,2.4194773587517826,1013.679904296991,607.5785405734107,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.43280838776861935,0.0,0.718497921632933,995.6428468716899,1098.4795620943419,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.6076162414909025,0.0,0.986057290133813,960.305579086828,990.2383725415713,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.5115673285872355,0.0,1.2064169978846202,976.0127602458189,922.8447788909201,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.7298620603957566,0.0,1.2662652989980143,940.8933083212003,904.3613693990839,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.7652639225845995,0.0,0.9371694679918181,935.5643046934299,1006.2415378802124,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.4565823275194601,0.0,1.8992238662618985,985.3509135620836,592.6695674240781,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.5737217560265621,0.0,1.292723093858573,962.5108014889059,893.1867039844145,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.265115339245105,0.0,1.6283870538259189,1019.5054430002597,807.8140228077806,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.906808798461162,0.0,3.17650904453149,917.6735555533037,622.0910941643214,True,True,False
b,blue_ramp,0.0,1.3,0.0,1.325944586268029,0.0,2.4506080893142115,843.9715092763585,608.3312872387773,True,True,False
b,blue_ramp,0.0,1.3,0.0,2.2730324971199636,0.0,0.6644971727345947,645.1007696356165,473.08805783339625,False,False,True
b,blue_ramp,0.0,1.3,0.0,2.222539941351716,0.0,1.17652332360468,645.1008049663604,933.0603484053876,False,False,False
b,blue_ramp,0.0,1.3,0.0,0.18590814752907445,0.0,1.8159816430821711,1035.094810475929,589.7739785220712,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.576985834839515,0.0,2.9078918474833055,973.7537001492203,617.3898220603203,True,True,False
b,blue_ramp,0.0,1.3,0.0,1.3984955735096118,0.0,1.2300118029315976,836.8380095529425,913.7258955422425,True,True,False
b,blue_ramp,0.0,1.3,0.0,2.1161551713502966,0.0,0.697217478525092,645.1008144411264,1105.6054669257687,False,False,False
b,blue_ramp,0.0,1.3,0.0,0.9803357289205867,0.0,1.197325788782407,898.7522984212147,923.021321928897,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.3894634917628307,0.0,1.5721085614113102,999.1975449746213,822.7348809262905,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.9035435734167254,0.0,2.0100087890838814,910.0723112969413,596.3115435663581,True,True,False
b,blue_ramp,0.0,1.3,0.0,2.172091122339004,0.0,3.55070479564213,645.1008153272309,633.8589009385931,False,False,False
b,blue_ramp,0.0,1.3,0.0,2.155499574454199,0.0,0.13275293437961835,645.1008148385723,281.1888463925912,False,False,True
b,blue_ramp,0.0,1.3,0.0,1.3292868743122166,0.0,1.3173903496494512,849.143775858935,887.4003169593219,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.9084247834461678,0.0,0.8333152943629354,916.8737300546688,1051.034126400014,True,True,False
b,blue_ramp,0.0,1.3,0.0,2.9525412730917786,0.0,1.0582659878652512,645.1012985716726,972.2304529627429,False,False,False
b,blue_ramp,0.0,1.3,0.0,0.3942833579735831,0.0,1.3069858799044245,997.1410248973889,892.6085096096085,True,True,False
b,blue_ramp,0.0,1.3,0.0,2.4089722697166267,0.0,0.8186521641130944,645.1006716247713,1062.3069497067818,False,False,False
b,blue_ramp,0.0,1.3,0.0,1.4825023163133682,0.0,1.0054515882420485,824.6104628121811,984.422130288709,True,True,False
b,blue_ramp,0.0,1.3,0.0,1.965370526471502,0.0,0.24466566225145642,645.1011150058177,331.46619854227913,False,False,True
b,blue_ramp,0.0,1.3,0.0,2.8515835616770238,0.0,1.1986799640771646,645.1011415885613,921.8341617761159,False,False,False
b,blue_ramp,0.0,1.3,0.0,0.326415100524558,0.0,2.798864721785476,1010.2620181839503,615.5284565737894,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.263299681712981,0.0,0.9099187632111094,1020.2655699602228,1016.0661431269151,True,True,False
b,blue_ramp,0.0,1.3,0.0,2.304921586880377,0.0,-0.08759609176572992,645.1007399072096,182.88023677021883,False,False,True
b,blue_ramp,0.0,1.3,0.0,1.922552317866481,0.0,1.9125128277243975,645.1013890738183,593.1364015093656,False,False,False
b,blue_ramp,0.0,1.3,0.0,2.976633338612482,0.0,2.053668905967097,645.1013389323656,597.7198567263291,False,False,False
b,blue_ramp,0.0,1.3,0.0,1.726082764227183,0.0,0.8872288626275038,777.0953661928615,1033.9068995224188,False,False,False
b,blue_ramp,0.0,1.3,0.0,3.2481515950466306,0.0,1.3825417603037424,645.1018717941525,868.8941258659718,False,False,False
b,blue_ramp,0.0,1.3,0.0,1.9437389097105324,0.0,2.702051995515497,645.1011202063115,613.6620757118674,False,False,False
b,blue_ramp,0.0,1.3,0.0,1.2358298763252191,0.0,0.805910572410292,857.7565978004901,1056.9696633780693,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.040766133394075754,0.0,2.4870094699248475,1056.8177663504805,609.2117188135398,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.8322389774332754,0.0,0.9826332640150727,924.9459625258696,992.6489531178507,True,True,False
b,blue_ramp,0.0,1.3,0.0,1.7024160367487156,0.0,0.76469244879644,782.2439574506775,1076.3144286298586,False,False,False
b,blue_ramp,0.0,1.3,0.0,1.0150219960928875,0.0,1.5475980504206253,897.4324287047357,828.8588304717699,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.025392357051922977,0.0,1.69959319175657,1063.1190645409645,787.5904438987096,True,True,False
b,blue_ramp,0.0,1.3,0.0,1.5345642803963881,0.0,0.8597616128056591,816.7865676955466,1035.4036810727805,True,True,False
b,blue_ramp,0.0,1.3,0.0,1.8709946488284168,0.0,0.23139137968683876,645.0785723564111,325.8673733999101,False,False,True
b,blue_ramp,0.0,1.3,0.0,3.241339679463348,0.0,0.662642208604886,645.1018566807886,473.68688837384906,False,False,True
b,blue_ramp,0.0,1.3,0.0,0.21602913873240687,0.0,1.758469263116396,1022.5974814695116,587.6093483149621,True,True,False
b,blue_ramp,0.0,1.3,0.0,1.7999376652985097,0.0,-0.04703999721054543,645.1142780733156,203.0472081226652,False,False,True
b,blue_ramp,0.0,1.3,0.0,-0.10010578917646483,0.0,0.9494452291715497,1071.387928096532,1007.8475991143714,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.759830829915541,0.0,1.3992098775425024,938.0868095164053,862.2702807160649,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.7242456489710519,0.0,0.793278400024474,943.4787899831066,1072.3550551302783,True,True,False
b,blue_ramp,0.0,1.3,0.0,1.8587007451870325,0.0,2.1222074087307705,645.0796896356264,599.7214547707922,False,False,False
b,blue_ramp,0.0,1.3,0.0,-0.04275168350777053,0.0,1.1603589561769636,1070.053256286726,938.942895904616,True,True,False
b,blue_ramp,0.0,1.3,0.0,1.835644914388631,0.0,0.47306737071187055,645.081785014435,361.52461875173526,False,False,True
b,blue_ramp,0.0,1.3,0.0,1.083595770528266,0.0,2.016566243406252,884.4556334634796,596.5231552864723,True,True,False
b,blue_ramp,0.0,1.3,0.0,2.02856308518417,0.0,0.4234959001026779,645.0471226315793,351.35212689147676,False,False,True
b,blue_ramp,0.0,1.3,0.0,2.039380932975416,0.0,0.11363370813918758,645.0471294565677,273.48865003423884,False,False,True
b,blue_ramp,0.0,1.3,0.0,0.13307033085512476,0.0,1.860327417756501,1038.495246957289,591.3031256385287,True,True,False
b,blue_ramp,0.0,1.3,0.0,2.2206705827930886,0.0,0.11395693500246111,645.1008056591311,273.6187251469048,False,False,True
b,blue_ramp,0.0,1.3,0.0,2.7220438134620024,0.0,0.36919396421336836,645.100968346785,367.7094735837339,False,False,True
b,blue_ramp,0.0,1.3,0.0,1.0590071275052888,0.0,2.1721168616033237,890.0616526562584,601.1925797800664,True,True,False
b,blue_ramp,0.0,1.3,0.0,1.8849418444430617,0.0,-0.00011880772551145825,645.0773053783334,222.9177713743739,False,False,True
b,blue_ramp,0.0,1.3,0.0,0.010726442999572537,0.0,1.0177753558137608,1068.9154099134355,985.0778644567055,True,True,False
b,blue_ramp,0.0,1.3,0.0,2.4983143781259303,0.0,1.3026026069166725,645.1007397690813,890.4089212015758,False,False,False
b,blue_ramp,0.0,1.3,0.0,0.7208934515930495,0.0,2.890369346048154,945.023127673794,617.094501960461,True,True,False
b,blue_ramp,0.0,1.3,0.0,-0.051107803815996465,0.0,0.9037689730536924,1073.4398708904002,1020.7596846042813,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.03599289876654134,0.0,0.7048438295477786,1058.7664409126999,1098.481360550953,True,True,False
b,blue_ramp,0.0,1.3,0.0,1.9922298341591276,0.0,0.7885061636344449,645.047100015968,1073.3754103940337,False,False,False
b,blue_ramp,0.0,1.3,0.0,0.009432119298954567,0.0,0.7303692245444156,1069.4520765460015,1098.367211778523,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.675392408114833,0.0,1.3078883440100515,954.0514553870074,891.7470016296613,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.0998661397023724,0.0,1.3707591438020297,1052.2103464514769,870.3005975606978,True,True,False
b,blue_ramp,0.0,1.3,0.0,1.0123133239255544,0.0,0.7290322547606862,898.8362745645891,1094.8663261319116,True,True,False
b,blue_ramp,0.0,1.3,0.0,1.0389802274241167,0.0,0.7829825495242313,892.9075342269085,1077.2093706626815,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.6818034453871603,0.0,3.646758447436579,951.3738593984029,634.2361684750093,True,True,False
b,blue_ramp,0.0,1.3,0.0,1.4382116571462968,0.0,1.6381190991852879,831.5643406377837,806.9520147993134,True,True,False
b,blue_ramp,0.0,1.3,0.0,2.8231223029784123,0.0,0.5067659844013994,645.101100841644,443.945547267863,False,False,True
b,blue_ramp,0.0,1.3,0.0,0.05179503016499611,0.0,1.261158495462449,1052.320662194317,902.1675126400547,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.10856220330449252,0.0,0.9041837150951726,1048.5912251426507,1020.4372664852477,True,True,False
b,blue_ramp,0.0,1.3,0.0,1.9940286715437465,0.0,1.1401121252457365,645.0471011251858,940.291768806587,False,False,False
b,blue_ramp,0.0,1.3,0.0,0.35493015468680505,0.0,1.4910710394032214,998.5335236470779,843.7555452401198,True,True,False
b,blue_ramp,0.0,1.3,0.0,3.109200850736795,0.0,1.0919528646040204,645.1015812022825,953.5363648794049,False,False,False
b,blue_ramp,0.0,1.3,0.0,1.993163206576264,0.0,2.2231608792902193,645.0471005913844,602.578810173027,False,False,False
b,blue_ramp,0.0,1.3,0.0,1.0475230901517696,0.0,1.448060207295736,888.4678782618638,850.792620337672,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.8606595070025422,0.0,2.5875898407695095,921.2415437281277,611.3510923986166,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.3281428474135727,0.0,1.1256980724030694,1009.5272298168378,943.5554017327376,True,True,False
b,blue_ramp,0.0,1.3,0.0,-0.0494503057235955,0.0,2.643289056268656,1072.7664675141118,612.5571144614505,True,True,False
b,blue_ramp,0.0,1.3,0.0,2.2447826114953595,0.0,0.49526969856304304,645.1007970600539,438.22498715401923,False,False,True
b,blue_ramp,0.0,1.3,0.0,0.051888663517118565,0.0,1.9811296808845558,1052.2827539001828,595.3799394076849,True,True,False
b,blue_ramp,0.0,1.3,0.0,1.798390465777621,0.0,2.0298777323585897,645.1147000486615,596.9525179173859,False,False,False
b,blue_ramp,0.0,1.3,0.0,2.022957364522989,0.0,0.20084377712903514,645.0471191121028,311.1068813781496,False,False,True
b,blue_ramp,0.0,1.3,0.0,1.05724258848972,0.0,1.589350073090267,890.9976911796153,819.437098796818,True,True,False
b,blue_ramp,0.0,1.3,0.0,1.187283078391736,0.0,1.2562388500047474,867.7053619839148,906.6824330511778,True,True,False
b,blue_ramp,0.0,1.3,0.0,1.142109849067948,0.0,0.9361323444891959,873.711366836616,1006.4272839604661,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.7144423218093131,0.0,1.805634939834773,947.7449994687767,589.3798762950673,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.1545349457436106,0.0,1.2696429401451412,1029.7744699973075,901.2300079607596,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.7290169857884625,0.0,2.3201361201396584,941.2810516340804,605.1756717541901,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.5532933896430469,0.0,1.5832196804160519,971.0728566979338,820.8187132053779,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.2793783541928117,0.0,1.0705739557257758,1013.5353364520721,966.401677354748,True,True,False
b,blue_ramp,0.0,1.3,0.0,1.4316863780642042,0.0,1.4145002783132608,832.8800818326977,860.1403906747598,True,True,False
b,blue_ramp,0.0,1.3,0.0,1.6387020460155748,0.0,1.8257846730587026,799.0633093607246,590.0901919061849,True,True,False
b,blue_ramp,0.0,1.3,0.0,2.9494576845923524,0.0,0.21745972892949472,645.1012934868947,318.47405264100547,False,False,True
b,blue_ramp,0.0,1.3,0.0,1.4905932927034535,0.0,1.675490688822162,824.2079704735627,798.505727243952,True,True,False
b,blue_ramp,0.0,1.3,0.0,3.123879120197704,0.0,1.4179468882747974,645.1016101318957,856.4003941907284,False,False,False
b,blue_ramp,0.0,1.3,0.0,0.14091352040194935,0.0,1.0693538529011688,1035.2826117074017,966.7137988382427,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.5921913407483259,0.0,0.9258068592164721,966.9165852620121,1019.8315137064995,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.9675799718250301,0.0,2.992079458993272,905.0623095071165,618.8172031570746,True,True,False
b,blue_ramp,0.0,1.3,0.0,2.1441419246650186,0.0,0.2328199984032981,645.1008146162933,326.4780924462551,False,False,True
b,blue_ramp,0.0,1.3,0.0,1.3393832208986096,0.0,2.0632207764326655,847.1685362659014,597.8880018747225,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.28268635210199033,0.0,3.2659432413693192,1012.1624204175862,624.7979923934017,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.41135652727333927,0.0,0.7483477734600029,990.1638449185672,1087.3838550530295,True,True,False
b,blue_ramp,0.0,1.3,0.0,2.2646834200171497,0.0,1.5370320698116366,645.100777718658,832.0524915676766,False,False,False
b,blue_ramp,0.0,1.3,0.0,4.562873002253346,0.0,0.7229782975256612,645.1004000285383,1091.0683471839259,False,False,False
b,blue_ramp,0.0,1.3,0.0,0.5231447322035655,0.0,1.1072982969744143,971.1175652924168,950.0364846104266,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.9494341600506865,0.0,1.8041493747367179,905.5138384196091,589.3232907127568,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.6130332123790825,0.0,1.0940985385441562,957.9205720664994,960.7899307819408,True,True,False
b,blue_ramp,0.0,1.3,0.0,1.1246580312569596,0.0,1.8177433372134422,876.4989386197474,589.7325190767704,True,True,False
b,blue_ramp,0.0,1.3,0.0,3.4978189521048986,0.0,0.4589605527591473,645.1024852888287,323.9524541039392,False,False,True
b,blue_ramp,0.0,1.3,0.0,1.052469332245473,0.0,1.08519693561532,886.2067503568775,959.1272851375055,True,True,False
b,blue_ramp,0.0,1.3,0.0,1.0617428714540693,0.0,0.7146585866929959,888.6240596788679,1104.490647403063,True,True,False
b,blue_ramp,0.0,1.3,0.0,-0.037384153843644664,0.0,1.523562743036182,1067.8896502284465,832.676855532613,True,True,False
b,blue_ramp,0.0,1.3,0.0,1.7421860445647241,0.0,0.6155136881964239,645.9367849083139,468.84644961094824,False,False,True
b,blue_ramp,0.0,1.3,0.0,0.8379136396831925,0.0,1.246976455592417,922.2601454977414,908.082686085961,True,True,False
b,blue_ramp,0.0,1.3,0.0,-0.055110175324887094,0.0,1.2007794264687004,1075.0661826986977,920.0840659465769,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.7740031101723089,0.0,3.2340472028053187,931.5358712105145,623.0865181366082,True,True,False
b,blue_ramp,0.0,1.3,0.0,2.8038939617249077,0.0,1.0672217920029423,645.10107417595,967.25921307819,False,False,False
b,blue_ramp,0.0,1.3,0.0,1.2412191778490842,0.0,0.8983657859867042,859.9010276342896,1025.0304898015106,True,True,False
b,blue_ramp,0.0,1.3,0.0,3.2815555208451883,0.0,0.450451271817456,645.1019471864679,314.7084471662947,False,False,True
b,blue_ramp,0.0,1.3,0.0,2.497600265178158,0.0,0.24516550758037856,645.1007391745244,331.66230197221694,False,False,True
b,blue_ramp,0.0,1.3,0.0,1.1319539441563184,0.0,0.781238789395037,872.9342930610871,1078.583312177325,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.06820628742376314,0.0,1.1299146200380774,1045.7692081717812,948.6932580772251,True,True,False
b,blue_ramp,0.0,1.3,0.0,1.0138645585713144,0.0,2.488771451234012,898.0312133637557,609.2543431007341,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.6132387593146824,0.0,2.241274076741722,957.8300884961277,603.0636578992387,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.13505083181636657,0.0,1.993726719389322,1037.6838563680562,595.7861538661742,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.14915304454723213,0.0,0.7487819642236654,1031.9501229275832,1087.8051629359036,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.5733837615435339,0.0,1.407316008633468,962.6514092956038,862.6539152513029,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.1537632188139401,0.0,2.4305197290235254,1030.0822536889068,607.8455425431835,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.2785276736993458,0.0,0.8338325120632814,1013.8910571477614,1050.6296255650243,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.3401574509076221,0.0,2.4817188516907622,1004.4481970481394,609.0837340387505,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.19383314206060928,0.0,0.7519442813846751,1031.784091832214,1081.3566880906517,True,True,False
b,blue_ramp,0.0,1.3,0.0,1.1134510582795014,0.0,0.8357305006847365,876.0329026075149,1049.145164456354,True,True,False
b,blue_ramp,0.0,1.3,0.0,1.2329780220351756,0.0,0.8386520102892634,859.3518941532728,1046.861891307696,True,True,False
b,blue_ramp,0.0,1.3,0.0,1.870808938808371,0.0,2.0479052372284614,645.078589233543,597.5339577643864,False,False,False
b,blue_ramp,0.0,1.3,0.0,1.5526439767347955,0.0,0.7873103388160811,813.3094846318749,1074.0761288627998,True,True,False
b,blue_ramp,0.0,1.3,0.0,1.317224606675793,0.0,1.654843479681201,844.736064085407,803.5449971452236,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.5983559409504089,0.0,1.5356991342337927,964.1591145059848,831.6741497193564,True,True,False
b,blue_ramp,0.0,1.3,0.0,1.3643374968569795,0.0,3.2536992630365864,842.2226775821122,624.0090172453037,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.15045519300160617,0.0,2.0140267316810463,1031.4213082491622,596.441204264957,True,True,False
b,blue_ramp,0.0,1.3,0.0,0.9530067818387477,0.0,0.8574257368265773,903.7418060889019,1035.7594364528568,True,True,False
b,blue_ramp,0.0,1.3,0.0,3.1151604845788525,0.0,0.6588259522579532,645.1015928976423,472.7197221678956,False,False,True
b,blue_ramp,0.0,1.3,0.0,0.031714754537605576,0.0,1.066280533088045,1060.5173044960977,967.5000018127066,True,True,False
b,blue_ramp,0.0,1.3,0.0,2.489115324549867,0.0,0.4318213314710991,645.1007321728116,358.83729391148864,False,False,True
