trial,element,model,block_noise_sd,ramp_noise_sd,block_noise_up,ramp_noise_up,final_position_up,ramp_valid,up_stop_reason
b,blue_ramp,ramp,0.0,0.9,0.0,1.102146336035389,954.264884132331,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.9206114396460737,1020.8077359068623,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.738017890739595,1088.8862131367569,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.726218109484642,1094.8490389633262,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.8891600929132768,1032.3595720965022,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.1689138303097337,931.7636693512062,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.7579931627144167,1076.7437949412501,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.7596502049104058,1077.7032294520761,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.9255742344361388,1019.8752280754427,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.7747181725739876,1069.452146589533,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.9749637281570931,998.69012121284,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.7694952494967716,1073.1981153363363,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.1902864643993445,928.9773460336877,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.812449443648659,1053.5808149660259,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.7722187391093775,1071.267412880309,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.3549283098076503,875.2085216168404,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.1626338381288799,936.9649560255278,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.7262410906445735,1094.8846813441367,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.9023876656270255,1021.8515771163243,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.0948169483849115,960.1829863081867,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.091393764958637,953.9958662729455,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.124182073674142,944.8082936432645,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.1080612434650623,949.3967544335709,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.9547522184092001,1003.581547913215,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.9049560885154171,1019.8625305814894,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.4949839713719522,842.5027160202321,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.9060371308477451,1019.1194541754294,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.3714757652363048,869.5763499995826,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.3022657146249936,890.7256091569234,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.0267504096664228,977.7402726121286,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.3247151462912479,887.1171644323967,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.0862328202198193,958.2660159984312,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.7546584472754286,1077.685205494904,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.7841162327290151,1076.3157502656993,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.9842945322537084,991.3426142741661,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.0602491992670442,970.6029931904194,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.7199108906746504,1098.8457088026023,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.652803401673297,803.6467482383729,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.9675359841212857,1004.6762750826941,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.8200055469031825,1061.2330729854718,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.3878948346629083,868.6625822428726,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.1862643757916485,924.8935000135659,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.8241715164795326,1058.1922578365738,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.1385866226249082,941.5737263063571,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.4640146620672423,845.3703378193345,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.137065541815692,942.8608210834639,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.4294745773201003,853.3396900089393,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.8413470672295444,1044.7703084077768,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.7409742566434818,1087.2610708928685,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.2933454538245603,892.6124219959116,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.1369236792994946,942.9808585618126,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.7484612413655778,1087.5216610864622,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.49794544915071,842.5475098538002,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.9752213697723182,998.4906274355893,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.7207458092685953,1102.1389551867956,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.015547640864129,986.9131096773662,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.9708852195284892,1001.9569968819192,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.014065585758628,988.1353153162952,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.7295322468586782,1094.9417652897034,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.368460192973912,872.3762555245376,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.8482289834866147,1039.4542669389189,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.8479238538854846,1039.6890646683266,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.3369883117474624,881.0662240745,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.065907544614128,967.5954180764284,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.0117550019521573,979.790647760457,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.0111254081668035,980.3594997757259,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.3029211237866918,890.1095028688372,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.9590774822519186,1000.1320447973727,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.9275380288467675,1019.5060133103539,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.8694609296176692,1033.9640365543464,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.3651632268081242,875.7486960655225,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.244723379025634,910.1422834201833,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.2900256734787905,895.665731782467,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.7900184096385134,1072.7847654119996,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.0942902999613555,960.6278885733731,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.8435319200402875,1043.0748048594687,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.4592664844398806,846.6278308273115,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.7844929606644298,1076.018823598331,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.5251298031320868,835.1501305179654,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.6758832789726708,796.6431688949355,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.6429552189535241,806.292818670064,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.8761593826120694,1030.060872471715,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.723458763352333,1091.9374663026886,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.9343026240892223,1018.2350387879854,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.3892825137809435,867.2140528052156,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.1996865861358177,920.9516699348233,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.863065024657471,1034.987655892379,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.3421701424670327,881.8292681671012,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.6151622894099817,812.6243517339644,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.2200025722136183,918.4964601901105,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.230598330895346,913.5206479651373,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.7092967218351406,1102.8804882814027,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.8646189469326208,1034.75855486298,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.7535975006878823,1078.1871462472518,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.0363468394969328,980.1408078467058,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.8127090737886197,1053.3797419606533,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.4730986334973584,847.7964575477896,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.3862007234786227,865.411862162811,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.896452959362212,1026.551742347851,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.9795197024969934,995.1092770156318,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.9481601556921679,1008.8809197330937,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.8363646213788508,1048.6492627303517,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.6319394912073735,808.2961719801287,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.3909107517527224,865.7694504584337,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.7729137009551376,1070.831430587383,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.1821089774618683,928.4179534903136,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.9171201687210252,1022.5673718670312,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.8872203294723583,1033.9137458826465,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.9592857930677456,999.9659395170684,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.2766689380646126,901.4675549945616,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.8249899363469181,1057.5478326049372,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.8861988223849755,1034.73329454563,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.8285892127624364,1054.7321299020043,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.9618209433191339,998.2320553843825,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.9597409258268205,999.6914284698692,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.8478175692026635,1039.7714438651092,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.028937592514688,976.3206800425769,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.7582591695757548,1076.913726557426,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.951154732499364,1006.4731460075114,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.7954201086681288,1072.0726650275253,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.3463251079332004,877.6893833634412,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.7469072033811652,1084.9012327218402,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.2333135044880947,912.5705083854099,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.8932115972350131,1029.133160381736,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.8314368298109495,1052.5034229987118,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.9504766067578875,1007.0182575028476,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.694296432793072,1102.2164546180616,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.3708021984839458,870.2568565712546,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.7734706809689875,1070.407665543152,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.0874413395909373,957.2611416710976,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.0668194102983088,967.3621485913876,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.7625814203328479,1077.4391580649535,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.724024703710076,1090.7622912283905,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.4841966923031549,846.7292269557893,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.9208834141891535,1020.7562885755475,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.0125586998409861,989.3782439869871,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.8071568322830152,1056.8259075522026,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.3991237103407772,862.3608953792473,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.7810367522973848,1078.7424575007144,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.3951149041479134,866.3102097286684,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.8340583369999368,1050.4528259033823,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.8160897563852635,1064.3463248093808,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.1461186846930425,938.2447743078895,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.2682862784575135,902.4875534142337,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.53931870693746,832.1866074100508,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.8952774700913356,1027.4878815361292,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.7025350562902535,1101.08120849987,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.6923119488852992,1112.3808547310161,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.9173526293497652,1022.3830888974744,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.4697356918102848,847.8328276460905,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.9048189879354912,1019.9664989067533,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.8622510032651801,1035.108172667707,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.9005028753761175,1023.341372075166,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.9697471727441247,1002.8808888221876,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.201784436854107,919.1305671775787,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.3831386420529355,868.2793116136281,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.7776004909286057,1067.168981129927,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.7500758106958209,1082.8331303263576,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.2927657905465215,893.147190076347,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.1975440256324115,922.8299260142844,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.3805285148561335,870.9569996964015,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.5384161047140235,831.1873857214422,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.4545290489279215,847.8563892097997,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.476971148933972,847.3477632929629,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.52280149217572,834.5627261514463,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.2447703823919138,910.0993164934291,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.1700902004151583,930.748098041073,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.922174779349526,1020.514017059569,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.0869091907859094,957.7034975709586,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.5560373631516697,827.937145891663,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.3994869151515776,861.983909419255,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.4314741131146695,855.8199410824536,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.3440368879136129,879.9691900496389,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.337174733351358,880.8831606898772,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.383306513234312,868.1063948470435,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.1835126354574483,927.196801526162,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.7659930610306468,1075.5143941612887,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.2945495970482426,891.5177933513007,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.0574727257146972,972.881829090705,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.8789704333400584,1027.7881881149203,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.4216159438570852,857.2205525833391,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.8393714707277113,1046.3035577849848,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.8893455839932348,1032.2118750278016,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.4662211689647282,847.0594262666282,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.4981017734309028,842.4298188668974,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.1381804158018698,941.9174513459565,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.6880990054740291,1119.338055271829,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.3339436313205715,884.073512033291,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.7721305790346856,1071.3305965596994,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.343635071962974,880.3695118729373,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.9084826220225337,1017.1589375386766,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.4449133302603703,849.9607009969512,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.9182793121360671,1021.6493732103893,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.7200490440871418,1099.1659503169294,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.7446882158134378,1084.5302360114588,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.1862285724879411,924.9246435810861,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.5576186867788846,826.4581128400044,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.2753243895977393,902.7292646918527,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.0854870724302914,958.8860633245977,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.9491283266342214,1008.1023620361385,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.7540732290069316,1077.878457148813,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.448335679792476,850.4735770240242,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.9272375814288283,1019.5624625212079,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.0307365060378608,974.782705421984,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.8997007764047528,1023.9753807888372,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.9958502266091209,986.3521948466729,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.4683152726455724,844.5543175743057,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.0515384811417385,968.042819677237,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.9030361623131529,1021.3388428741515,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.9722059435733414,1000.8847923228882,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.3796064397936791,866.8968153041227,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.0510124902903095,968.5402532726988,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.7034935696358171,1104.4683296310545,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.8940155978242509,1028.4927341020446,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.2160510093062449,914.4748421651014,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.3171919475506253,887.483777331332,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.8049743766168013,1057.0030208847493,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.9786443115361525,995.8011107168775,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.7419133686288334,1088.64388318237,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.5674990327356306,824.1270179230444,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.2508181778472216,904.6894495046662,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.8608586871459484,1035.2412102590654,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.9259600345571589,1019.8027292920582,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.9712225181282051,1001.6831685971734,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.33999223770474,878.395489045444,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.2693163714273232,901.5327218498413,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.9700910349111799,1002.6017347288116,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.2542666062353942,908.498398995488,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.4391118447714377,851.9652061308635,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.7223033946542861,1089.7986761261889,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.2425578614711892,912.122064723225,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.6983014782765012,1114.7605243884511,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.0335908019301663,972.503645594036,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.2920447342693908,893.810235430247,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.765199657020292,1076.0014128963746,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.0219425353388343,981.6687336438943,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.8829923132830478,1037.0577900420005,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.9634497218625637,997.0371450974563,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.8313762855236734,1052.5507836921392,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.958713020227852,1000.4226630805105,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.486572608200175,843.6644145139303,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.3953593883126918,866.0514319860682,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.4365763102193596,854.5079323292223,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.077307340837733,964.6933840701865,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.9188289245380358,1021.2148815503491,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.732301896667562,1085.7549798817986,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.9526210811424516,1005.2944112422203,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.973307236129101,999.9907588353663,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.6320896196076364,809.1956989419874,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.7015119395681612,1107.78784110983,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.7771233331533245,1067.5345128951408,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.9244547948505903,1020.0855903345633,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.9113764853008769,1014.983049260253,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.7625483274104989,1077.453582332582,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.850114433159975,1038.1141440386082,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.645141913980531,805.297340491636,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.5352670652672882,832.2675197382785,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.7161114659474219,1093.1906653342464,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.3820464081235522,869.4010359275869,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.0385282218914538,978.3396397398609,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.7745192896755312,1069.6045239877483,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.2081348713471738,921.3515357796888,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.473837993562548,846.8815416695277,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.0653826101874082,967.7299240107694,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.3282343620530122,883.6770957914246,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.8784594161279302,1028.187179193449,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.3488021305291982,875.6204861920551,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.8448868970684903,1042.1143160895017,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.7207328690664576,1102.114078013906,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.6979192263966373,1112.8184276969657,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.8425524054039155,1043.8349880920096,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.3545190989718983,875.2677642133148,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.4023912902293307,860.5698609131788,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.4934967136226125,842.9998576963079,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.4525087926300406,850.1175664280304,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.9245666712913104,1020.0645668346474,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.3151904890803723,888.325894525676,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.9126009529955621,1026.1510184837693,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.6964884948028212,1114.0270723242356,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.8420498583516625,1044.2249134610763,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.8456115871574222,1041.5520390117597,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.7535249118169229,1080.6485814314385,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.254452606485757,908.3270539542517,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.1145219772642092,952.6668156702975,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.5535866292486782,828.4917202494224,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.7994362000523955,1057.695809458045,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.1913591553766172,928.0303011437294,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.0614447184937976,969.6269605153855,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.828119829253037,1055.0983905999854,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.7549408156203047,1077.4230375692155,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.6923621019018926,1114.2501809782539,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.7055799575025626,1101.3209099044955,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,1.5261629061940232,832.6627548999044,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.9701146238668809,1002.5825847192797,False,settled
b,blue_ramp,ramp,0.0,0.9,0.0,0.9227327640301992,1020.4091893748632,False,settled
