trial,element,model,block_noise_sd,ramp_noise_sd,block_noise_up,ramp_noise_up,final_position_up,ramp_valid,up_stop_reason
b,blue_ramp,ramp,0.0,1.4,0.0,1.0628247964537458,968.4960835987827,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.12998767016541,948.6330266810236,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.4376875499765511,853.4947383093354,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.0306020788844237,974.8920567698025,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.340530204510991,877.9695379229026,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.724874600037256,1091.7616209474336,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.2614683633641186,901.9736964304004,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.2910485431631251,894.7257309929788,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.4442393851423196,850.6408547680297,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.0843654086663717,959.81861457581,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.7439253869751137,1089.652449370562,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.9474959389644204,1009.4150209655666,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.610307263736388,814.3213949304679,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.8224646368479235,1059.2890685699856,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.5516217865786208,828.190208102108,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.5794572720473645,821.4825250259416,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.8120215538054746,1053.9082809372346,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.2268729391640347,914.8245731047934,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.1036655157661694,952.9908256297081,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.128385030500507,941.5271134953481,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.6881893635443376,1110.6218837967585,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.1378461808173281,942.2002728146668,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.9995977860795716,985.5661909746277,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.6974565435165222,1105.3947488957633,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.1801357486930677,930.1438252729642,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.3480119837518154,876.2994540913646,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.2518118472849005,903.7221621889156,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.7069676272309523,1108.2038444126551,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.2044162931755904,924.3258520358639,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.8536581097794196,1049.2334795604295,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.7317119554259361,1100.060185553601,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.549190496973924,828.5887563152096,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.8896297306140931,1031.9856197588595,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.3739265789372574,872.2502276243223,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.372512609816033,868.5705207196411,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.5844507042708451,819.4872208015577,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.7737358942208081,1070.204582925064,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.881495983482904,1038.257368665673,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.4962472885816525,841.1784371550493,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.705276893537254,1100.7410338671443,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.5312961375029432,833.3491258800124,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.9256417404550052,1019.862542487441,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.7389695690678171,1085.1109899388234,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.486155115640675,844.200857015651,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.6894528835930188,1114.9493402461019,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.2316869573974407,913.1396974573195,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.8353955660394484,1049.4070919188948,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.275746574262287,902.3318324667621,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.9308823873862592,1018.8776582201657,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.8803697063541912,1026.7981343587999,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.5696131131893778,822.9964723764072,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.134178781689547,945.035645700357,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.3519360015918607,877.8570898188564,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.8158538081794798,1064.5340578834155,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.3061530727156672,887.2488888121908,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.7892934652429524,1072.8804799221011,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.097774234624553,957.6852788725392,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.868222984965024,1034.144068132728,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.4512083973066017,847.1908438363587,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.5261334754715283,832.7057676414277,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.8862932575674966,1034.657532439267,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.8498840677896081,1038.283761548801,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.771138361282715,1072.0343824574138,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.1772569724184139,932.4175967644675,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.7112598718762778,1108.7996305842762,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.6878948820882278,792.9952546820344,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.179961494329828,930.2966853090834,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.5243363980947497,835.0235313291994,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.5200485291173196,835.0052678434993,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.4162830540704983,858.2774963749899,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.1265536793485391,942.862242658671,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.54723422583426,829.3527070562678,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.0041087964895485,984.7022671108309,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.361159247598983,874.2304637463563,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.0323125174879253,973.5118363760818,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.750219916659672,1082.4300537688068,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.7449630507532959,1084.4086739468514,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.8196427124350728,1061.5198030429235,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.0831544769103356,960.572195985249,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.8286924353482936,1054.6508036594626,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.997774924478045,985.9468179723988,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.9315291343566571,1018.7561432200965,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.2742695416410899,896.9862139162336,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.5798086446789419,820.8008396140315,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.0779676977766932,964.5268049980828,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.7129319332447464,1099.9193269526468,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.396107003484359,865.2603584941259,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.0036296301553551,984.8022317398713,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.9790595929031302,995.4737030755468,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.9487260834407457,1008.4257307097034,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.9149585179286528,1024.2812400715102,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.717604846681046,1095.365637251929,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.003895018034199,984.7468660173148,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.2979866752529188,894.7523480124254,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.511871761060243,838.6881758959929,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.1026484619564905,953.8436945928669,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.2516836167993832,903.8383007741202,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.1438953396618787,938.897495068807,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.8412406427232136,1044.8529377962536,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.2172812001746744,913.4549605107293,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.241880444399854,912.7414293044613,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.957832348604778,1001.124898193918,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.5992150347022196,817.0220237852676,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.468392492292132,844.4619590358541,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.2239618700218502,915.8438157637445,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.13230470680149,946.611154406626,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.3239596850600515,887.860757072314,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.023498220324325,980.3961521510787,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.2939761289237341,892.118247265989,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.9525482121545628,1005.352987822535,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.4928971067298837,843.7938484784709,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.7697872268376827,1072.991539650403,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.6916862147232063,790.1611560891802,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.1251611799334365,944.0798979128156,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.8424959344424875,1043.8788037661407,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.6281058999733586,808.9909024430467,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.7108242460777237,1106.673153021086,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.205359571964088,923.763807022465,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.071422600157328,966.1845806552599,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.5111096121728567,838.4246652551187,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.9061994157685642,1018.9936326851756,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.5328257109828527,832.3012702634926,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.5416024739851626,829.8736086499853,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.4049087144760046,863.9404685084428,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.5222614234461942,835.5172780885837,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.055927141870968,974.1511417057095,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.8162662518773323,1064.2058894465374,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.1024257909564765,954.0304884890611,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.459078039077905,846.8500239601177,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.9661605809964526,1005.7933050948895,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.8480191858404842,1039.6156976636594,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.312622238712427,889.4066532655373,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.2246191536523283,915.6136833713318,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.3533772219698583,876.4123622264252,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.7323180622988748,1085.7748269840665,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.7355343723136127,1086.337528814622,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.4434390981081335,851.555722309139,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.6177618473510214,812.1590848630874,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.9733115822433756,999.9872329646811,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.7778678157509034,1066.9641806951965,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.2416113290693231,912.9875684366218,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.4048772808493115,863.957267854193,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.6274700075600765,810.6786488385227,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.8013974981228673,1057.524954144089,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.6902574495454907,1112.5514872808799,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.9058493522654862,1019.2648720129865,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.2926588686379716,893.2459924209253,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.2274176623770818,914.6339248153798,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.7176339624549286,1095.499835855952,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.9260256508538788,1019.7903987992596,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.6204492587829098,811.3075226381494,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.3367805074349013,881.2702800587593,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.2102708877507495,919.495545565097,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.9745812437252465,998.9679818483245,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.1079497237360025,949.4902611771756,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.8768240227756374,1029.5377645601689,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.1213360676494937,947.2078599848084,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.0969431963048644,958.3870917325814,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.7860657200238078,1074.8144771697373,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.167545720350491,932.9445702635513,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.6965110732737172,1114.2868980344163,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.2906396693272737,895.1014076882668,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.5512543467841544,828.7853244856692,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.7337071850353404,1098.4521983090997,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.636076728483749,807.4945471187851,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.2458550819221348,909.107752690357,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.924176394978296,1020.1379064028326,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.5309950711012075,831.7933240128334,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.5414327163189756,830.1804011498239,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.1206187565730372,947.763911903268,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.7059004583433462,1101.6442135608702,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.4432289475550384,851.7959734090713,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.0358402473789488,980.5591026252678,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.6754378827873986,798.671451048791,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.7625768821958305,1077.4411676504076,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.0218741587434232,981.724662982089,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.689848511719321,791.4891082851321,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.4562558357234707,845.8804837053952,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.042205323615058,975.3040349596214,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.9955991735908684,986.4046030734252,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.7437293827710719,1089.531111134273,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.216502744333586,914.0867305893851,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.0588157862450407,971.778987616313,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.8437623147301159,1042.8960606839057,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.9447180233100045,1011.6550695232713,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.5192870838578796,835.9575663777721,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.1665701903061418,933.7922981527988,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.1442677997230313,938.7881731231871,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.537501244436604,832.5385268938016,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.249173283471768,906.0912011714444,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.4358740399588195,855.3051051694642,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.2092500894773681,920.3826091531045,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.9860507557079072,990.2435150457354,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.7523278784442524,1081.3389054045974,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.3586885227746481,876.7359006853917,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.9144230304385638,1024.7058436851094,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.049338641588809,969.7931921382317,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.0599074199079743,970.8825821356278,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.4746545708347278,847.4132801584781,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.298143074486094,894.6047336927717,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.2947080534322004,891.3711135620999,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.2917997904169083,894.0352771315974,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.4819680994532574,845.3141783717396,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.7950048782721199,1072.1273807826951,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.7212595717135498,1103.157614226299,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.3631621012537858,872.4840859110644,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.6878295769959643,1114.2088461175622,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.9332992143217916,1018.4235676879631,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.2404151801753276,906.890448830023,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.7893811458603582,1072.8689057862846,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.9421453563744618,1013.7399418310947,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.9095676758429069,1016.3303592632514,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.5436726239738034,830.2106484942909,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.3262943034052947,885.5706783532186,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.5403496113151938,831.7862355821622,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.258924200735173,904.210349740935,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.3915584921761146,865.1833504618845,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.9704904043573606,1002.2775177119503,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.7035473785830698,1104.5055255206714,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.9688817988300972,1003.5836291960495,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.9044001591343661,1020.282264487939,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.9514247059092945,1006.2561270073923,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.9315502310776133,1018.7521794269845,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.0472061190087978,971.2097727989867,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.8944007836481981,1028.186012340975,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.061737446538736,969.3871196103056,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.344184777685645,879.8218489185707,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.1090731204058408,948.4787701643814,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.1527747442333125,936.2957105205023,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.4755521133078748,844.4113544831421,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.7553198689113862,1077.257835267632,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.1662871732137532,934.0386263954356,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.6484606618373947,804.9724284239242,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.736919705860055,1087.8141006520898,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.6441203012407701,805.346788255744,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.8918142752324202,1030.2458067427597,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.7195915695538011,1100.8470615898684,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.654780122224779,803.7546194322996,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.7796554901911369,1065.6304978372202,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.8324012263064199,1051.7489815331037,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.583954510038899,820.3847478188119,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.315524324008204,888.1853138076226,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.0330758161056934,972.9914058840826,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.6679464180147359,799.503658654241,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.4143206452267787,860.0838793182571,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.7891064471662919,1072.9111764583818,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.8340051233010878,1050.494439355021,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.7202087621843781,1099.8340586137977,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.478872542158938,846.5389987953719,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.7840273419721427,1076.3858070321753,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.6878470821425053,1115.427335578948,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.3066525092155659,892.9267011024673,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.392078691518264,864.6393050348361,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.7304642153044973,1098.4879420917837,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.6122678865200288,813.5934205558827,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.0534257722088352,966.5448771085261,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.1763204401296163,933.2380940915422,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.4820811976609873,845.1689205126213,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.0429986204551287,974.6491752182635,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.7275227628842574,1096.4469072364386,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.317485112109794,887.3604538860236,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.9227948631998099,1020.3975040829429,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.018117811831887,984.7977029499156,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.0580004221876798,972.4485196643141,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.5134584720555158,836.5378042264116,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.6377806061248112,807.2874078283809,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.7855535020986167,1075.1827706449883,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.7024272034254375,1100.3649238426246,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.3369671335625357,881.0870203111542,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.4482585746136358,850.5628783913078,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.0876894304976397,957.0549114761084,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.2788761503935322,899.4070800530114,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.3427775038988483,881.224130038938,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.3741551783422776,872.0159249963377,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.6777130653407764,796.7326796985487,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.9755989082996311,998.199985237496,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.7685209902798783,1073.8869446527456,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.5678525581340945,824.8994012586824,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.9607666882222491,999.0698579826693,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.8627114327348478,1035.040003383321,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.643650474363778,806.1659830152723,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.074037567865188,965.5180591393524,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.8593536302059446,1035.4683208728102,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.9857841131826076,990.4533579813401,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.4663532395105852,846.9014302196704,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.3719701252593555,869.0792452814991,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.9763733335508159,997.5915970821919,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.170135660789297,930.7088651794268,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.1243176508276025,944.6947579919654,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.0666346965111568,967.4094012725681,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.1169636131133642,950.5975892070854,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.2654682471165175,905.1004060424629,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.4660979909344471,849.2834298185722,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.446023263351757,848.6348177170759,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,0.931848633667533,1018.6961135186649,False,settled
b,blue_ramp,ramp,0.0,1.4,0.0,1.3562166432591627,873.8430863820328,False,settled
