trial,element,model,block_noise_sd,ramp_noise_sd,block_noise_up,ramp_noise_up,final_position_up,ramp_valid,up_stop_reason
b,yellow_ramp,ramp,0.0,0.5,0.0,0.2397155108073205,1109.7209354108804,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.4898669898924851,1001.4961287355497,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.44259316722252534,1015.9321458719638,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.31878503471747405,1074.7803337839784,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.24598549052958923,1101.2353684888326,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.5435756123218423,980.3994937401594,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.28006386317577814,1086.3033914378177,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.3814642728668147,1038.9845536762248,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.49910939853689934,1005.4288343088119,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.24518416255819644,1099.0712315144924,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.8199119995528177,898.0383323476539,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.2726809614349262,1084.6777893808567,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.2650698496588778,1086.0261923467845,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.37843147941845623,1041.3038508263285,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.3878189811602598,1036.1770752540579,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,1.108898202167099,821.574369886988,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.8043872651981526,899.1529261991794,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.7038859239804984,929.7204863219823,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.5280432701688123,986.4162731064625,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.9306897548820652,863.3629495853663,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.5523566609419824,983.3751060880402,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.4133513746055275,1026.3570709590042,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.5892031873333186,973.5137148395797,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.3548186279802208,1059.4045885378744,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.348921817282122,1064.082103622389,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.7755407992947738,911.6805759821326,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,1.109169179940321,822.5807701687506,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.24548242989171065,1099.792102256028,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.66921811111109,943.1540587129655,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,1.1839832657098404,804.550902680043,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.25888540451075276,1095.1485087682186,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.4377101022814393,1019.6699696624299,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.9370289145524372,864.1434479797825,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.5821240587633346,969.563793875827,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.28167364631056824,1087.9744348994047,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.2318509393475563,1109.509033201417,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.580263412877779,971.0490531833401,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,1.0312668246344352,841.929332184688,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.6959212725113275,936.28046496802,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.4441655987830772,1026.892988294812,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.3776377747945733,1041.919662788908,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.6186649795430964,958.3224225043773,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.4838686947766952,1006.3011517764829,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.7366220172721976,924.5760540256133,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.4347475327525901,1021.9623308510711,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.4627286883989242,1019.0004791173845,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.4204197976069705,1033.3525310147672,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.39169045848347867,1035.4924910772559,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.36232262091196826,1053.765855785859,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.4640656986412242,1018.7492732774283,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.2372503503377286,1098.0690685034217,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.7289823628943602,923.7607750472297,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.9235366019861531,865.637842438003,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.4974171906534341,1006.8029778727466,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.5380751103180066,984.3963607111768,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.427736953405278,1027.52014703769,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.5771421636354467,973.3019254215694,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.23976916795769163,1109.9757660629007,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.41679661703001747,1036.2594602732331,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.3280467796817604,1072.0559681340546,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.922831599268733,866.1190238596427,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.28069392576215213,1087.22142858641,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.3007684442628417,1074.0654066287093,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.8504724511814398,887.1552656208659,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.5614424079422302,976.3167695490718,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.3467996525714282,1052.2445149478588,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.7270069552090086,925.4973071318747,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.5590896026349956,977.8707301794719,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.294318093691974,1077.7317949069948,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,1.1461956874630177,813.1791269922339,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.22917351322436072,1116.1535615603611,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.5890742415441498,973.6195942487218,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.515338230001027,992.4877809748488,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.4410059979392093,1017.1409815913955,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.37067601511143483,1047.2326806563792,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.678878739216704,938.1684574332188,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.3040791205500601,1071.7218616308087,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.43010144322359595,1025.6370413659765,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.37974562154818525,1040.2108716732184,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.561641801507378,976.1548464415723,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.23013598799424906,1109.1675533495675,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.7494286299512605,913.8197600348997,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.9062236304032796,872.4582378730878,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.30830651349434396,1068.5390666472997,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.5299937919321619,986.0055101347617,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.624202797799564,953.7391162210629,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.34958477205414545,1063.5545355225242,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.4504735356493312,1021.8908910808,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.41943349151932446,1034.143880492257,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.24385921621159218,1109.2802980593924,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.3990864203095988,1034.3820497169083,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.750288912987026,920.2226761855549,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.4119931021652874,1027.3856152596757,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.33226141816871796,1057.7247494116343,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.499876688706928,1004.8056037073487,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.6701227656781124,942.3893199047184,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,1.012273920731743,845.6998454376717,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.2624636977791901,1097.0741843613343,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.4270937992259097,1028.032311928792,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.5717145267933689,977.7728711136373,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.5855224559712059,966.8662366955401,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.3488154919261644,1064.1667088033237,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.6371124162205094,952.1966767938366,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.3597423884633099,1055.7742385112126,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.6404999213688364,949.4481716226308,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.6710861715205969,941.5741080221343,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.6723572094088482,940.5056932371125,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.3197263147833734,1074.117245925989,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.4630139125853252,1018.9468895180344,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.8047483254558132,898.8210559418856,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.4818286802607172,1007.9412946882579,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.7552530679588909,916.2670533591677,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.33879955664157635,1056.9247861852234,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.973728662831047,853.836389209903,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.6168630916875142,959.8205408934197,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.7635580165224264,913.359787057474,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.8889100079533617,873.6537913844843,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.5594896494055211,977.8104192488081,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.33386087410410215,1057.5292810046758,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.3303984174952894,1071.746063848131,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.732834837994066,920.4737875070765,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.5751339901414113,974.9501745881701,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.39788497497580855,1034.556719169361,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.37362088381590025,1044.9459012880905,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.5132615391903478,994.1285231646541,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.2490614370004501,1092.9956604782599,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.5828348743794706,969.0849009410651,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.9808210047862277,850.49057330284,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.2336528972950592,1107.445069077064,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.23713717034386822,1097.3869472444576,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.6086635553409397,964.9818726318495,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.2708200570434257,1089.178542057691,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,1.030135830106757,842.7805110701785,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.8905300839899195,877.4054355527243,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.3053300242658463,1070.8950141017378,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.5045031988792449,1001.0493874993712,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,1.0491607846076403,835.9615232787978,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.4559021510020113,1020.2833997262962,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.2876055319857681,1077.5038721606925,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.794709736076988,901.2967507217554,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.3084317037568269,1068.4431967567123,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.4321191861165673,1024.0398690483282,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.35298444348781166,1060.8545944833634,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.5510425247781844,984.4502462425044,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.8630266472947832,881.5273665639643,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.38839067322851706,1036.0844658783174,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.24139794065980902,1101.3317421256002,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.4225339820886048,1031.6637215523772,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.4088560262405453,1029.9061034452814,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.44217536326068685,1016.2531234786671,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.5157807842562804,992.1397807586386,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.8141820677170976,896.7882030776017,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.6221339283411509,955.5303500830862,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.24287322826599775,1105.5024619045953,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.4615327859005212,1019.2251717096573,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.25170364392205685,1099.9283740413453,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.7457180431935423,916.9247638479543,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.47849927197437125,1010.6184358764663,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.5365648916455718,984.7114266336924,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.3137656907816975,1078.562121126537,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.5816041279001708,969.9815752776382,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.3521041239469742,1061.5502964349123,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.2548046748904053,1089.8029995343925,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.5607817543845542,976.7608932096766,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.4036464794664061,1033.7190947945737,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.7802091067695369,907.4185567275774,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.2716612995459459,1084.7320319808136,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.8388709202898571,893.1954557928532,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.720506285129878,923.309470494082,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.2358853342805244,1104.2782701703115,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.2922137400428671,1077.7432545118418,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.3978272143187082,1034.5651180238476,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.6186194862840139,958.3602480921652,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.29941504617279524,1074.9529081428157,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.5265687840579077,986.7241375587519,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.3858272705962395,1049.2872404340737,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,1.1627790666579838,807.5738648004972,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.8771594972421105,879.3488858482714,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.26305709189583915,1098.6058264886374,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.3272350158965645,1072.1629362039873,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,1.1803232598242697,804.554246013359,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.37130498750508617,1046.7431742805495,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.3154544292628206,1077.2315279481859,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.5470825664513931,987.7089790169723,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.3621674895512123,1053.887149696477,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.9766363555064828,850.758612536827,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.8267791631575174,891.8376263956131,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.22198280974091097,1113.7096540236375,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.34417564407291795,1054.1761698588746,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.28758075244191084,1077.4917202429976,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.7211564425522236,922.7494833330203,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.5059138844920655,999.9047472265605,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.649061692745682,950.9371157139501,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,1.2092312887240624,797.1043922929728,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.25531396379091875,1090.764118005169,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,1.06610650328493,833.5885248943879,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.42597544580397,1028.923051770903,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.2515755381133841,1099.8643491434807,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.6258981426376964,952.3867660106076,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.663769243199343,947.4816122167177,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.7964121533462819,899.7778634279131,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.23719496992138867,1097.7663028785034,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.5018014113793403,1003.2427654857916,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.6840573393902205,936.6487262132382,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.8885812137939025,873.9790078462138,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.7343186869248964,919.1005560734392,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.2686511982459738,1087.0541330074293,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.3701877924296711,1047.6144917244465,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.5921448115480884,971.0982265601361,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.8779454076370933,878.5658679495339,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.4480918251020938,1023.7790935183525,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.45208373611879715,1020.9981464534176,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.41922332480709157,1034.3124974250488,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.2762767413179134,1089.560466482315,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.4753163751077985,1013.1961568940187,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.38181769925664216,1038.7126442087754,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.6717087265961645,941.0498796834742,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.7741614788244299,912.9417087155933,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.26059465989340613,1097.5047449384815,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.3365067306664845,1057.1163911254685,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.5000989971499684,1004.6251160704927,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.5359781520786491,984.8338333590007,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.8021076225539602,901.2627458314727,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.38199569780829795,1038.5823437627193,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.9584674169965333,857.2228334574568,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.2221858332141002,1108.2395623967693,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,1.0987190877887365,824.4037642533439,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.7595599170329931,914.7591323376821,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.4592308088585991,1019.657886627611,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.506319523751521,999.578042480123,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.7246456807765806,927.5846967860911,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.5069068782880548,999.1049809784784,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.7257038382600797,926.6492880032093,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.3873754345309614,1036.1693710780974,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.6445499109665003,954.7723089962383,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,1.0779606184500714,830.9823639607527,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.5017492339812983,1003.2851238963319,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.7604608263384638,914.4438226759058,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.2924349305666778,1077.8824127620176,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.861248166114512,883.1757032954656,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.7524535659203148,918.5401393511983,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.35210170883548014,1061.552204896597,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.5967967303232397,968.0077549458654,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.4844705296757688,1005.8173633674289,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.29599870430321357,1077.0007557090867,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.43845417077282717,1019.1837432011932,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.2730761000905246,1085.9672485855974,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.5100935057197321,996.6297844509421,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.38290376388457253,1037.8261674670787,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.3892319186851241,1035.9528445525752,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.379449735069861,1040.44037258616,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.5786637768187202,972.0558119961568,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.6643455401816927,946.9971576409528,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.5007915668123081,1004.062830866669,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.26776665898930546,1085.3069350911526,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.6970681898550014,935.5347406079064,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.6371405600294332,952.1730804521424,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.6254651972089209,952.8041358789312,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.4091955046263043,1029.6389149221857,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.41385796046712514,1038.3680062511726,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.569938637285289,979.2391404703521,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.5550768148440876,981.1497608135771,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.5701732673883294,979.0454358295767,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.6348372782986449,954.1047349412462,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.8132753342990596,897.6344187428107,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.5132091595339567,994.1698148316731,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.5930827427072541,970.3313273083795,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.3519233596118929,1061.6931369956308,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.8391245754667457,892.9533618100066,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.8081568967323572,902.416252605035,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.25859229200233336,1094.6536907207035,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.8595664922133942,884.8169960092617,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,1.0712788817733134,830.6080463756292,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.280273544268702,1086.7501075420043,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,1.0712744555341176,830.6148635844916,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.28932362020781355,1076.641692059508,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.2516395815807798,1100.0170476998046,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.7498695049654863,920.5959799603492,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.3001094569757477,1074.5234553971459,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.909753114156594,869.2322394581716,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.31276523696137093,1065.17199797967,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.27614621817414886,1089.4795044242908,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,1.143500756317591,813.7932912344916,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.9929937778432447,845.2031182789574,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.46399431865858165,1018.7626846257659,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.4477421347197473,1024.0563586869212,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.42680908293010245,1028.2590339316043,False,settled
b,yellow_ramp,ramp,0.0,0.5,0.0,0.4686891697175654,1006.4175285709526,False,settled
