trial,element,model,block_noise_sd,ramp_noise_sd,block_noise_up,ramp_noise_up,final_position_up,ramp_valid,up_stop_reason
b,blue_ramp,ramp,0.0,1.8,0.0,0.700317101225465,1101.1371536470992,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.1527277832110188,936.3093034551501,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.8068812382059851,1056.857700361555,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.1942383817396434,925.7347338894576,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.2076325137824815,921.7882125514429,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.7681720956145888,1074.133462360769,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.6605650030728836,801.4817220881089,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.3139386342521988,888.8527199460675,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.6495150785829849,804.0994481749221,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.168875434690586,931.796812771629,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.0395032055037592,977.5345763274968,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.6322411810989956,808.7797810087768,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.7486954699436534,1087.7677258963374,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.7570475190576028,1076.6324980048746,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.8251398724552882,1057.429797571832,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.7642438706416712,1076.5907335893125,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.9004896906084061,1023.3517946438498,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.4949711203856832,842.5199282871199,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.961107563601685,998.8013054675589,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.691626672224324,790.5550875213788,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.4843568406255763,846.5209428414031,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.815207872239836,1051.4810462188416,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.4608017347440454,844.8433164637612,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.1750649459399296,926.5934395846529,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.9185295637412256,1021.4515369756224,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.75970757057023,1077.7393689807152,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.2575264180104504,905.497142480081,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.3907525198654362,865.9349201397603,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.21445106319985,915.9388401316612,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.7635486894771639,1076.9748021102068,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.4918476146816135,842.4903740476956,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.7995766841241169,1057.6791399991323,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.1340137365878489,945.1743667224159,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.7456282808684147,1083.9705912524596,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.2095004628687205,920.1650424898412,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.9874824305520348,989.1203088209485,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.2199548799306787,918.5389681785605,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.8342673684011743,1050.2893616266683,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.2234092407469144,916.0373098420249,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.4685104615013604,844.3208609206355,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.6783642656376199,795.7326092236202,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.3270291670935601,884.8534274823382,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.864277733816961,1034.8081685644186,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.9719604852583561,1001.0840638628836,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.3772346891221632,869.2505868432935,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.2266941131431832,914.8871607837347,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.097963713504253,957.5252628600063,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.9641462260652639,996.4213150241582,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.7356002667327379,1086.4153880093877,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.3828623285231383,868.5639285837823,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.512189097335977,838.2398386319298,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.244026551298461,910.7792649934737,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.1400362234574941,940.3554663200713,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.8874291473413014,1033.746204923,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.6528627188190765,803.4541100472362,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.8266036932071024,1056.277233572767,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.440220096825661,850.6442075671159,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.3282893476273647,883.6234388251211,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.7440316915280611,1089.7181462151893,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.7426692061272769,1089.1266546717318,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.9049972357933952,1019.8313405639925,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.9643011554077489,996.2989376758007,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.651666055235206,804.4657957629207,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.6456006784628643,805.8602191842895,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.3163446828704872,887.8401894123438,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.9173774709230751,1022.3633951392974,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.7935652564601452,1072.3171495008633,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.2005818427166841,920.2572651476753,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.250270391666411,905.1860102023759,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.3899508621604701,866.5165441464063,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.9010099164296512,1022.940438455469,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.1000534382407559,955.7607231829362,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.952879620129436,1005.0865814061391,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.3928423113942283,863.7661418228698,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.2683104143309212,902.4651812581981,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.2225421406891788,916.3408995955708,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.6345371238176978,808.4795025088268,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.4200133599240834,858.7334366538179,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.455192234297385,847.0119481942347,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.2185879767953482,919.7572592497912,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.7483317493548938,1087.364384984806,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.6316641690607832,808.3345512335177,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.0204993199502386,982.8492190889633,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.1303550555957478,948.2523247422922,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.0712464989550403,966.2296301420363,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.9194269863996906,1021.0261609888079,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.5532965135651935,828.9644157671195,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.383698002664116,867.7049654580605,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.690980908833534,1114.6426179991297,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.4515713885163817,850.9672407914985,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.6294790806554156,808.8123491961957,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.1196751639843123,948.5619912747068,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.741944998798937,1088.6660267466427,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.7532378061999712,1080.6767025567028,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.9846893043219799,991.3929592032644,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.248643147596255,906.5718473478829,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.104852071750482,951.9957443739058,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.5808857270982541,822.051912886546,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.8988746727877597,1024.6283038415388,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.8311267852786908,1052.7459457831403,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.4049217870449862,863.9334820207183,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.95242602307579,1005.4512108527355,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.516331959719546,836.5900113000009,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.761225117416435,1077.9488429856765,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.4490155883691163,849.6861014864177,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.2232295795416557,916.1002155028907,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.7989843622831556,1057.7577199084953,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.968422057492261,1003.9568873937727,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.7612651238953009,1077.934228516708,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.6485419764174027,804.7178755864213,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.9190740438785433,1021.0968874503949,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.488204816214729,843.1456629888555,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.3814693344099398,869.9947124452455,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.8687062454951213,1034.073790791597,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.3530812712394347,876.7089970662479,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.5142418721129718,837.9416998846233,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.8080103017078578,1056.7274493971129,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.9214610943004472,1020.6477655952592,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.7451946549292109,1084.306616844312,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.7138999499748042,1100.8741387267883,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.7429392828516999,1089.297000566909,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.9560297960654037,1002.5626519968881,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.1300326093894457,948.5959733090065,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.6922228660732783,1112.8518482188256,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.8848067257790818,1035.8500626278724,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.3308750911543863,881.377763272385,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.3786269195993683,867.7794852094096,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.8457204884499316,1041.467547931098,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.0878079210148002,956.9564137384925,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.452311883427082,850.3475100217055,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.2086545112308704,920.8974814360397,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.7589927009198872,1077.2876445569505,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.5631078805348535,826.3419251341827,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.0545156139938363,965.7784260231198,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.14845842831226,937.5581416979675,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.1162753443422744,951.1790068319814,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.856760815404331,1035.9485537787841,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.5672143360699242,823.7898498851771,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.1390671864046145,941.1686540380331,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.5568962106905362,826.5250847055112,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.1728852931014764,928.3529553606822,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.1882977995311799,923.0560291327002,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.2510854390848276,904.3759929069487,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.089052685438836,956.013502462157,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.9059815053323328,1019.1625822597041,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.4976765603378892,842.7498690620332,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.2915274767153722,894.285676169436,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.1258311931641463,943.4336836487973,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.447099795831521,851.90509316221,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.0961931858984995,959.0204710654448,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.598831379515619,816.6465041748609,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.0338612811905128,972.2919535959711,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.091016995833575,954.3089617220946,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.6913052391855534,1109.7219212724672,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.0658485497440469,967.61070947148,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.272142175695806,898.918624452523,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.520287765370732,835.680764359955,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.4170672445253283,857.3470289583285,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.2424195453907825,912.248508600971,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.3785999631244046,867.8067156845887,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.4361720913289728,854.9668599332352,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.1866283403732958,924.57690275327,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.6857161763728903,793.1673384827401,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.7844876653527504,1076.0229974311737,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.9501517146521321,1007.2796420044399,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.7322506252812555,1085.6985985376139,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.8890224794350923,1032.4691453957748,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.078247000274317,964.4563091567674,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.9814496948301942,993.5851691613232,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.8483118693540042,1039.3904898792705,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.4982584734877142,842.3119220188174,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.2115689632096234,918.3639514683707,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.9582638008951374,1000.7808648358941,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.4139741581390426,860.4627670686365,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.450201449160445,848.3315422507646,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.2007209150571554,920.1353546733731,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.5907355344427458,819.8226701502748,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.8577008743959694,1035.7131920102076,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.9506395933073103,1006.8872410083908,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.8387728810825594,1046.768090279463,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.6248685824978903,809.8582755719796,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.616146007949227,813.1475301527612,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.0012153199548786,985.2286861311193,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.0138873708366143,988.2822825936546,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.1479551176858647,937.7058457063589,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.8242342310018644,1058.1426940479819,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.2630695913811298,900.4457636118468,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.2161214047369528,914.4134508261155,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.6501199267620266,804.6042151692509,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.9069593850769792,1018.4044765449462,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.9543967355263163,1003.8670206968719,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.4906305828377466,842.6036592452191,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.981720969683273,993.3701327996737,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.7777283450783661,1067.0710329986957,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.3264759406021314,885.3933995152488,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.2937854993761573,892.2947832929514,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.8586337166031196,1035.5749298872588,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.212769423080067,917.3162088685588,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.6543301986962182,803.3593183357746,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.3741280567029202,872.0437233780943,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.0023811465202601,985.0629017442806,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.2526278622875417,903.0843313446217,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.8661434313956938,1034.446432216041,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.9428137712074985,1013.1982670670384,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.6661383555803069,800.9732949785891,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.23261702857448,912.8142311476345,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.7497195220668051,1088.2074148218949,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.76960929088039,1073.1174400374618,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.8206799478345307,1060.700074897574,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.7018747680617491,1112.4449193687321,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.4313005077762986,856.0147826152875,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.7450162151572004,1084.4624936966736,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.0997296641267,956.033892188016,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.7893821268542018,1072.8687762914203,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.1672976349237676,933.1591576241028,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.3426160881607656,881.3849560507242,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.358565036612495,876.8614689808696,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.205682150210993,923.4834962649385,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.8788670679672859,1027.8688846459559,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.6118869149829307,813.6317690770013,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.4616079638245356,848.2302749826868,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.6133716748579798,813.1117144728423,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.669875636955544,799.3587746123532,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.997863442213933,985.9283380666787,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.4259155223247626,857.2807776209861,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.3362853546779114,881.7564961352093,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.7867776585991397,1074.4743812849738,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.673848433638559,799.0841246404079,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.5516380050521585,828.164025647937,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.7861548530900133,1074.8006170760957,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.930506416771153,1018.9482978764491,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.9290042299544077,1019.230536942334,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.3840389391272752,867.6113724629008,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.4471749978956059,851.8177973279843,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.0030950469801405,984.9137573298066,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.097220019576108,958.1533148390689,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.987848716591252,988.8369406846724,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.5789645266776493,822.6525119023512,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.7129743023809048,1100.0571919778508,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.5173787816853868,837.376838238042,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.8682247612675873,1034.143809829779,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.9271183566025457,1019.5848629206816,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.4783478348856243,845.6067299790492,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.8501185423066299,1038.1109853654539,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.5849865632255569,820.6379405908234,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.3170717772803024,887.5343284511497,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.8076478962380802,1056.769257505132,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.9041937636027654,1020.4297997778759,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.7528794184162612,1081.2813185458697,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.1261914188499118,943.1284821960742,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.9618073518193873,998.242899059493,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.1120417559273637,954.7792546609162,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.2608307376759258,902.4667296723169,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.047795800555595,971.0234601265613,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.3959274634202934,865.4501351595989,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.0999730687357987,955.8283509535088,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.8988669631216758,1024.634397078673,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.216325838463723,914.2404332917869,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.3283708023124832,883.543952156427,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.9962740501082498,986.2637162003463,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.3866071381544378,864.9998019793208,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.3109034407057512,890.1359714346604,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.6741878032381203,798.038995854906,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.7798779033654204,1065.4602284110304,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.350089992922212,879.7083836479754,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.3022013230765432,890.7861382105137,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.8242386634579105,1058.139205270876,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.563626122423463,825.4663625424367,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.3142607400099535,888.7171737212491,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.3805473980621303,870.9376859974093,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.7050786083037303,1099.8760767678223,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.7750725260308013,1069.1039200989196,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.4512643771759228,847.2172230882379,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.3324178351435403,879.9166492595127,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.2085755202949147,920.9666737476185,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.9897071272902717,987.751038706447,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.4138259877494361,860.6249920056421,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.6241493457722833,810.9677173622583,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.9076075214537839,1017.8323604592501,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.8295119257914655,1054.0087816686842,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.249184274814308,906.0812319624615,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.9806224103590747,994.2382004007295,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.8451799008316603,1041.8869776904587,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.6093215100815106,814.47480906335,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.3241455631287589,887.6778008190907,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.7082106480893119,1097.4865929404118,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.1929193633921589,926.9007651759663,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.1662398756768848,934.079792395818,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.178094470956762,931.6836896093577,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.8523561246822784,1049.444540377946,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.1603278324471467,938.9699554631453,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,0.8968298683173693,1026.2515635252369,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.4583531053189915,847.704753098417,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.49906025168623,841.7084129425101,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.3767042653982422,869.6668786452885,False,settled
b,blue_ramp,ramp,0.0,1.8,0.0,1.4731965521144945,847.6753640527886,False,settled
