trial,element,model,block_noise_sd,ramp_noise_sd,block_noise_up,ramp_noise_up,final_position_up,ramp_valid,up_stop_reason
b,blue_ramp,ramp,0.0,1.9,0.0,0.7059119688485761,1101.80188867421,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.9869592182399495,989.5321537968177,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.4894542428569535,844.1370509552036,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.376113052618959,870.0090105680664,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.0864713029819146,958.0677225681934,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.1157226660041888,951.6458764293747,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.1727212621974024,928.4944891454595,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.7534378648838811,1080.6571713181584,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.0844215472473004,959.7719413887513,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.770807381151252,1072.2689454963372,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.9625317570276396,997.7632843562218,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.2548727468729504,907.9402696958477,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.5230537448498187,835.7609269722611,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.8569385963176825,1035.9221556515604,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.8139562123181402,1052.5104805616984,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.0229535929995726,980.8415983513145,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.946629836971595,1010.1114271847415,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.2170881572535859,913.6815608647659,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.4231178178688142,855.5830133333124,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.1047681279561694,952.0661247710358,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.7134473339415551,1101.062695345665,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.5773478142031747,822.1420296730822,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.8018901219981819,1057.37006115974,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.498503546352789,842.1275007960522,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.5718955525935767,822.3389025776489,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.565477239064198,825.6621032463853,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.2747657177147473,896.54224605652,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.550700529509113,829.6851237425236,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.5988242245319213,816.6560591500922,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.149229734592101,937.3317903564666,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.3604310160952435,874.9647059956812,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.402992680632549,860.2622898112556,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.2084242606993085,921.0991803339653,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.4682086627267217,844.6818274256341,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.6945605810118206,1106.0910145426624,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.1847316223600775,926.136298266638,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.3469875022318352,877.3854867754395,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.8886706435255386,1032.7500659501843,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.5121616934364417,838.2785527266321,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.7676974308011757,1074.4685923299496,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.6920060579552919,1109.983519587722,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.1767138658715357,932.8934144025428,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.8706131940134857,1033.796707373642,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.6248714459416052,809.8513416208764,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.1543000083121175,935.854215191033,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.9098551573771114,1016.115005008764,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.5493149966406394,828.3878268680137,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.0849738964525253,959.312720245345,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.072935460335829,965.7975675733859,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.2547312529717103,908.0705304517772,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.110011446168171,947.7076649448745,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.317336288673469,887.4230584141566,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.6411240516083414,806.0325157874593,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.6145191391328904,813.3018902220683,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.7208766155035998,1102.3901674593192,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.4896224788255001,843.9171261099357,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.1619614642427343,937.549518361398,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.1802838565037603,930.0139011865823,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.2713438503909336,899.6533072835524,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.0060111021220977,984.3054025872697,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.775440557366157,1068.8200052732561,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.8214243499038969,1060.111660340709,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.0649667021060263,967.8363373994027,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.0187752154986032,984.2598819096338,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.0727036638997822,965.8568642227156,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.0248432414829594,979.296061052348,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.4319428070384568,855.2938964801184,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.452592395685401,850.0202728482029,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.5335889810050958,833.6151192101873,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.8933723496676831,1029.005150014056,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.7342900049594148,1097.881945353133,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.3269619130470545,884.9190712133459,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.7954072711181678,1072.0743569858503,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.348067046252898,876.2449676446405,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.5938567059827655,817.6579071786109,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.1890795698267276,922.4784438969901,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.0023609737349173,985.067111126768,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.3937978622202276,862.8810965235622,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.0129320491782003,989.0703308540417,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.635951306590686,807.8404599470489,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.8281242923916962,1055.0949122403147,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.3383925221024984,879.6871437153437,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.6254264178787972,810.4769945375195,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.1177389360732841,949.942596140373,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.678933616842635,797.2586445186934,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.038045494427495,978.738149558897,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.610429488436403,814.0499909156835,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.7797839329239316,1065.5321693907315,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.815446551144869,1051.304582672632,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.9026177379355832,1021.66973795227,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.9869388783601433,989.5481593644258,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.2511492574249907,904.3181667355822,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.7060041316722311,1103.0617813920096,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.8958297113703506,1027.0480951226116,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.56791782010665,824.7866271932644,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.8317759673868887,1052.238097844182,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.9442029135634369,1012.072514559618,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.6947240240548961,1108.270774166638,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.3052154701289564,887.9761511985955,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.268685528247973,902.1174768525653,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.8373411201814801,1047.8856040607948,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.9352051239495418,1006.5981597262117,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.6112679400755965,812.9699355292455,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.1341723947704065,945.0410139385849,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.6885940015509234,1117.828616220138,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.0242334098854582,979.7948431920124,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.1245269112096639,944.6110871444198,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.3450776984623982,878.932226174305,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.8702024334822722,1033.85646618981,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.9980796762379901,985.8831906557357,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.6191001032412022,811.7687498489518,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.1359202917947961,943.8254351757721,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.3866144813914665,864.9922768144577,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.2306077994073816,913.517334584886,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.037667886450717,979.0498779712848,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.525391232553086,834.5905721329078,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.4649235598065156,844.3147190317931,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.2723785200301632,898.7902496133404,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.3241262406630296,887.6968196038397,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.0485558401923802,970.4218705322438,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.0405877686238434,976.6392992687968,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.7450260694803579,1084.4724663249785,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.9606302963971328,999.1787016220193,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.0286864511065974,976.5247933244908,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.1674960841115174,932.9874134779567,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.098254459825282,957.2797252788387,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.629912591586103,809.6789505032116,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.3843673417723652,867.2741324962956,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.8123191533525508,1053.6817149338635,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.2263992135770716,914.9903732632156,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.031231584588144,974.3807597875099,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.8074838375899144,1056.7881836737274,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.9771900606700401,996.9478793179316,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.8136104588188519,1052.687041163642,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.4694010719721635,847.9649844516025,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.0228665993142616,980.9127495661289,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.5757661878157856,821.7671261279118,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.3090677275613354,890.9181664522067,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.2166275645847076,913.9783650895588,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.7168849492169973,1094.5306256557508,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.4561114577785892,845.9519245006662,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.3811922290287018,870.2781449011073,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.1699708447865995,930.8511032529384,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.659893340445767,801.5193673794342,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.9576842269836744,1001.2430078067791,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.1012193269802582,954.7841650305446,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.1393168648916774,940.959134453615,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.9948819372214647,986.5543492787506,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.8238449180943425,1058.4502951957893,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.8903963572726042,1031.375156641269,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.3368816740058547,881.1709384695848,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.863213319668639,1034.9657015267537,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.584877619938817,820.8432244502638,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.4389095073904639,852.1048535071615,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.5389330117085291,830.3711474636905,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.066232482821277,967.5122938207655,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.8503285616233238,1037.8758895417284,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.3909108392961074,865.7693589102075,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.3031342834669002,889.9091226398001,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.8666243092399291,1034.3765402488132,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.92629039019255,1019.7406494435711,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.9605245671013003,999.2630811078005,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.4514333597145423,847.0361864707687,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.9744283213071523,999.0877105018641,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.3593082575620397,876.1057085423072,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.619319977978977,811.2541776901033,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.3020454071943275,890.9327010121424,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.0520954337495974,967.598627778764,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.8842283979352227,1036.3141867851202,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.611761741034412,813.9125702815161,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.2182929561642983,920.0204037194435,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.9472047878508753,1009.6491306007176,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.9909304495786196,987.4913474513259,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.7369582480350433,1087.8519823174788,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.471277124116637,845.3162957987358,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.2036528254873746,924.9625041065751,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.1740690695968146,927.3357910298666,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.124995032660383,944.2190461692161,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.187377677622321,923.8520033239448,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.5970623370393067,817.2359156580713,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.6319544418361571,808.2814911284878,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.1029822069983108,953.5637693527397,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.7972300048666674,1071.834082602967,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.2786700907617399,899.5993939554205,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.7083526066146748,1098.088623956922,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.7807587035471403,1078.9614612462026,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.7564940743810128,1076.836430950112,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.4971219259898125,840.8631194222575,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.414860220522279,859.7459337799111,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.9245004560367613,1020.0770098164408,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.4583924244736781,847.6583952739174,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.192250057833523,927.4924286329094,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.2745723498542259,896.7135433356102,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.7377470040808207,1088.6229562797773,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.3540008840979196,875.7871207358818,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.798715500680534,1057.7895642682356,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.7964802106726084,1071.9328300777927,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.6992185204857851,1108.3822827345332,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.7183249027796651,1098.0621438104176,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.2221910243930052,916.5475115518467,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.7288084353328581,1095.1864328975903,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.3703632995596307,870.7780375180504,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.0395968680313064,977.4572608488775,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.3995465404314065,861.9526971875248,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.0177980341698991,985.0593114376278,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.8659138919470266,1034.47980959586,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.6949493816886709,1110.6133376314492,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.5906106396949087,820.0690856109209,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.493644584169422,842.8039027661579,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.0332517999421946,972.848695469975,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.3387630850913588,879.3233262974206,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.4288243671637202,854.0554133338426,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.7766590519042023,1067.8901532836267,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.4344281332487736,852.5215148538587,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.0495460283165448,969.6265094591162,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.7309256292706386,1099.0721181920421,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.3873912976362295,869.1871169351213,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.3657655020644661,875.132536066024,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.1970088758124233,923.2991763538779,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.0239225074199674,980.0491297128614,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.0322546535103867,973.5588042107639,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.5618211180958093,825.1821492136241,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.0469989201584697,971.3721043047376,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.4545954795394038,847.7790725056925,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.4805387911538248,847.1500446934516,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.1353317799450413,944.3206669764253,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.4817555908039972,845.5870240899599,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.819550635307573,1061.5925638488113,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.7407290213757521,1086.4655203250188,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.2452631811942216,909.6488341397655,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.1440405954211048,938.8548605857465,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.6847755701158194,794.1844116546525,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.593149491675739,818.1171493357508,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.3919523859739729,864.7714005869217,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.1467696855396254,938.0537284117837,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.0530874280564202,966.8144641825008,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.9603475039678651,999.4043898436806,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.633572562051375,808.4846053082471,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.2097160208676172,919.9777278827752,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.4847600629000086,845.9993763542369,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.0433630436323016,974.3493033966737,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.5867305763786952,819.3097180272126,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.367317324232666,873.5450659374411,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.1844701211998319,926.3637537283267,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.2055568479905885,923.5923805020238,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.8798101704401154,1027.228110505268,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.400782160610329,861.3097227766791,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.5265696640914252,834.1506692093494,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.2813237056761937,897.1226494493326,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.6264993272867168,810.4655679705833,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.9760460153599192,997.8494843952402,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.8305258351115291,1053.2160070900861,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.1459678947958467,938.2890258514431,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.490144617396653,843.2340658392989,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.1021606610628467,954.2528700178937,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.0548288562944348,965.5278264516237,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.5848138154303442,820.9634257800828,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.5685212114841816,824.8269080971515,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.1782761107141448,931.7751157417883,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.6435151193197406,806.5640636405589,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.205299923236924,923.8156396051717,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.9532731764457716,1004.7702153589776,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.116207772333517,951.2360877751487,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.8216161314722401,1059.960050075754,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.6883157861487791,1118.3126954528122,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.5640828569001177,824.7361959963606,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.1446555856088274,938.67435284464,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.5747207521615227,822.8392590455013,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.9151161455461686,1024.1562556592503,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.7337974489898422,1098.6034857899965,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.6906539547661349,1108.9665103113823,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.8217086320690047,1059.8869231032315,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.822716588307423,1059.089899290216,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.3730318862628736,873.1728635340543,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.35061263026901,879.1836997018974,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.6914228320973173,1110.5047161427372,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.3431080921692855,880.894746968282,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.965295325031279,1006.4959239989563,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.8316359434369621,1052.347658808444,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.8124881272792874,1053.550856833374,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.0769958750626722,964.7719434165189,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.3282112817315461,883.6996184005293,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.5706871142393133,823.4056427305414,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.2557552712679885,907.1277981870527,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.4032752480778155,860.1208785122678,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.5806102404804738,820.2723062317091,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.0358053007716579,980.5879575019592,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.0128107698688134,989.1703538949993,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.3111880860430893,890.0146907465385,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.1310855802931372,947.6360041765228,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.3264779697987448,885.3914189734243,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.1707701652896154,930.1612626444257,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.2576861176602327,905.3501258885987,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.6911572908249195,1106.3367356568615,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,0.8005793018955358,1057.6216221563964,False,settled
b,blue_ramp,ramp,0.0,1.9,0.0,1.247549010972753,907.5636782501325,False,settled
