trial,element,model,block_noise_sd,ramp_noise_sd,block_noise_up,ramp_noise_up,final_position_up,ramp_valid,up_stop_reason
b,yellow_ramp,ramp,0.0,0.6,0.0,0.44649181687969536,1025.047777279467,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5193996685159138,989.5790137956543,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.2981981482352662,1075.6955255370326,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.29853628267984705,1075.4878377177477,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.4847472473561425,1005.5949215012125,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.2562873086801465,1092.5385455001363,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.8613365216650387,883.0894813149372,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.8107677558849213,899.9750610192153,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6626453564862637,948.5030107951101,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.23318896951099846,1102.409297256785,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6854517342255405,936.2444805135417,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5342991437171397,985.1843460601538,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.26845569377853096,1086.8593999240484,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.529883552682322,986.0285248039754,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.2359595535522753,1104.3181673456875,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5777390674838965,972.8131426772878,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.4989670938564562,1005.5443956715256,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.9242015731474932,865.0337124830515,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6052196127168952,965.8527842653391,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.2680125276095647,1086.275614417716,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.7934608566504607,902.3479415875629,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3225309972031687,1072.7831067133463,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.23547299701635277,1103.7961694711921,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5151910374102747,992.6035238783094,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.24357605947948413,1109.2585562278039,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6472317791237879,952.4881218539718,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.0331895391395742,840.4915886796513,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.1919306182535199,802.6317164068782,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.27570180901660113,1089.4618315933662,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.44062546420054133,1017.4341978730378,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.15853353210319,809.5699946791025,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6931119077962047,938.7229746003314,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3998850182480632,1034.2659242444256,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.9386138404786661,863.2964042565261,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.43480396595151677,1021.9177290960197,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6400738887714488,949.8053988087862,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.42323661978007127,1031.1041883439132,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.4119802119859357,1027.3956761980833,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3449574333709955,1053.5746274313422,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.8710126795154169,879.5691724065454,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.36154533375054493,1054.3735997374556,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6780566098098357,938.4097235671828,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6843567995453129,936.5614108717812,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.7773446463946638,910.0314298533332,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.37433019482529467,1044.3953502521078,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.7664820991954355,912.3365443183609,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3551747277169546,1059.1229905005189,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.8433167315592752,890.1729161489237,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.27745582370064414,1084.4013556450209,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3171855670117624,1075.867004694812,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.4383121121681746,1019.2936959296538,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.2680867806617277,1086.474292323875,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.815936680304578,895.2399740734897,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.7139072072981842,929.0285006175633,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.094635803584495,825.7751498163354,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.8593644582056822,885.0141923822142,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.8395971850671649,892.5022754989147,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.2544563834286824,1103.7727166627271,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.41608675130101325,1036.5813459020785,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.9880144028710487,846.6369628195212,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.8989429392693064,874.4395485096381,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.1436226944206989,813.3315928174271,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.9897466731104199,849.0094465866592,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.157365002526284,809.8669445431614,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3002231313068453,1074.4504527158656,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.091449163908811,826.5395493753919,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.10582809842024,823.0818716748028,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.45921639805584297,1019.6605946861913,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.8034584624142527,900.0105554905975,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5682875226980627,980.6026365804283,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.41870407314791575,1034.729082052912,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.22147913804849909,1109.3111339684783,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5755676181845921,974.5922191855873,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6754302219598497,939.1807695652495,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.4122913874399595,1027.2427724753097,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.0820376917259877,828.0932398532544,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5950596367186074,968.7134340011033,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.780935558384272,906.7600363390981,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5820067315787817,969.6580934573532,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.47918117305672986,1010.070150054256,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.9662927116030378,853.3081426692935,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.1702404177693466,807.3984855062993,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.49853112378224795,1005.8984308296491,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.4142293665224849,1038.0702888925528,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5082687092510582,998.0679439830092,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5858277372493449,966.6229805970253,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.33016452434391197,1071.776858089451,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5617733101256209,976.0480508108832,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.922657728140336,866.30046734767,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.26871269860274605,1087.1152746908688,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.8225343289551138,895.657761541507,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6161602199492336,960.1487701147195,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.7288733882153684,923.8563122629859,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.22045342099243626,1106.0528698991113,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.0096028521912528,847.1812888790528,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.9120494631174729,866.9542130226752,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.313527599216906,1078.749667182701,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6976661513584395,935.0143115342839,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.42138566444928766,1032.5780818189774,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.2146833701665405,795.53417254154,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5997162166681419,967.2606393345469,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6342162190491197,954.367975419699,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.8814559624325814,875.4687512658124,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.24746124972928576,1105.0218285468825,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.4001496230231631,1034.2274457504375,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.28691065441386615,1077.5016686598758,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3538499171473057,1060.1705006862135,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.0054191457935617,848.0183644283536,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.8021471383515685,901.2261164040965,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.4906123502476882,1000.9016293632789,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.7201267057971822,923.6354443148466,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.438589122050372,1019.0791443134968,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.9875809892480013,847.2139829517823,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6351896280045889,953.8090902822856,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5174415568196434,991.1943653087585,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.4180243907339844,1035.2743521256048,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.301603908005238,1073.4748635471697,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.49947299065415823,1005.1335593175064,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.564692474055216,973.604392722157,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3614947150390569,1054.413177363468,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.7193481430274121,924.3857080184208,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.24537030896716602,1099.678789539245,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5870468060640948,965.753455564149,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6205384880816903,956.7647494821613,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.8589632976378099,885.4057393318441,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.307653254203121,1069.0416452176767,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.8481709509673262,888.1236022572012,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3292904115081996,1071.8919843407255,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.2647655804620713,1085.7103753149245,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5821416591055784,969.5496478936094,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.7306637430438333,922.2866407837054,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.7184009682751441,925.1190232035206,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5516297414786318,983.9698367342323,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.27778980627986183,1084.0957613954868,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.7331758657145419,920.1748448783347,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.8114421686950156,899.3454654501505,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3572862136918603,1057.7082043777473,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.8839655491219897,878.3287131419222,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5126915882628699,994.5778214769514,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.2726407145683794,1084.6392095049853,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.8309871790860586,894.2799544530246,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.640976629434953,948.9747024922926,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3149134817017894,1077.657731177451,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.23453247142755512,1113.4690491354063,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.9818036925460422,849.3524052123788,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.23911753156688587,1106.9498016049095,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.9940330132371379,848.3198032022068,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.2431426783655104,1105.468723971528,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.8275275429679079,891.07516756522,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.7119805686866166,930.718561833018,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3558290690193998,1058.6056990415452,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3554775314799778,1058.8836155598424,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.726889151220291,925.6014494425374,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.7135566841704647,929.3359501726148,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5130341615456595,994.307768022958,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.041784829164998,838.6317250925651,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.8570327261726333,887.2967202342031,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.97783801323692,849.4024800081685,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5340565503104341,985.1574868920999,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.8135165705093746,897.4092851862658,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.33486170126995124,1057.3144131042766,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5640832294346496,974.0989318630174,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.23065080221741394,1114.925748640375,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.44212612853651867,1016.2909566959186,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3508590438036517,1062.5402922221142,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6218869996196699,955.73560668612,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.8468963758785947,888.6600952648688,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.44155041534906375,1016.7278197060914,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.7135679957004218,929.3260272382814,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3732099316680199,1045.2648475187816,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.024940640219164,844.3976263919101,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.7071467403912767,926.9398205659031,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.7801137937238711,907.5049549042365,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.37202032750489666,1046.1880380767727,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5850911401892768,967.2062193610757,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.2652731754040709,1085.6977397612875,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.1308976192631697,817.225532627615,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3825891794613186,1038.133556390346,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3506368681137538,1062.7171492796997,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.32309898588756464,1072.7082610813961,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6981362823046712,934.605134079587,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5044092790527266,1001.1256347777818,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3042084738418105,1071.630109396292,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.49728410718882926,1006.9110444921754,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.2511290094076071,1098.7950411127479,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5360753388398954,984.8135580903262,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6448333490936988,954.5309037299055,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6386364226657757,950.9189030708021,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.059495674375042,833.5211474680095,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.39930920502332323,1034.349654327985,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.4938808860436884,998.5831998633163,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.0671304444578673,833.2433610006879,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.9360383316298175,859.9198154584318,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.22021564021050435,1117.8153011924476,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5350160964715462,985.0347422165304,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.8648746900929032,879.9582289734052,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.0822115656319913,827.8371037180768,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.005656808209538,847.7245174917083,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.43289147130758343,1023.4294356753942,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.2551661731626554,1090.4938427723976,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5028572828963522,1002.3855888023666,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.2499216283123258,1094.6833789770712,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.0114159789251993,846.4835087569089,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.2828262035067394,1082.487144756832,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.22990563044264628,1107.9134918979748,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.185349493913864,803.4966333533113,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.7434695378291083,918.8871839018876,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3269025171626889,1072.206742079074,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.0903438118391073,826.1150435968842,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.8985960675513625,874.7943102181522,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3876402299119823,1036.2036127906633,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6221298942394389,955.533703293892,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.4262772393889452,1028.6825339001434,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6500961307918451,950.0632445229039,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.2308017956164064,1114.767999337064,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.27159012923371106,1084.8915302967055,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.7412073321945624,920.8512429465969,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3594949142789316,1055.9691408197227,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6736223329877922,939.7116762340877,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5157452927172045,992.1676898602138,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3356453946183223,1057.2220024723779,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3208111256467426,1073.5264363525032,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.39706821514358814,1034.7659309619523,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3137124162018814,1078.604086986421,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.31320392021638177,1079.0046078577861,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.27857882858401495,1083.9944523865734,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.9327548509005069,861.585727397807,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5529125087956509,982.920226222795,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.122816978401008,818.4715322505098,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3071440804525561,1069.5089155491228,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.2535541853313064,1102.730438747431,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.0891534235287406,826.9200742118239,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6392634677271583,950.4292023450878,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.090068849243438,826.5598485013619,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.9712029112102475,852.3398494222216,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.46351951155562765,1018.8518944691924,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5726032358220149,977.0392689262177,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.2871153822253292,1077.6665344604828,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6049087182701431,965.9323159315636,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.37853358488431216,1041.1510527396001,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.24763277717175922,1105.8651356198177,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.47655731759008807,1012.1905052468944,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.2434379675706248,1108.7536392919465,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.4855420952236352,1004.9559735265698,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3204602036002156,1073.7574129538323,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5069740075839486,999.0509141909507,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.2278979919908438,1101.3077863589529,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3114014812024051,1066.2758433323431,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.4012398148387069,1034.0689089622292,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6288963430379124,958.8489065711179,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3083106600879359,1068.5358912961267,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.4334642626757065,1022.9765639397024,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5674522912435286,981.2922713378847,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5330644594390506,985.3644909179598,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.349920168328678,1063.2876056092266,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.23336500474413732,1105.2562437998367,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5820304343109136,969.6390428460954,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5435006602468818,980.4597225502973,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.0709081729773495,831.1996956557068,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3809232294914512,1039.3048033199161,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3129318184313893,1079.2189016874117,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.9731784448715899,850.1327262317625,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5487674174344246,986.3195258467373,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3906626861779327,1035.644740316831,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.36381803898352316,1052.5963449546143,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5287716954539426,986.2642077624357,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.24659047634384457,1101.9497819575138,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.4757158106333924,1012.8724580748361,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5088039399817385,997.6462417525125,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5198896989909603,989.19325850912,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.4323058745078622,1023.8923105317818,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6731863919249079,939.8396829067865,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.7492564992580903,913.9624281267286,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.2590317958159843,1094.914639689837,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6218355564257564,955.7783685496194,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.195337331766304,801.9258588227331,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.38215366955715274,1038.4608450007515,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.389128610780322,1035.968184365201,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.8454404796533048,889.2727399735818,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.2674213570525333,1083.9665998557418,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.2762452946008216,1089.5409768499023,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.24803957825638706,1107.0186677862355,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.4496601711204388,1022.5356584674366,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.757202723052399,915.584423272517,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.23630045608686898,1107.8304218156363,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5710857607420574,978.2921391148453,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.7246819201408438,927.5526616156025,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3245757634451108,1072.5137354006083,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3581878814979432,1056.998354041262,False,settled
