trial,element,model,block_noise_sd,ramp_noise_sd,block_noise_up,ramp_noise_up,final_position_up,ramp_valid,up_stop_reason
b,blue_ramp,ramp,0.0,1.7,0.0,1.4178829568842333,856.4697930234764,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.0888132345545247,956.2125424989567,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.3388535413320772,879.3216482129774,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.1139846440348304,953.1244747785164,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.1874876018361267,923.7564087810272,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.7831277485595652,1077.0949586294516,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.3704895813399003,870.6497282167946,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.1632448050145556,936.4338629874279,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.2496003059123548,905.7040494786731,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.3824721769796748,868.965798676198,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.6241044161310907,811.0874828562379,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.9662381757219108,1005.7302929279725,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.8448771113683333,1042.121908715052,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.1980926691224247,922.3489380414329,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.2473762569842537,907.7202733845669,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.3550369023561353,875.0994780315514,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.100762402148956,955.1668884698521,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.51295653938888,837.2838106327521,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.2012647839635568,919.5859349655,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.3113552155088293,889.9434807684844,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.0405330451464219,976.684472217073,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.5087461378799836,839.0839829196595,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.8168963614094108,1063.7044768150065,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.207702907942445,921.7270224717577,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.1160664091942973,951.3555030801788,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.025241843421302,978.9700424784642,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.8372759923245179,1047.9365367096325,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.4373137215636917,853.9199163439506,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.6352222789721311,807.2158777150681,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.9059916678113663,1019.1547029575447,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.1333074542526067,945.7680873504797,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.6134466075069527,813.7513420847542,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.0285642598336124,976.6240633126934,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.5535654957176335,828.5261692151727,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.373200925462308,872.9981216713971,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.8494185260799071,1038.6416983500437,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.1744435132570328,927.0181261326176,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.611239688939721,813.0293892912306,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.1473753561210742,937.8759853631045,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.0717521265736418,966.1002825495034,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.6941295893704185,1114.3917060259366,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.1336865571963575,945.4493607989294,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.0229818392175092,980.8184960564505,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.9359884054903851,1006.451994463536,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.8663693432187141,1034.4136150703282,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.8200018334143983,1061.2360076718976,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.9247893340929908,1020.0227246543052,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.7225028220225556,1090.19019210419,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.2772267509796467,900.9468669374065,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.0669902226794687,967.3184521035049,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.277288740058153,900.8890020187408,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.3751345646136204,871.0120651884424,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.5913332234971396,818.643697624997,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.2464755127076377,908.5405825413557,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.1942531175499764,925.7217070385649,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.9546567771918558,1003.6579973259013,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.449160395595151,849.5183795806377,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.5318636629535618,833.7129889685866,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.8599871115651905,1035.3702794981366,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.876006144986677,1030.1814766930038,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.1770312389735293,932.6153630608792,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.1499409593425791,937.1230708458139,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.7623246931782723,1077.5446679409813,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.8042581248440003,1057.086768311682,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.6915843395637176,790.7952116779295,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.7887733474734782,1073.1685643196597,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.4329810273071635,854.1284512252853,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.7882859309854044,1073.545947606969,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.1595655181238886,931.6582981982561,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.88052611229673,1026.6835412229077,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.1779957638911884,931.7701598154043,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.0434303273102041,974.294210172935,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.6533444334029737,803.7800989593177,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.7099113726634748,1104.9476437388983,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.0517472717559835,967.8765628548921,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.6963014199755544,1110.7338019002018,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.8236000285900464,1058.6440765265934,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.3158187464110414,888.0614304987092,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.4036323970962048,859.8706998896796,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.8163498095558175,1064.139401793518,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.7148439594367741,1104.3787041013543,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.4494647189889027,849.1658935307472,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.7296987001009768,1095.7642658247833,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.2668118510039021,903.8545233187256,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.0249193863072712,979.2337818993317,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.4470640702185467,851.9464701420783,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.1532172961903346,936.1676132239635,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.4905426168174334,842.7187334242924,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.9310201337397528,1018.8517775693002,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.3021816328838511,890.8046472705635,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.0005140388676599,985.3750113731951,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.973208841927954,1000.0706058972123,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.2016089071947007,919.2843721208425,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.3961958136847583,865.167156230151,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.270752696109994,900.2012977391746,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.5320804697538466,833.3812906666352,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.3665863222729517,874.2929028583442,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.6866117066552495,792.3039323701663,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.1763046049396666,933.2519672410808,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.6426087701554486,806.7356542210075,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.455038021031349,847.2639921105823,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.6912507078872338,1108.6285314242048,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.5774433155479464,821.9687708084853,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.8077146650083933,1056.7615548950093,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.0207253584149547,982.6643307924509,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.0054616375222272,984.4200337756115,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.1105120974752527,947.3835694958264,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.7592223017076578,1077.4330516587713,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.1421694090761354,939.404077316617,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.169199000485847,931.5175072930599,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.702714381122796,1101.1663216534641,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.3311578275754725,881.104998390817,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.37429932656599,871.8681795317939,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.4370164056802883,854.2580639736129,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.7276170456894077,1096.696526886023,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.3484709454028072,875.8501312075585,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.8153033835080773,1051.4071369799283,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.138398401034983,941.7329963318214,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.4628370774259731,846.7638272201713,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.8561414713639971,1036.0471794888201,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.8535884922365319,1049.2448839070178,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.9030825820723505,1021.3021569317281,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.063918020235156,968.1046535339259,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.8152968473527219,1051.4121948845443,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.8908919640495666,1030.9804763270713,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.7848641996693168,1075.7261932239123,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.0949496541617803,960.0709082070572,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.6208561052268908,810.8550205209691,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.0356918295755357,980.6816488579259,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.0349710711006508,981.2767652276408,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.0577726640139438,972.6355401702525,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.0763036447813523,964.9465402790643,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.710539914142494,1105.1421101466299,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.7152571719993049,1106.2187274400421,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.1078631882125303,949.5628195829328,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.6560898049932964,802.7230659942586,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.180191294061465,930.0950994531069,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.8081490869373638,1056.71143863692,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.0386296590269974,978.2558993053631,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.5435081173258094,830.4690612186621,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.4423219176676998,852.8327928790253,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.1528361416158828,936.27793896049,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.8877838911153615,1033.4615772007473,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.6881050981928896,791.7814681672704,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.5597610103445139,826.5622409753838,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.6728754129281893,798.9196917050493,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.0057663259156093,984.3564686674786,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.597022221593588,817.3176664920811,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.7882080778652176,1073.6062414761568,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.8455238195877659,1041.6201355686665,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.1336890495914669,945.4472659495144,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.6765872336248517,797.8343335446295,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.3741741223487431,871.9965082812924,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.976113098057517,997.796623366979,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.219059894310233,919.3366550151608,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.6681334082184045,800.0065719247293,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.4663190098392669,846.9423812611194,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.7745485399348162,1069.582114529982,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.1385881552214039,941.5724294526996,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.7533411045652735,1080.6666544413943,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.8979963802766291,1025.32252267649,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.1005261911719741,955.364741458769,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.095361902526053,959.7227383613566,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.9326895161435016,1018.5381224705928,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.0169263983096792,985.7760754456775,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.4282551237698493,854.7592626392244,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.8239758473567996,1058.3466935028373,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.4299936653158196,852.8801808877048,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.5544623691342006,827.0651813939504,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.5154686290704176,837.5325072989201,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.7258649188770072,1094.299753506379,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.5901162022057211,818.9400380612543,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.6622670959873822,801.7613855170173,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.4815166122750951,845.8937137341214,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.0628979770675058,968.4360967361678,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.5447356619419388,828.6229370609889,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.7792806790149277,1065.9854419541664,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.8270593895543121,1055.9183632000995,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.9925935547385502,987.132617073716,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.659645192761347,802.0778599719185,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.0038820091764873,984.7495799511538,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.8650632690138803,1034.603497672163,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.97471287862849,998.870308320949,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.4463173783623184,848.4080234682017,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.0738068587682879,965.5762447935324,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.7883909893387617,1073.4645912845026,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.7036385722201138,1105.3606963660668,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.6535177462367738,803.6795190885451,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.9842728333498174,991.3596775953538,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.524890607530123,835.5018416721225,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.2067010962988913,922.5978346246242,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.593348652345597,817.7241722313258,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.1347064553159425,944.5921246432993,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.4640825102138368,845.2902144332056,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.8910051577146818,1030.890331069972,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.2309726405739803,913.3896632445031,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.2625457787871137,900.9194115505699,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.9194435714054384,1021.0231967991348,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.2670455850450941,903.637854994546,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.2175176369348173,920.4641316030646,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.2158785402987842,914.625250748301,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.1677430300857354,932.774263169237,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.736610928668229,1087.5098146979483,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.1443150800736195,938.7742957159666,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.9423099050794322,1013.6065939563748,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.9890561484793442,987.9841180604504,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.1672540516104006,933.1970882830434,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.3726656375923656,873.5523389243957,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.6982344227854407,1114.367072010568,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.7684559997594111,1073.93288442049,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.2306299036021437,913.5095995149304,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.7236328991231759,1092.2564307623202,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.0487658641592885,970.253214636895,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.5002757580756378,840.8028192741677,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.2792081915950184,899.0971863205845,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.300338871121174,892.5373016318268,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.3867111542030577,864.9904744541054,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.4052837032995025,863.7400606508318,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.9186658521575881,1021.3437955566268,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.375749702461809,870.3814202614873,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.2784726675557405,899.7836771642678,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.7505544138690736,1082.180184695551,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.8905705155448249,1031.2364678076126,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.363800576414731,871.8427816275027,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.0939114156929326,960.9480160472717,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.7689189221461039,1073.6056303255516,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.9893025990058608,987.7656680538306,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.42170406344382,857.123483047984,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.288860208022667,896.7312889452635,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.8684481808489574,1034.1113198336327,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.551819028765369,827.8714379890396,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.243803672423246,910.9829999458484,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.8498362140381509,1038.3205380332402,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.103485125049472,953.1420810563972,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.8260056586851313,1056.7481479966991,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.7411551973247068,1087.746448200037,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.969664292487799,1002.9481725284319,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.1767342584031653,932.8755484899256,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.9704445282575147,1002.3147610078389,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.4046162457368903,864.0967749426402,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.5520416062331035,827.5133705427995,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.682323078137484,794.811393041675,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.6548112913011117,803.6515017692121,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.4137457795885822,860.7127081791622,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.8212688604689051,1060.2345764346642,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.1211039389765616,947.4038606565881,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.0387327179430965,978.170819942584,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.1997550796262015,920.8916385136836,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.3337228069901321,884.2921965105033,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.6654033827692878,799.3367695712237,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.3041135977135292,889.0763489224133,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.0459180954937786,972.2570393330185,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.0220830815811492,981.5535779000452,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.297401912753949,895.3042571339139,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.4541682306393602,848.1861437055968,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.3820518506246242,869.3954848545579,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.6420257921873658,805.9364710405705,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.2986890806381859,894.0893900818619,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.0344091917803035,981.742479029823,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.468323975214132,844.5439088972256,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.0288789838792756,976.3683681009554,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.4438421937383144,851.0948197407603,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.6131125346407493,813.689803953134,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.9203952065255495,1020.8485231651175,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.841707166562691,1044.4908078579865,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.8674494611301831,1034.2565534478197,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.6345245100364365,808.5137895567025,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.2861837823819753,899.1992130507554,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.617043656555814,811.5631386614659,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.17450359108253,926.9663683185837,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.5798105167631145,820.7973952824774,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.9981792046318445,985.8624095683911,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.2459223484251374,909.0462610563302,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.4902609665659425,843.0817596005393,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.7826508983889559,1077.470682888954,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.8567048108805815,1035.9568696943436,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.0032774868760854,984.8756964542509,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.0025380073678483,985.0301701463084,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.4790181779118192,846.2891687701953,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.8370751164142785,1048.093629703215,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.8224909158650423,1059.2682942447818,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.8910092312224465,1030.8870869933735,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.3579599630934482,877.4767372574241,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.7090253740316075,1101.8279456101502,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.043726034198806,974.0520790322422,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.393323424773727,863.2746813043957,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.7692376396748781,1073.3803079939175,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.2626595064316237,900.8156383062017,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.8398333176373214,1045.945143187924,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.6854443970092334,792.6646919467903,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.552958425467363,827.557088940067,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.9802969578861171,994.49475791503,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.2122292359993234,917.7877890471264,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.1469255880468587,938.0079764995935,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,1.6862353898595468,792.3780123267298,False,settled
b,blue_ramp,ramp,0.0,1.7,0.0,0.9847674898838729,991.3314074012598,False,settled
