trial,element,model,block_noise_sd,ramp_noise_sd,block_noise_up,ramp_noise_up,final_position_up,ramp_valid,up_stop_reason
b,blue_ramp,ramp,0.0,2.0,0.0,1.3279109944989924,883.9926480919462,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.3475053996169453,876.7971307355522,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8906338586276686,1031.1860238284826,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8340353267215543,1050.4708200927191,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.354038220304067,875.7497025596034,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.2022677584385726,918.7112328252601,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.327109259484248,884.7752526321087,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.5548872408339804,827.5777972780566,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7487243194941982,1087.7802197863457,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7344389145754782,1097.902149050226,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8352899002717996,1049.4897249974404,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1213920085826483,947.1606254755643,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7680628940100878,1074.210584880634,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.3763912197256727,869.7239461028017,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7181562471211214,1097.653904674697,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8905621533532727,1031.243127116358,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8532371406585696,1049.301854796482,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1481824847491564,937.6391214582002,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.455450359740827,846.7114563196111,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.777925924188432,1066.9249746343444,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.0947115912106886,960.2719667362222,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.9784263811276555,995.9729256171747,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.042648490534089,974.9382046195443,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8005479363534355,1057.6319170613651,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7011139891695914,1107.164603575476,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.3844999760562087,867.2293359169515,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.48738569199681,844.1659692620705,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.325872903673473,885.9819566416811,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.2308490219024935,913.432921965901,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1903487234201304,928.9223798191197,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1386324442969482,941.534952867515,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.3030995132825527,889.9418083627291,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.5081453570775452,838.5872418367073,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1389840182848208,941.2384448958636,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.9547595375056961,1003.57571080448,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8436162378924075,1043.0093895786376,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8245335451550592,1057.9070971101082,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7513739997932389,1081.6664352263922,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.735950996905623,1086.8547146937792,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.511561621122328,837.7940553918377,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7988197638492706,1057.777215191143,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.2899718822878468,895.7151573531785,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.0305720592653138,974.9164332663239,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8791069305539383,1027.6816233926097,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8273881035592809,1055.6613554173061,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1282119585998496,941.6659400323404,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.9280447410954626,1019.4108101341889,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.3693819655834234,871.4335272704984,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.5497322319319056,827.8038402417172,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.423424661601354,855.24903166536,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.5890014096849137,820.1181274194473,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8189523175454212,1062.0679945498764,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.9614069050706544,998.5624371923071,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1100739471326266,947.6557164181895,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7263694787754348,1095.123863712475,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8853246250264025,1035.434607275741,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8122506157099955,1053.730697851528,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.0115746999405595,979.9353283230291,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8023694144982078,1057.3135029147545,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.526809345978167,833.7781920594394,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.550796340577448,829.5295742125711,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8557082514768005,1036.1116224073132,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.6955396132407736,1102.840208498289,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.4997474737765024,841.1906017750641,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8401888532155685,1045.669246556267,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.6598438202503292,801.7910398615406,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7385050269726972,1089.3567942499976,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.2172702426108064,913.4644656040466,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.4047666663728604,864.0163844731157,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1479531608104456,937.7064199805578,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7080067189010899,1097.7970473736236,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.6973164413291996,1106.2591609141975,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8617899389620343,1035.1033036114052,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.126013164767445,943.2615022708898,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7157778736129977,1092.2904798969253,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7096054994398001,1104.070955875768,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.5110536604637654,838.5026796797683,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8617888136930212,1035.1034702566262,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7730479986835372,1070.7293720424932,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1486052048705242,937.5150679250596,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.9331912249518224,1018.4438575799485,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.3688832058093865,871.9436294656041,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1353161759062291,944.3337976418312,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.6910752206772464,790.017175383755,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.383767194136304,867.8904251884036,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8937347883571015,1028.7163364428816,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.0119727291967306,979.6237740157122,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.0951547290079326,959.8977097085816,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.9160054781211021,1023.4511222594604,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.5622737704862637,825.5546822933874,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.204035716312001,924.6463762263693,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.9770920776595861,997.0251332109949,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1632122580720767,936.4621550538671,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.6912406641840632,790.9499015542676,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.391270294756264,865.393455186291,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.373693741652762,872.4888719513834,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.796118289452552,1071.980597355525,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7627880037871445,1077.3457137693524,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.4714242446396817,845.1418987186204,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.101901114311058,954.4705462512101,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.339503334800836,878.8725697666684,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.3520476042710567,877.7452007431287,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7703464139594037,1072.595673326019,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.545629595554621,830.7144182164893,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.12077785501347,947.6293817325507,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7191095970611655,1099.945576408442,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.2599526774687584,903.2682919198637,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8081457394913788,1056.7118248107852,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.5678612950898019,824.8843049604683,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.75792675974835,1076.7013130559963,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8423961384919852,1043.9562352177336,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.575276692678911,822.8868190111681,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.6272011941044273,809.2838523099548,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.0632439660439323,968.2771187241999,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1252917296620524,943.9705608292306,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.9574936303990487,1001.3950830232352,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.9552394307333536,1003.1929867334704,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.9287055406282221,1019.2866561395654,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.2802696319275753,898.1063606568465,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7384972670858443,1089.3493268425132,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.9272840900839596,1019.5537243011332,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1884142645847258,922.9547905143834,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.4652498206559847,848.668732045593,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.5631434380198463,826.2819055877727,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7083803319807537,1098.2923971731423,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1849018520057457,925.9882307478753,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8656073172066929,1034.5243885498878,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.9675704546157666,1004.6482891840566,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.763691124732716,1076.9008217145608,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.4490759451400548,849.6161939134207,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.0592244035347615,971.4434494849996,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.6369029498295864,807.7875355528001,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.2719319482668716,899.111855716675,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7071223348867532,1109.27785835195,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.2048644708575589,923.9449125423365,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.492757052681695,843.9791628166852,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.2311194703025423,913.3382821169699,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.927117699368665,1019.5849864041795,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.091654929866281,953.7788858168726,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.3747334168066354,871.4232496295542,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.331180706482262,881.0826375367976,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.6186031421718075,812.1964247907531,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.160482979342091,938.8350677182457,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1162304447290914,951.2169354452509,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1237863785780886,945.1396567653302,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.2611025692699551,902.2185690940472,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.4007476084266053,861.3278080704763,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1619011039547609,937.6020012032244,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.950107837973008,1007.3149153953126,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.3003645924561837,892.5131195470132,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.0338315506519757,972.3160331838078,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.049542018237987,969.6297324844443,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.5777015142519148,821.4843273537508,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.6838791616445554,792.7781616217488,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7650560296590136,1076.0898292052545,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.3863216608858813,865.2877680594368,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.056253344577019,973.883086584778,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.5306810000809412,832.2537348758227,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7421450454866851,1088.7938277640958,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.542085832451455,829.2053404066139,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.696268998358185,1109.92362324752,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7997288267859295,1057.7361706719753,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.6788892434117262,795.2194849085043,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.2700678710784126,900.8361131998445,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7851937447373945,1075.466403610803,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.9895858797235524,987.7767949909135,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.0457504815311798,972.3943297201254,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.5604231396688513,825.2796559437463,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.2262619440681313,915.0384164831892,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.3471495636982211,877.1492848313436,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8992614028753119,1024.3226528608438,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.5696020760230267,823.0139076794633,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.43735109303506,853.8774119756955,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.6575038141572895,802.4232454650643,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.438916932345833,852.0964078183449,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.266355885139696,904.277360913555,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8575502431841966,1035.7409668443906,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.3282131542705107,883.6977911101288,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8192593795018205,1061.823529007158,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.4038081292263724,864.5286611927129,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7976153561486483,1071.783331540951,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.6781617921847323,796.7229109711562,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.0937524466423387,961.0823072458704,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.4217381408004066,857.085944443458,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.6965657510124807,1114.915623768258,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.4032983026903192,860.1088556689856,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.4917919862582287,842.5636043314922,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8019514200414632,1057.362827774535,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.0388613566246334,978.0646233165011,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.742033437125097,1088.722578175045,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.584243913775854,819.831495323232,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.6928318254929284,1110.3215650358804,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.356595843221971,873.4673575591997,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.3065739410555008,893.0016885615165,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.2893904867332382,896.2494861979598,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.587614366184152,819.6868387629328,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1980933230634625,922.3483648536443,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.4339625299309369,853.1173368251494,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8708634370792314,1033.7602765746747,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7894366755394194,1072.8615756473564,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.187511321735925,923.7357809730195,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.2946281116719591,891.4451129433083,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.9878566891763276,988.8306686171525,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1515709072120415,936.6447451145951,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.4060290506935222,863.3417192316521,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.331558630935672,880.7180667498109,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.095351697876838,959.7313568524377,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.9850921090903783,991.0758040085947,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7890108159699544,1072.9847989276573,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8536095797431968,1049.241464156223,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.4255696444332635,857.4145483855806,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.656022742649108,802.8245522300444,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.9446745806081561,1011.690275564614,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.9102318613780824,1015.9149849881284,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7357008641973453,1086.6047364906551,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.69909501379159,1106.545676553317,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.0016386711613465,985.1403520003587,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.40326424064355,860.1266188231641,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1211598047415128,947.3566897794367,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1521428687635857,936.4786077532642,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.4484961305940163,850.2877451426161,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.2022023943317441,918.7684895497943,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.3131323723521926,889.1919929724106,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1406427440434606,939.8524993628942,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.3254283920201824,886.4157860072027,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.3088283398736789,891.0201634811964,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.9120958771588684,1026.551611236927,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.0915384765898797,953.8756373459986,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.3937166208252492,862.9648647041865,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.5593376683042246,825.898579315884,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.231681431542843,913.1416311578545,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8242457683809183,1058.1336129936085,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.4950548796628718,842.4077330111794,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.4358709963027545,855.3085592563393,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.9153985610832185,1023.932329294693,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.436329221584378,854.7885380139312,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8209230304893893,1060.5079414169772,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.224452110855596,915.6721699521123,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.291886741529615,893.9553911756158,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.02142293918618,982.0937417782102,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7942547040981006,1072.2262160932635,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.4678209133583868,845.1455826532591,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.3932895797464755,863.3048778704973,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.3670631656725851,873.8052038067301,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1471519790044518,937.9415387027112,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7390282209193338,1084.8920774770713,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.575508554109656,822.4711811393734,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.9679219741563664,1004.3628970962171,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.4531868946655038,849.3284031787715,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.4803313996436576,847.4162899952715,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1162787111270243,951.1761627649256,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.2276911509814672,914.5382064517707,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8275204838499441,1055.5618486289168,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7537803681360257,1078.2453568928759,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.574297489717103,822.1099009947936,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.9872011475957109,989.3415975551624,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.581829289128346,821.2272183790271,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.0743099379151795,965.4493664361426,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.3253184069685031,886.5233931348686,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.5261326402091575,832.7069883436058,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.3755855614760104,870.5497448756878,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8660373131885862,1034.4618628984606,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8324001364827245,1051.7498338307194,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.9808486881830293,994.0598222049877,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.781737358172192,1078.190527186065,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.5666246036476557,824.7793727147061,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.4753179980618085,846.958531056824,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1464098007295578,938.15934196954,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.2698783512277796,901.0117913872153,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.9663639543528697,1005.62815208112,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.0628776642678266,968.4527361748434,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.0934054952402457,952.3807181629505,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.344084954801428,879.9213015554936,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.611440141173961,814.6333793273743,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.871228928616568,1033.7070398596197,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.9618600968761322,998.2008175847831,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7249662953549538,1092.3280914187596,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8961687694165544,1026.7780728287673,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.2054803482076737,923.6588564983094,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.514030928465067,838.2275130453488,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.9566748968008315,1002.0481500755902,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7520499390268418,1081.4712711022005,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.4257084182936481,857.2599373644973,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1891394383028895,922.4265076970418,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7620292940082204,1077.6542597739005,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7452923023864608,1084.098810682326,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.6169083644607705,812.1123175571015,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.6101466451396829,814.6778568560726,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.4435511756319728,851.4275538976937,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7528503231119001,1081.2353929649057,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.4775525406007832,846.6125658422028,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7243729550333396,1089.9497135811102,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7696337820133072,1073.100112874615,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.212699191241732,917.3776905504245,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.4235143135002246,855.1503285601071,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.6908603653314382,1112.9602141219034,False,settled
