trial,element,model,block_noise_sd,ramp_noise_sd,block_noise_up,ramp_noise_up,final_position_up,ramp_valid,up_stop_reason
b,blue_ramp,ramp,0.0,1.2,0.0,0.731666565950896,1100.0034646973245,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.4414627509609261,853.5671601527347,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.0379073285506866,978.8522103879627,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.1698666833378317,930.9410881540142,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.8994188302060729,1024.1982282392923,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.7250689156186518,1092.93676694132,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.1530971712527285,936.2023835574582,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.7391330332966188,1084.9551592913606,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.7863064013606348,1074.777000143386,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.4027853020125434,860.3703854657716,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.1872139076019663,923.9944240237173,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.003657212685071,984.7964774227592,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.2834405181069364,895.2364219223595,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.2823356657203766,896.178215768395,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.0648720367909612,967.8605582676362,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.6968289793712553,1102.1388786496104,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.24555944667415,909.3780063088906,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.7306525072590724,1098.7267692765463,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.7172523843791608,1094.4069018838097,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.8967333946144657,1026.3283980583756,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.9970874653284745,986.0939008465111,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.2782611132236186,899.9812631694648,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.9882276473325311,988.6322708666944,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.4427500416312578,852.343425046293,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.9695922760034223,1003.0066367877989,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.0009936381930866,985.2749409889558,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.3914760381836462,865.2695821500791,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.3689609146988668,871.8641539323255,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.1678496145761803,932.6822649281702,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.0925417443332124,953.145572930735,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.6063237428887787,814.4306161794829,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.6443735246735034,806.4990783319287,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.7269136174429451,1095.168604183851,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.4400087535535835,850.8785318160085,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.3531778121328848,876.6122254932152,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.4165059983286514,858.0331277529204,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.6241396797834993,810.991663001371,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.8889408939745408,1032.534106452769,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.6564233125041106,803.3690561876091,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.1014199744370914,954.6161071033591,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.552118009651551,827.3925258972333,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.379686217421778,866.8165859725258,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.6305640152844163,808.5909600186678,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.6241490067893405,810.9685571434079,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.7168829313613168,1094.5247162016265,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.010821844103461,980.6034465217489,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.0893751199822606,955.7454815723465,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.3444535277878704,879.5540940701736,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.2466775068753695,908.3559268218114,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.8276502681441962,1055.4620212643056,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.2221397986775704,916.5927862797147,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.9753837300335778,998.365350295254,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.1422527823109285,939.3796062668234,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.2244947444113254,915.6572426946593,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.9291796357011237,1019.1975808324802,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.7945071632421208,1072.1929552159233,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.6524712421667453,804.2505934155307,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.8168729247309762,1063.7231278291642,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.096624166070695,958.6565114925788,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.8264682611505092,1056.3838827804536,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.9787864224111793,995.6890709429706,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.3333350424043708,884.6761998768064,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.0292437473709153,976.0720581847829,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.2144916799230125,915.9033926973029,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.7160306963525699,1093.0590028198774,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.0756251428652746,965.1176669215037,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.0976283310660002,957.8084950536014,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.7986377977122686,1057.7987675139927,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.3469529238630935,877.4197096673277,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.5487635765936931,829.2758110814204,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.7248309737573541,1091.4918977472955,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.1446922227511607,938.6635993594836,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.9149087601909082,1024.320693741803,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.1909489425453803,928.3924659877388,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.107999608030319,949.4484343496878,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.0874568082583609,957.2482830762712,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.3062454191795267,893.3152359538137,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.2510884472186314,904.37326722096,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.264076794510739,899.6346065727993,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.1814262314152988,929.0118975389832,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.9480386937097476,1008.9785915729236,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.7095273157203236,1103.7702392000829,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.6623719842474942,801.3689308298078,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.017323161370922,985.4488715801293,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.9565891784287512,1002.1165161381209,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.2531287013131254,909.5462642951906,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.153401304744916,936.1143516839602,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.1308107752015188,947.8670115786375,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.7995750732927515,1057.6793311360368,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.7279873593736388,1097.3424143769091,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.9999568109568756,985.4912791317151,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.9896238233434506,987.7687347112867,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.3700315125232798,871.1177344105674,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.6247710905695134,810.0550868733177,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.1008529089496426,955.0910788180823,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.3932312129007491,863.3653599444123,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.3662817226175157,874.6044327450998,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.6575876209175087,802.1421428110677,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.6966132465246254,1115.4612108855742,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.0356504139003972,980.7158450944103,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.794006387756433,1072.2589311908,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.1742935494024507,927.1474015845752,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.799016160637559,1057.753953662612,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.8713444945056008,1033.6902410596283,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.9845245063092671,991.5226893317915,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.0933046576308443,952.4636653138717,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.0234245312243502,980.4564219869897,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.669886440990967,799.940947203668,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.9018960795397526,1022.2400971594744,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.7677662153653069,1074.4200422056108,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.1701797910904936,930.6707801544125,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.0016586092585078,985.2136708169319,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.358993383542735,876.425897351375,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.2546893984694358,908.1090620532003,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.7505869467587091,1082.2002970152087,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.0501250792391688,969.2535252301801,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.8528276991846623,1049.3682631828563,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.9799915796118769,994.7354890769755,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.140300690223139,940.1335218933716,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.793957615254827,1072.2653568568153,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.6888307751030456,791.5701430535438,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.5500160163267138,828.4421442154043,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.3723358221560966,868.8126314103384,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.911986910649918,1026.6380381029605,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.8852614599741531,1035.485278749872,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.4331931621868348,853.8903875464603,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.8055298226563277,1056.9389168512876,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.7629116449899709,1077.2882496602401,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.0413471382718988,976.0124549992803,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.9047322397995207,1020.0326191234855,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.017682627182749,985.1537251201279,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.7881741474130686,1073.6325204790533,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.7995989498212549,1057.6764980115472,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.6230488485765169,810.9677494833581,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.9722406529676446,1000.8566140042933,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.7269043663297183,1095.1479199836576,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.025246166810535,978.9665063498015,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.7339581133008795,1098.192256381577,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.6889880832385,790.7088895213562,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.9725080259931274,1000.6395508184544,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.8181914151715657,1062.6737292654104,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.8786844870644152,1028.0114345610787,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.0283107458357874,976.7373438995854,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.3044379233723666,888.7023834046294,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.0447746358279395,973.1934507855569,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.9315208223910981,1018.7577049277235,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.4062582542021087,863.2192238464467,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.4720738771241646,844.3653765326135,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.983933610088808,991.6264288077451,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.4220552455429283,856.7366271604643,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.7632202375227396,1077.1403533746611,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.3258059356429028,886.0473157060042,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.7600558422001079,1077.958360645726,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.014177518191476,988.0430086401252,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.4417571604364525,853.2285742397096,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.2987144608165702,894.0654349540566,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.8256249887142704,1057.0478715604588,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.436599849792967,854.7318154022122,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.133838398164768,945.3217387934765,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.6292722640309194,808.1886773262947,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.7592131146808306,1077.427239322869,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.9794844296275953,995.1370334611544,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.8180032992263602,1062.8234694851571,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.7908260329152859,1072.6783515670536,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.2038788136263967,924.7742266239602,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.7390759121024245,1084.8704398023576,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.166710657475929,933.6700399163045,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.1489687231358325,937.4083880629237,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.348567485942498,875.7546343008811,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.9269871234203927,1019.6097203176605,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.1339946177122358,945.190436177481,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.1697326575184634,931.056800071066,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.54178730349103,829.5882928384759,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.9294250246634126,1019.15147589017,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.3818834826356932,869.568644534464,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.766926603411295,1074.9457662093894,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.6763603110014103,796.6594929607903,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.012013276914958,979.5912201468701,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.179435431312126,930.7581569297644,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.6750747791032452,798.3987357907465,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.8459579455686467,1041.2097284327167,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.4362282261598762,854.9031545151786,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.4681897833099014,844.7044078745668,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.1038351450706512,952.8485931046969,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.8465559371565989,1040.7458500880614,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.1856927349036086,925.3001310552145,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.8940906941329522,1028.432935865186,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.0416242775552866,975.7836810102982,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.439203363704327,851.8610919920968,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.0632844888487327,968.2667506616672,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.076017056841818,965.0188215545139,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.80688322706415,1056.857470925486,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.0430036877186675,974.6449922490846,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.6179720741949886,811.6698961473446,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.7279362273522233,1097.2649623812101,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.8011069299523919,1057.5592826256907,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.9150311601011198,1024.22364123715,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.806176459379176,1056.9389865971928,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.8642607363494292,1034.8106809786866,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.9906930527153954,987.5417254888962,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.8777467385852985,1028.7394015819807,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.9065144961916494,1018.7493586495506,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.6789541147058498,797.1527504844404,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.8578156992410598,1035.696172185686,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.5836795968169994,819.2834843304792,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.2540892360449567,908.6617790137855,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.4973403743456564,843.0027453819015,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.718995228545967,1099.6726331026478,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.1213481321052396,947.1976731961972,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.1957192462946997,924.4297735491111,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.7598194009626942,1077.8097651008106,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.1914765982798876,927.9266157687324,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.0659441193154844,967.5860616987418,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.3553276631689295,874.7318955252364,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.692817183468043,1110.0314316839754,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.494281398460432,841.9735437230629,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.0440538555637175,973.7836510808381,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.8598598870400331,1035.3891243903852,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.431087308388736,856.0023929831905,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.3663387273554117,874.5461312877692,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.2132757432618446,916.8744170721303,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.1045688600999624,952.2331951094088,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.9969475423583023,986.1231129643875,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.4944045030262385,841.8118103843804,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.0151853907869206,987.2118478173345,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.333542658786165,884.4705979037392,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.6414628404441796,806.9608022551072,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.246434507128619,908.5780682685556,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.7340871733115164,1098.159541210232,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.576110296200513,822.1923738795907,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.2117620056041596,918.1955014184296,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.4679276638404417,845.0179085623548,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.8245232874770246,1057.9151714078005,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.6274795394588426,810.6546359843649,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.1438940680354321,938.897868307956,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.1223381118888882,946.3617639827605,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.1405043030680124,939.9626431548978,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.1084113035749872,949.0290181472425,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.0107030869476494,980.6929378080666,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.902226766473629,1021.978743359981,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.2612836429328715,902.0532567621296,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.0723054827931129,965.9587252032912,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.0719774243586153,966.0426477864258,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.3468934893442002,877.126226342773,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.137346255399749,942.6232929942114,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.7888725890057092,1073.0917495164517,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.2187800190657743,919.5860991356658,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.7001178877123624,1100.1880001063003,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.7402943559164958,1085.0481974682607,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.100622789702946,955.2838294950932,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.2097523362882718,919.9461705436526,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.8216235512300336,1059.9541843817153,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.2331322310472979,912.6339426910915,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.7785368281456855,1066.5487121698238,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.153691822991097,936.030260753575,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.7471533667967397,1085.4275450900286,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.8575165249739701,1035.7459686991028,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.9108903652434887,1015.4219118676068,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.350399380865851,879.3974603963547,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.7991959543249925,1057.7243163556059,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.3071924459256965,892.4113543816087,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.199730803293313,920.912915622092,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.7808637145680134,1078.878752142311,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.7386473318009302,1089.4935696297048,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.135536675270119,944.1482487883741,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.715285088650864,1106.29798378598,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.2968505809548272,895.8246030709,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.2641036056066959,899.6102383985943,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.9304980826605639,1018.9498637389627,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.3957786020527319,865.6077029605569,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.0840979728721003,959.7822728713127,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.7862343019253782,1074.7882440112055,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.0966272536439408,958.6539040537003,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.4285248035522584,854.4606277918541,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.8505475693695247,1037.7155827577249,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.027725733367468,977.2125383704885,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.1382621659073753,941.8482760433955,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.9753000762127304,998.4296836725249,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.3144125709288292,888.6532800420935,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.9860670009909777,990.2307302258763,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.6384075815709451,806.794169451521,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.1278463042898605,941.8609316041179,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.1323190508020917,946.5990955894844,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.7398501919723208,1084.3638905720318,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.257427339619999,905.5883519538364,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.1215794452034515,947.0023604574778,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.5956297802322876,817.138084447089,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.8513210565896683,1050.0319691597288,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.8313664448567005,1052.5584812051939,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.8906339610029247,1031.1859423006097,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.3473463837131952,876.9545019941479,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,1.3845371465887426,867.191163541076,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.8554512423435913,1036.1499271171413,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.7863224441716092,1074.7744962877214,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.8977832610409345,1025.4922286379997,False,settled
b,blue_ramp,ramp,0.0,1.2,0.0,0.6981814298040454,1114.229609018495,False,settled
