trial,element,block_noise_sd,ramp_noise_sd,block_noise_down,ramp_noise_down,block_noise_up,ramp_noise_up,final_position_down,final_position_up,agent_valid,physics_valid,ramp_valid
b,yellow_ramp,0.0,1.2,0.0,-0.0661254856918833,0.0,1.1997589985517219,994.1160465654948,799.7937386335445,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.41476986218268996,0.0,0.7022651447529876,920.3789827447198,931.0287426183014,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.29845695272897427,0.0,0.9436535489944083,1042.175831077,572.5923350148399,True,True,False
b,yellow_ramp,0.0,1.2,0.0,2.9083543466083523,0.0,-0.4783405165901732,645.1021713458199,218.36637085096336,False,False,True
b,yellow_ramp,0.0,1.2,0.0,1.7162358662034558,0.0,2.1924415958928747,645.1008157900292,612.6963939987114,False,False,False
b,yellow_ramp,0.0,1.2,0.0,1.997394824831158,0.0,0.05548180829221722,645.1007128175377,425.43624097772977,False,False,True
b,yellow_ramp,0.0,1.2,0.0,0.711593657670288,0.0,1.7363025329555513,866.3736996271848,602.0606219451442,True,True,False
b,yellow_ramp,0.0,1.2,0.0,2.729752587851477,0.0,1.6091256323689307,645.1017610182184,598.3784543563818,False,False,False
b,yellow_ramp,0.0,1.2,0.0,1.4265854971176395,0.0,1.625575629224016,645.1016080142639,598.8631183019426,False,False,False
b,yellow_ramp,0.0,1.2,0.0,-0.4272491434321843,0.0,1.2764928150587564,1057.0280847017018,587.1819207329086,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.3931066536368195,0.0,0.3307700504974926,921.2670308641962,1071.6971347649123,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.2912165640588478,0.0,1.1480504978129966,938.607502224716,812.4813378551362,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.8263682494198402,0.0,0.6132099914885689,849.4880901072395,554.2599577595898,True,True,False
b,yellow_ramp,0.0,1.2,0.0,2.128676534138111,0.0,-0.3886129973073382,645.1008291777156,259.1471872343181,False,False,True
b,yellow_ramp,0.0,1.2,0.0,1.592249382531141,0.0,-0.27782791234350207,645.047142431227,306.4479985956692,False,False,True
b,yellow_ramp,0.0,1.2,0.0,1.2856941295389583,0.0,0.9105637237417797,645.3223644973583,868.3484484902845,False,False,False
b,yellow_ramp,0.0,1.2,0.0,1.7472774819497057,0.0,0.5413017270948908,645.1008078714367,549.6034057994289,False,False,False
b,yellow_ramp,0.0,1.2,0.0,0.08929928922810094,0.0,0.6463727777271889,969.7894310648464,953.2197535518015,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.422383299669639,0.0,0.42401746647588323,916.6593074256747,1030.4823025624019,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.3720118368960657,0.0,0.2616034025719856,645.0814335829074,1094.8330796932396,False,False,False
b,yellow_ramp,0.0,1.2,0.0,0.2274286314874292,0.0,1.2573588629700951,945.5040101576747,778.5285098777487,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.9421037542415651,0.0,2.3055666870422833,836.796764626927,615.0308752542712,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.010021456233530736,0.0,2.0850307816888387,990.6738230652842,610.591791197688,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.78231902034201,0.0,1.0740229405462813,645.1007924130865,830.015628397822,False,False,False
b,yellow_ramp,0.0,1.2,0.0,0.3717131075014664,0.0,1.0568684708588996,921.7378496884767,834.9769923650731,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.0243193935973998,0.0,0.5491838058277116,822.7696253065059,985.9761377442971,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.0706011349644415,0.0,2.2665455594384616,816.0030899767404,614.2786708240939,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.40302264611542,0.0,0.9499204522339713,1047.186535902635,856.9632987894616,True,True,False
b,yellow_ramp,0.0,1.2,0.0,3.042720561277046,0.0,1.007328017905128,645.1025186710884,847.1965747749218,False,False,False
b,yellow_ramp,0.0,1.2,0.0,-0.48838384047496797,0.0,0.42876451523526316,1061.2611489411577,1026.7018207814554,True,True,False
b,yellow_ramp,0.0,1.2,0.0,2.932726663896034,0.0,-0.01997964749249575,645.1022319543813,373.5679175435269,False,False,True
b,yellow_ramp,0.0,1.2,0.0,-0.5440812520981657,0.0,1.6839686025913245,1083.5744013641684,600.5841084592928,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.4736769514208798,0.0,2.1665927745012867,645.1011208426656,612.3579649429661,False,False,False
b,yellow_ramp,0.0,1.2,0.0,1.5035464952322017,0.0,-0.18473992311661794,645.1011136936394,346.45609805814325,False,False,True
b,yellow_ramp,0.0,1.2,0.0,0.001438501440524841,0.0,1.3904468954461469,980.3367998280522,591.219533159001,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.4191286682624574,0.0,2.155908787521675,918.2492985373942,612.1265885102447,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.2763461131522941,0.0,0.4296313433385399,945.3180203121988,1026.0114567726475,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.5992998865306659,0.0,4.172612321842802,885.9669350004048,634.5314584143259,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.19413075478408096,0.0,1.3614859087208888,948.7077032367624,590.2026033047407,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.3423058558620164,0.0,0.7717804615677557,1041.7220582130171,563.6367233958026,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.6052067282006148,0.0,1.3815462707103012,645.0471507741399,590.9069921845543,False,False,False
b,yellow_ramp,0.0,1.2,0.0,0.6739387214894421,0.0,0.9324344900296113,874.0789175959746,861.7534291666552,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.4403580949256543,0.0,0.694107706536181,1062.399102449034,937.857163583411,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.5700528629666601,0.0,-0.30840826716363934,645.047128300113,293.7214281856123,False,False,True
b,yellow_ramp,0.0,1.2,0.0,0.060360365321491916,0.0,0.97173304033079,982.3646261763643,851.8273335411187,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.3240431056665163,0.0,0.7535863906498687,645.1397098580426,917.5304399039375,False,False,False
b,yellow_ramp,0.0,1.2,0.0,-0.48011997873118867,0.0,0.4873197748370017,1057.9746811570715,1003.5276704557923,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.3614355632689747,0.0,-0.19212465213455923,645.0823947640146,343.55158237125795,False,False,True
b,yellow_ramp,0.0,1.2,0.0,2.472273794177,0.0,1.0162739572148625,645.1012776377479,844.5267544111805,False,False,False
b,yellow_ramp,0.0,1.2,0.0,-0.4793236140291976,0.0,1.3737649006346568,1057.6564175541637,590.6337624925886,True,True,False
b,yellow_ramp,0.0,1.2,0.0,3.1431650730666854,0.0,0.04844132348493984,645.1027984678714,448.2972233663521,False,False,True
b,yellow_ramp,0.0,1.2,0.0,-0.04277851980690147,0.0,0.9157596750551982,999.1845144956599,868.154640747824,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.8818749493099847,0.0,1.1800274112168492,645.1007015540617,804.8935272835045,False,False,False
b,yellow_ramp,0.0,1.2,0.0,0.3805065859482428,0.0,1.6358152957125747,927.105860909895,599.1648055517245,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.7751274714051462,0.0,1.183170868403525,859.0560350006347,804.748734837282,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.348019824385799,0.0,1.7041118560344448,1044.0805402132053,601.1776981664741,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.34765325953886994,0.0,1.3815476424725395,1043.929131941923,590.9070403522782,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.2657809466087278,0.0,-0.3500289085818099,775.233481639157,275.03510708283676,False,False,True
b,yellow_ramp,0.0,1.2,0.0,1.13932510192025,0.0,1.3419250353190253,804.8945828762816,589.5242394929389,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.40592908947455253,0.0,2.193399507539171,915.1488854519561,612.7148068056259,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.6875414520784869,0.0,2.971096085403313,873.1519642880079,631.5084481786431,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.9467841806792068,0.0,0.35231977241689294,645.100675331717,1061.3798838215305,False,False,False
b,yellow_ramp,0.0,1.2,0.0,1.8942958291222927,0.0,-0.5512071249893077,645.1006914935837,184.4714111470988,False,False,True
b,yellow_ramp,0.0,1.2,0.0,0.18468108376110978,0.0,0.958883781976407,952.8144330287314,856.7579244188139,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.39479232150132226,0.0,1.7275364656974574,920.454157390332,601.8251278001648,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.18732275925882022,0.0,1.4470063391098391,1013.2037826042788,593.206429621504,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.5634880269233103,0.0,0.5836891138236048,889.2764728563812,968.3982861902707,True,True,False
b,yellow_ramp,0.0,1.2,0.0,2.13335016120228,0.0,1.7972545181434285,645.1008338499872,603.6924427386026,False,False,False
b,yellow_ramp,0.0,1.2,0.0,-0.1943480882019304,0.0,1.1839320767398052,1016.1409843508853,804.7130524779269,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.7059919119069551,0.0,1.0129702046112095,869.2509653698203,847.2381067178154,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.3128743382834393,0.0,1.9569905393547906,1029.7376521622627,607.6997575446575,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.608247388438079,0.0,0.9203545410187972,645.0471527424244,868.7046417982526,False,False,False
b,yellow_ramp,0.0,1.2,0.0,0.22492757019190543,0.0,1.4092298497709093,946.5475666145201,591.8791069451462,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.8173471487082065,0.0,0.34437334684796056,850.0202804022999,1054.023057341765,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.21921471170216683,0.0,0.35983693766437364,949.1408297833544,1055.6999358140001,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.293721754332163,0.0,-0.4982496465803363,645.2394428473153,209.93833367092262,False,False,True
b,yellow_ramp,0.0,1.2,0.0,0.21211731951098356,0.0,0.24405679620601034,952.117713624411,1094.9919467863135,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.883562551837548,0.0,1.4887577929455449,846.9110640472692,594.5778922804578,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.22966751586642847,0.0,0.5589476402879782,944.4912829772663,977.9858993082169,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.17429071640135343,0.0,1.896880357536963,1008.1848940583144,606.246202958171,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.41545801088276507,0.0,1.7417220674173792,920.042776965416,602.2056942517249,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.1379406886624762,0.0,1.2942956216361308,1008.9283905403886,587.7355810953183,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.0374902759397822,0.0,0.7445944360812259,819.6099656799674,917.9054181166881,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.20107509328256876,0.0,0.8370654485936454,957.1735298067315,888.5825337111439,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.1639908809322694,0.0,1.6572746647926904,800.960268458759,599.7971524682068,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.8231472761209485,0.0,0.3932842156948339,851.516747054263,1035.2522374255323,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.474557373154119,0.0,-0.35565917024938176,645.1011206235031,272.7677426028701,False,False,True
b,yellow_ramp,0.0,1.2,0.0,0.1360634109466627,0.0,0.8626338555320207,962.1062230513486,881.8233696456555,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.832884149510109,0.0,-0.2054362920525851,645.1007440255551,338.3105784883788,False,False,True
b,yellow_ramp,0.0,1.2,0.0,0.699127907361527,0.0,1.0823342361207466,867.0498057198513,828.7544040268326,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.24578448924771146,0.0,0.7534897475557888,948.2827820118281,917.6165803016276,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.4210092232783777,0.0,2.086061645526244,1054.4811191756287,610.6141299735366,True,True,False
b,yellow_ramp,0.0,1.2,0.0,2.156762721731558,0.0,0.3193885119906117,645.1008578212851,1074.3763215239842,False,False,False
b,yellow_ramp,0.0,1.2,0.0,0.05485313443614908,0.0,1.5282364434056743,971.3650315304092,595.8509675844599,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.3605030019448782,0.0,0.46378110773861475,926.9618222109672,1018.8027440978933,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.5194124849597046,0.0,1.4316974409043925,903.696708042632,592.6686391617492,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.314215024372435,0.0,1.470652727099487,1030.2764026139816,593.9095650992783,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.21647346327079547,0.0,0.6722575776732047,1025.446591775694,940.5893030141373,True,True,False
b,yellow_ramp,0.0,1.2,0.0,2.8976656722773932,0.0,0.7647151768463506,645.1021451079175,912.954853949705,False,False,False
b,yellow_ramp,0.0,1.2,0.0,0.31357765864782366,0.0,0.3005808230316485,938.6295506211304,1074.1979241065274,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.9872354756175317,0.0,1.0280703684880852,829.4462841174646,841.7909119414155,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.32604654566669766,0.0,1.051576521802366,932.9810129715191,836.2603317023427,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.5040008694199182,0.0,2.8114922618998732,903.0932180890222,625.2790415577963,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.2782443683869153,0.0,0.809548838806523,1033.696228466033,901.1129391247491,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.1466277413114301,0.0,0.690739890225908,1012.6252700096987,558.9892063605525,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.8478567981961385,0.0,0.36096704164972404,845.9313249147917,1054.8277935764688,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.44566752215527,0.0,1.0476784311757288,914.5267123463044,837.94729964259,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.5509162375542651,0.0,0.6422977023480179,895.6877236177866,947.8802890832501,True,True,False
b,yellow_ramp,0.0,1.2,0.0,3.1915816280883837,0.0,0.5055497247543602,645.1028798664968,1000.1997790490569,False,False,False
b,yellow_ramp,0.0,1.2,0.0,0.5107333439421827,0.0,2.8675684901657235,899.7131477823809,627.9390326409418,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.6503211617043088,0.0,0.8523046202814378,880.2205919277366,567.9825071624914,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.684562621714272,0.0,0.9791506374540234,874.8160819132966,852.1754379921654,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.5844653065889059,0.0,0.5881624019327478,886.4616431173633,974.368541142893,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.6224327347172409,0.0,2.3742914331289406,881.0906296963433,616.0982463898428,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.18045542980036883,0.0,1.1657487102900757,954.7040928575387,807.6030724712659,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.10533150619801826,0.0,0.6290927085761266,962.8925045577539,958.6830771713691,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.05941425449617453,0.0,0.831874312265603,982.789290160135,893.4426271293657,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.7542802715535518,0.0,0.4423270280702876,860.215247485425,1016.1366122420828,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.3400709532285355,0.0,1.1881207765671644,645.112196188055,803.2881960124806,False,False,False
b,yellow_ramp,0.0,1.2,0.0,-0.370251903212551,0.0,1.4721127396303244,1053.3010793487083,593.9566528658609,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.3240572008913194,0.0,0.27336888499845463,645.1397021761434,1086.9207070826824,False,False,False
b,yellow_ramp,0.0,1.2,0.0,0.07760760324855653,0.0,0.5905857465913871,974.682029400168,972.3784564778974,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.006876926852599969,0.0,1.2041933419207076,978.0669733080001,799.3491510579657,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.545299171342806,0.0,-0.05187890680027886,645.0471127632725,344.4340254843473,False,False,True
b,yellow_ramp,0.0,1.2,0.0,0.05480474480944178,0.0,0.304174133627939,971.3858407809674,1071.654468933167,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.59744244279138,0.0,0.4053665142894856,645.047145766333,540.0298864934964,False,False,False
b,yellow_ramp,0.0,1.2,0.0,0.17001948695872746,0.0,0.23768629384211265,959.1525583683073,1100.3698450986842,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.5750068211017871,0.0,0.5461995194372011,645.0471314370309,988.4371964549495,False,False,False
b,yellow_ramp,0.0,1.2,0.0,0.41416893954757944,0.0,0.9141245870879604,920.6727813558032,869.835202524359,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.24878313402183985,0.0,1.3685226412150986,1021.5831948218458,590.4496932566933,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.6376471298636273,0.0,1.071489877683887,645.1008145116683,830.2964447199777,False,False,False
b,yellow_ramp,0.0,1.2,0.0,1.3805370184360186,0.0,-0.17614921808798437,645.0806587940235,351.36165714003283,False,False,True
b,yellow_ramp,0.0,1.2,0.0,1.621930575762813,0.0,0.21211028404936091,645.0471616508512,455.12977472793256,False,False,True
b,yellow_ramp,0.0,1.2,0.0,0.6271261222915236,0.0,1.6748474134517428,879.0064823586025,600.3152969844479,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.051182916070562634,0.0,2.5586974493839185,988.1730073780735,619.4068109510328,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.2867797379972186,0.0,1.6505562514994268,940.4275282490178,599.599109527089,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.4053800233771065,0.0,0.7204752264583404,645.0784010360071,923.336475901117,False,False,False
b,yellow_ramp,0.0,1.2,0.0,1.3840328008772487,0.0,1.0004072384106195,645.0803410860658,845.0423375577556,False,False,False
b,yellow_ramp,0.0,1.2,0.0,1.356304056749508,0.0,0.4307255457450939,645.0828611126542,1025.141322917164,False,False,False
b,yellow_ramp,0.0,1.2,0.0,-0.013753585713419747,0.0,0.8836687235750067,986.5711335826772,878.6262660185441,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.2788256304823689,0.0,0.7808527369723939,645.4754679141213,906.8351157577921,False,False,False
b,yellow_ramp,0.0,1.2,0.0,0.1673596309543886,0.0,2.150470714013008,960.3518838195805,612.0088497869054,True,True,False
b,yellow_ramp,0.0,1.2,0.0,2.084765595729147,0.0,-0.40850775198113704,645.1007870899437,250.4174558263428,False,False,True
b,yellow_ramp,0.0,1.2,0.0,1.7089931591264278,0.0,0.36573491266479313,645.100815490376,1051.0969901964675,False,False,False
b,yellow_ramp,0.0,1.2,0.0,0.1004657832458419,0.0,0.8665435091958787,964.9115708188942,883.974601507887,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.6351427529108506,0.0,1.4422334040771887,645.1008145383371,593.0387590970417,False,False,False
b,yellow_ramp,0.0,1.2,0.0,1.429825614806104,0.0,2.404128110087877,645.1014645102447,616.7783750503046,False,False,False
b,yellow_ramp,0.0,1.2,0.0,-0.40768317923944764,0.0,1.3828268255847165,1049.0728652479688,590.9519573681108,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.3195201029896962,0.0,1.869580567552483,935.8157445418944,605.629563889613,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.7426310345145299,0.0,0.6347749481554259,860.9806982904914,954.1570140801138,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.5725357063554952,0.0,0.915117040861481,892.3589120376031,868.8165844920746,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.06732160026794363,0.0,2.5430988890383803,994.6262206799464,619.1369323737043,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.9032739813184065,0.0,0.35111505267189036,842.2274954276029,1062.3364935318857,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.2545568532499618,0.0,0.6386311798583005,944.4872079347011,950.9232988561458,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.3423101163537559,0.0,0.6617289440766941,645.1115854774077,949.258610590149,False,False,False
b,yellow_ramp,0.0,1.2,0.0,2.176797300928763,0.0,2.6997870270151636,645.100879088973,621.9052430390741,False,False,False
b,yellow_ramp,0.0,1.2,0.0,2.472928130203905,0.0,0.37736302360581164,645.101278702965,1042.1328392681,False,False,False
b,yellow_ramp,0.0,1.2,0.0,1.1312129776370632,0.0,0.5267465795496191,806.2569558342122,986.6870135014026,True,True,False
b,yellow_ramp,0.0,1.2,0.0,2.3210776756662708,0.0,0.039742164140234675,645.1010534302176,444.1587764960763,False,False,True
b,yellow_ramp,0.0,1.2,0.0,0.24547383544906817,0.0,0.32226771383622504,948.4270721023024,1072.8178558369395,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.4053388997501577,0.0,1.7869066664780777,915.4306573018011,603.4152206732147,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.1839320874683565,0.0,0.3089173061761264,796.3832730105318,1068.0713019863285,True,True,False
b,yellow_ramp,0.0,1.2,0.0,2.154016772338071,0.0,0.995724037559663,645.1008549607768,846.3054371772039,False,False,False
b,yellow_ramp,0.0,1.2,0.0,1.301748415536272,0.0,1.5089261371761478,645.1948191982063,595.2282643809685,False,False,False
b,yellow_ramp,0.0,1.2,0.0,0.550438544573769,0.0,0.34867586009848656,895.9333670236389,1064.2778137559221,True,True,False
b,yellow_ramp,0.0,1.2,0.0,2.2957446853580974,0.0,-0.19206187815788953,645.10102007379,343.57637102239573,False,False,True
b,yellow_ramp,0.0,1.2,0.0,-0.5209836988238387,0.0,0.6120341858508113,1074.405139359473,554.1878019990813,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.368806663143637,0.0,-0.4211065947642071,645.08172487392,242.65511914508653,False,False,True
b,yellow_ramp,0.0,1.2,0.0,0.7275515033009962,0.0,2.016189308594349,863.5525113103888,609.1314009470678,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.469204179262969,0.0,1.4726921815644145,645.1012784851456,593.9753408033105,False,False,False
b,yellow_ramp,0.0,1.2,0.0,1.2287075621655275,0.0,-0.1380499385081028,783.0182827542943,367.07274436967583,False,False,True
b,yellow_ramp,0.0,1.2,0.0,1.6011036177206115,0.0,0.8691915594300782,645.0471481244881,881.3576232436147,False,False,False
b,yellow_ramp,0.0,1.2,0.0,0.33621984895401963,0.0,0.2466726502211396,928.2049142326573,1102.4816366873752,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.5636282019119928,0.0,1.4525354459881032,889.2052157414832,593.4006600734547,True,True,False
b,yellow_ramp,0.0,1.2,0.0,2.7230597650215103,0.0,-0.07733485735876838,645.1017468228956,345.43477440287944,False,False,True
b,yellow_ramp,0.0,1.2,0.0,-0.19023109691127107,0.0,0.3928777134900933,1014.4178947560728,1035.31242913998,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.3140847655199877,0.0,0.2993382581980285,645.1451371041147,1075.0003548455204,False,False,False
b,yellow_ramp,0.0,1.2,0.0,3.6082266176748954,0.0,0.7469485663764701,645.1020170994166,915.9410191824186,False,False,False
b,yellow_ramp,0.0,1.2,0.0,1.7454996093937294,0.0,0.6707838139511203,645.100808547284,941.8299578780891,False,False,False
b,yellow_ramp,0.0,1.2,0.0,1.2113895015736962,0.0,-0.31232434309059753,787.330966702917,292.0939895654426,False,False,True
b,yellow_ramp,0.0,1.2,0.0,1.1511567336349837,0.0,3.1922216602849405,802.7085989452844,634.3271850216661,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.5563547473564902,0.0,1.3556174600696853,1088.6245402022998,589.9965330779747,True,True,False
b,yellow_ramp,0.0,1.2,0.0,2.4300592796745715,0.0,0.6334136172042707,645.101210656927,955.0402287683868,False,False,False
b,yellow_ramp,0.0,1.2,0.0,-0.023936787893111693,0.0,0.6489323775396727,990.9716537608451,951.0463540626969,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.7653154795456005,0.0,0.6106140084510056,859.4481100337329,964.4898795556386,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.20908459725642525,0.0,0.3649249568524969,953.5056262540238,1051.7304230324385,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.6272650007320448,0.0,1.281428072788047,645.0471651470051,587.2918016235184,False,False,False
b,yellow_ramp,0.0,1.2,0.0,-0.2470386466890013,0.0,0.5763700257112243,1020.8667091032787,973.9341754500879,True,True,False
b,yellow_ramp,0.0,1.2,0.0,2.1655112004622152,0.0,0.09648338845261738,645.100867022109,436.1511410983327,False,False,True
b,yellow_ramp,0.0,1.2,0.0,0.6194285839833101,0.0,1.6778168598317353,882.6857389151087,600.4028248813345,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.842182775796462,0.0,0.21206871537651714,645.1007356259539,455.7483431350237,False,False,True
b,yellow_ramp,0.0,1.2,0.0,1.0420671441003626,0.0,1.161753482308932,820.2344776393336,807.5822822932345,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.2422063217004655,0.0,-0.005805225382162267,780.7242541525854,327.21354728066177,False,False,True
b,yellow_ramp,0.0,1.2,0.0,-0.3280420056573165,0.0,0.6284897565588635,1035.878769468416,959.192472904026,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.6783058347335723,0.0,0.4797349730857127,871.9600468606934,1009.624859164848,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.45645233523453965,0.0,2.434400421608938,1068.7822213364602,617.2888551989753,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.620315672946319,0.0,1.9277189772019065,645.0471605950513,606.9916619792405,False,False,False
b,yellow_ramp,0.0,1.2,0.0,-0.07987860738455146,0.0,2.5527331341844315,999.9899579874997,619.3035719789842,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.2577423508279999,0.0,0.8442672600070311,943.0197014999662,889.7679177735133,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.04225964460534384,0.0,0.847801401763863,976.7974399594107,888.2791947364359,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.1714203928562202,0.0,0.242170946785477,1006.9300384049891,1104.098553634083,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.2209900519255505,0.0,0.6605610917179735,785.0836335539955,941.7804939066837,False,False,False
b,yellow_ramp,0.0,1.2,0.0,1.0136622356894567,0.0,2.2882639123393664,824.6708683138744,614.6972883646645,True,True,False
b,yellow_ramp,0.0,1.2,0.0,3.346248772501599,0.0,0.32740851416220224,645.1026660512816,1072.1400782578924,False,False,False
b,yellow_ramp,0.0,1.2,0.0,1.0378990688983203,0.0,0.7181691474963245,821.013124316141,925.320645801961,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.8879538103751305,0.0,0.29884753606486425,645.1006965942021,1075.303368728309,False,False,False
b,yellow_ramp,0.0,1.2,0.0,-0.426870743571327,0.0,0.27507050768801256,1056.873634857302,1089.0642081101826,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.5369117861829975,0.0,1.713682334616968,894.8797513434496,601.4597259368767,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.2943780843884518,0.0,0.8907407080724008,1040.4572509984614,877.1912636270858,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.5444146433433468,0.0,1.6001920442242323,645.0471122121673,598.1152428481513,False,False,False
