trial,element,model,block_noise_sd,ramp_noise_sd,block_noise_down,ramp_noise_down,block_noise_up,ramp_noise_up,final_position
a,black_block,agent,0.075,0.0,-0.10176570361624357,0.0,0.0,0.0,1066.9455311968427
a,black_block,physics,0.075,0.0,-0.10176570361624357,0.0,0.0,0.0,1066.9455311968427
a,black_block,ramp,0.075,0.0,0.0,0.0,0.16239950756550398,0.0,381.99126245022853
a,black_block,agent,0.075,0.0,-0.013622114498980624,0.0,0.0,0.0,969.2794775600283
a,black_block,physics,0.075,0.0,-0.013622114498980624,0.0,0.0,0.0,969.2794775600283
a,black_block,ramp,0.075,0.0,0.0,0.0,-0.10635594222123378,0.0,254.37428606687862
a,black_block,agent,0.075,0.0,-0.05081419012967977,0.0,0.0,0.0,1004.3274640477749
a,black_block,physics,0.075,0.0,-0.05081419012967977,0.0,0.0,0.0,1004.3274640477749
a,black_block,ramp,0.075,0.0,0.0,0.0,-0.004464264189809034,0.0,324.8699291682787
a,black_block,agent,0.075,0.0,0.01847050351524378,0.0,0.0,0.0,957.9630270115088
a,black_block,physics,0.075,0.0,0.01847050351524378,0.0,0.0,0.0,957.9630270115088
a,black_block,ramp,0.075,0.0,0.0,0.0,0.025467779871486823,0.0,338.5670744437266
a,black_block,agent,0.075,0.0,-0.1486287903938273,0.0,0.0,0.0,1124.710535872828
a,black_block,physics,0.075,0.0,-0.1486287903938273,0.0,0.0,0.0,1124.710535872828
a,black_block,ramp,0.075,0.0,0.0,0.0,0.05988436104621059,0.0,351.8809938199732
a,black_block,agent,0.075,0.0,-0.039836606582991145,0.0,0.0,0.0,993.1065885057835
a,black_block,physics,0.075,0.0,-0.039836606582991145,0.0,0.0,0.0,993.1065885057835
a,black_block,ramp,0.075,0.0,0.0,0.0,0.08360333504885488,0.0,359.8345928902833
a,black_block,agent,0.075,0.0,-0.010806774718344627,0.0,0.0,0.0,966.873638364144
a,black_block,physics,0.075,0.0,-0.010806774718344627,0.0,0.0,0.0,966.873638364144
a,black_block,ramp,0.075,0.0,0.0,0.0,-0.008348689617574684,0.0,322.92411002875264
a,black_block,agent,0.075,0.0,0.11239563382806532,0.0,0.0,0.0,912.0343829605239
a,black_block,physics,0.075,0.0,0.11239563382806532,0.0,0.0,0.0,912.0343829605239
a,black_block,ramp,0.075,0.0,0.0,0.0,0.0516658982533193,0.0,348.9070277162308
a,black_block,agent,0.075,0.0,-0.07866887499745984,0.0,0.0,0.0,1036.0193884590224
a,black_block,physics,0.075,0.0,-0.07866887499745984,0.0,0.0,0.0,1036.0193884590224
a,black_block,ramp,0.075,0.0,0.0,0.0,0.030267462070149798,0.0,340.5444174338705
a,black_block,agent,0.075,0.0,-0.011890901827816493,0.0,0.0,0.0,967.7935822265022
a,black_block,physics,0.075,0.0,-0.011890901827816493,0.0,0.0,0.0,967.7935822265022
a,black_block,ramp,0.075,0.0,0.0,0.0,0.05938310227983612,0.0,351.70133677235094
a,black_block,agent,0.075,0.0,0.05788092732457771,0.0,0.0,0.0,930.9970913151503
a,black_block,physics,0.075,0.0,0.05788092732457771,0.0,0.0,0.0,930.9970913151503
a,black_block,ramp,0.075,0.0,0.0,0.0,-0.12620892047998292,0.0,233.96619116901613
a,black_block,agent,0.075,0.0,-0.04749913949989286,0.0,0.0,0.0,1000.8637803941443
a,black_block,physics,0.075,0.0,-0.04749913949989286,0.0,0.0,0.0,1000.8637803941443
a,black_block,ramp,0.075,0.0,0.0,0.0,-0.06590844629057249,0.0,287.1520159683905
a,black_block,agent,0.075,0.0,-0.0380774350764125,0.0,0.0,0.0,991.3670284781151
a,black_block,physics,0.075,0.0,-0.0380774350764125,0.0,0.0,0.0,991.3670284781151
a,black_block,ramp,0.075,0.0,0.0,0.0,-0.015224470278246714,0.0,319.39315378843287
a,black_block,agent,0.075,0.0,0.07070730261875452,0.0,0.0,0.0,922.9607951913797
a,black_block,physics,0.075,0.0,0.07070730261875452,0.0,0.0,0.0,922.9607951913797
a,black_block,ramp,0.075,0.0,0.0,0.0,0.09626436077695218,0.0,363.71204768965
a,black_block,agent,0.075,0.0,-0.058998722232475924,0.0,0.0,0.0,1012.8771284702452
a,black_block,physics,0.075,0.0,-0.058998722232475924,0.0,0.0,0.0,1012.8771284702452
a,black_block,ramp,0.075,0.0,0.0,0.0,-0.03632421299696351,0.0,306.22202429803235
a,black_block,agent,0.075,0.0,0.0036070853049111145,0.0,0.0,0.0,969.7681586551811
a,black_block,physics,0.075,0.0,0.0036070853049111145,0.0,0.0,0.0,969.7681586551811
a,black_block,ramp,0.075,0.0,0.0,0.0,0.07313474797792353,0.0,356.4295792630364
a,black_block,agent,0.075,0.0,0.024882540191056,0.0,0.0,0.0,953.4383530546803
a,black_block,physics,0.075,0.0,0.024882540191056,0.0,0.0,0.0,953.4383530546803
a,black_block,ramp,0.075,0.0,0.0,0.0,-0.013139466400571773,0.0,320.4724890373166
a,black_block,agent,0.075,0.0,-0.11682392292961913,0.0,0.0,0.0,1090.093010878938
a,black_block,physics,0.075,0.0,-0.11682392292961913,0.0,0.0,0.0,1090.093010878938
a,black_block,ramp,0.075,0.0,0.0,0.0,-0.11384848471403226,0.0,247.0236063032505
a,black_block,agent,0.075,0.0,0.03493125360933885,0.0,0.0,0.0,946.1335803545884
a,black_block,physics,0.075,0.0,0.03493125360933885,0.0,0.0,0.0,946.1335803545884
a,black_block,ramp,0.075,0.0,0.0,0.0,-0.08086117974544697,0.0,276.063918727193
a,black_block,agent,0.075,0.0,0.15512128143090534,0.0,0.0,0.0,891.4874997214321
a,black_block,physics,0.075,0.0,0.15512128143090534,0.0,0.0,0.0,891.4874997214321
a,black_block,ramp,0.075,0.0,0.0,0.0,0.07231178270830964,0.0,356.15723898688594
a,black_block,agent,0.075,0.0,0.09387756054196186,0.0,0.0,0.0,910.1617121651277
a,black_block,physics,0.075,0.0,0.09387756054196186,0.0,0.0,0.0,910.1617121651277
a,black_block,ramp,0.075,0.0,0.0,0.0,-0.09004600492319752,0.0,268.69295042499664
a,black_block,agent,0.075,0.0,0.09655028498044109,0.0,0.0,0.0,908.6546151112666
a,black_block,physics,0.075,0.0,0.09655028498044109,0.0,0.0,0.0,908.6546151112666
a,black_block,ramp,0.075,0.0,0.0,0.0,0.08945032107127414,0.0,361.6501857916487
a,black_block,agent,0.075,0.0,-0.044489750167888927,0.0,0.0,0.0,997.7750689832817
a,black_block,physics,0.075,0.0,-0.044489750167888927,0.0,0.0,0.0,997.7750689832817
a,black_block,ramp,0.075,0.0,0.0,0.0,-0.11394541960505178,0.0,246.92533001260296
a,black_block,agent,0.075,0.0,0.028132728525804094,0.0,0.0,0.0,951.0497242771025
a,black_block,physics,0.075,0.0,0.028132728525804094,0.0,0.0,0.0,951.0497242771025
a,black_block,ramp,0.075,0.0,0.0,0.0,0.0151671261237215,0.0,334.0761094523005
a,black_block,agent,0.075,0.0,-0.03499942416339541,0.0,0.0,0.0,988.3745773848644
a,black_block,physics,0.075,0.0,-0.03499942416339541,0.0,0.0,0.0,988.3745773848644
a,black_block,ramp,0.075,0.0,0.0,0.0,-0.013347201936279038,0.0,320.36514389544834
a,black_block,agent,0.075,0.0,-0.09560745964108075,0.0,0.0,0.0,1058.1560021240614
a,black_block,physics,0.075,0.0,-0.09560745964108075,0.0,0.0,0.0,1058.1560021240614
a,black_block,ramp,0.075,0.0,0.0,0.0,0.024177251978210645,0.0,337.9966328066951
a,black_block,agent,0.075,0.0,0.041579377095949215,0.0,0.0,0.0,941.498994308969
a,black_block,physics,0.075,0.0,0.041579377095949215,0.0,0.0,0.0,941.498994308969
a,black_block,ramp,0.075,0.0,0.0,0.0,0.05437313206538521,0.0,349.90163398454763
a,black_block,agent,0.075,0.0,-0.058911840801356176,0.0,0.0,0.0,1012.780368520175
a,black_block,physics,0.075,0.0,-0.058911840801356176,0.0,0.0,0.0,1012.780368520175
a,black_block,ramp,0.075,0.0,0.0,0.0,0.07271147318156723,0.0,356.2901184488734
a,black_block,agent,0.075,0.0,-0.10460744589702221,0.0,0.0,0.0,1071.1248821677075
a,black_block,physics,0.075,0.0,-0.10460744589702221,0.0,0.0,0.0,1071.1248821677075
a,black_block,ramp,0.075,0.0,0.0,0.0,-0.13880427005038276,0.0,219.30825952349474
a,black_block,agent,0.075,0.0,-0.05312505284668559,0.0,0.0,0.0,1006.4902622468376
a,black_block,physics,0.075,0.0,-0.05312505284668559,0.0,0.0,0.0,1006.4902622468376
a,black_block,ramp,0.075,0.0,0.0,0.0,0.045538801713346816,0.0,346.5961688256651
a,black_block,agent,0.075,0.0,0.07229527971789117,0.0,0.0,0.0,922.3532619800313
a,black_block,physics,0.075,0.0,0.07229527971789117,0.0,0.0,0.0,922.3532619800313
a,black_block,ramp,0.075,0.0,0.0,0.0,0.0019195897074862046,0.0,327.96711450178054
a,black_block,agent,0.075,0.0,0.11397041723379608,0.0,0.0,0.0,911.191386915434
a,black_block,physics,0.075,0.0,0.11397041723379608,0.0,0.0,0.0,911.191386915434
a,black_block,ramp,0.075,0.0,0.0,0.0,0.07650840640252064,0.0,357.5515857460136
a,black_block,agent,0.075,0.0,-0.009330683141155649,0.0,0.0,0.0,965.6381163424012
a,black_block,physics,0.075,0.0,-0.009330683141155649,0.0,0.0,0.0,965.6381163424012
a,black_block,ramp,0.075,0.0,0.0,0.0,-0.002673718762431769,0.0,325.7683901482879
a,black_block,agent,0.075,0.0,-0.013517539641594129,0.0,0.0,0.0,969.1897134550402
a,black_block,physics,0.075,0.0,-0.013517539641594129,0.0,0.0,0.0,969.1897134550402
a,black_block,ramp,0.075,0.0,0.0,0.0,0.050982604270506875,0.0,348.6632924212138
a,black_block,agent,0.075,0.0,0.05280000584991998,0.0,0.0,0.0,934.2985227357808
a,black_block,physics,0.075,0.0,0.05280000584991998,0.0,0.0,0.0,934.2985227357808
a,black_block,ramp,0.075,0.0,0.0,0.0,-0.039298619110553164,0.0,304.45447630992015
a,black_block,agent,0.075,0.0,-0.04663833547924987,0.0,0.0,0.0,999.9753680572761
a,black_block,physics,0.075,0.0,-0.04663833547924987,0.0,0.0,0.0,999.9753680572761
a,black_block,ramp,0.075,0.0,0.0,0.0,0.21357699827499485,0.0,365.8115247135511
a,black_block,agent,0.075,0.0,0.09021776449910242,0.0,0.0,0.0,912.2140992072383
a,black_block,physics,0.075,0.0,0.09021776449910242,0.0,0.0,0.0,912.2140992072383
a,black_block,ramp,0.075,0.0,0.0,0.0,0.06871568464871924,0.0,354.95459336995197
a,black_block,agent,0.075,0.0,-0.01649708402238258,0.0,0.0,0.0,971.529637181042
a,black_block,physics,0.075,0.0,-0.01649708402238258,0.0,0.0,0.0,971.529637181042
a,black_block,ramp,0.075,0.0,0.0,0.0,-0.07669818359563038,0.0,279.26327749861184
a,black_block,agent,0.075,0.0,0.0574158375124924,0.0,0.0,0.0,931.2977890276023
a,black_block,physics,0.075,0.0,0.0574158375124924,0.0,0.0,0.0,931.2977890276023
a,black_block,ramp,0.075,0.0,0.0,0.0,0.02874227959819048,0.0,339.9207093874779
a,black_block,agent,0.075,0.0,-0.07654299893777615,0.0,0.0,0.0,1033.3745851156273
a,black_block,physics,0.075,0.0,-0.07654299893777615,0.0,0.0,0.0,1033.3745851156273
a,black_block,ramp,0.075,0.0,0.0,0.0,0.12377491217774739,0.0,372.63187943725154
a,black_block,agent,0.075,0.0,-0.12621533037823154,0.0,0.0,0.0,1084.491247625111
a,black_block,physics,0.075,0.0,-0.12621533037823154,0.0,0.0,0.0,1084.491247625111
a,black_block,ramp,0.075,0.0,0.0,0.0,0.019438488321864164,0.0,335.98281208936464
a,black_block,agent,0.075,0.0,0.020231073263867756,0.0,0.0,0.0,956.6091573510265
a,black_block,physics,0.075,0.0,0.020231073263867756,0.0,0.0,0.0,956.6091573510265
a,black_block,ramp,0.075,0.0,0.0,0.0,0.008325835128275356,0.0,330.9971727380678
a,black_block,agent,0.075,0.0,0.013282471795263569,0.0,0.0,0.0,961.9823822389764
a,black_block,physics,0.075,0.0,0.013282471795263569,0.0,0.0,0.0,961.9823822389764
a,black_block,ramp,0.075,0.0,0.0,0.0,0.10799297286708258,0.0,368.36793741311243
a,black_block,agent,0.075,0.0,0.04251436954258149,0.0,0.0,0.0,940.8512335752487
a,black_block,physics,0.075,0.0,0.04251436954258149,0.0,0.0,0.0,940.8512335752487
a,black_block,ramp,0.075,0.0,0.0,0.0,0.0293095761324686,0.0,340.1531505858827
a,black_block,agent,0.075,0.0,-0.012616287092215189,0.0,0.0,0.0,968.4160354383165
a,black_block,physics,0.075,0.0,-0.012616287092215189,0.0,0.0,0.0,968.4160354383165
a,black_block,ramp,0.075,0.0,0.0,0.0,-0.04922052783886246,0.0,298.333370443267
a,black_block,agent,0.075,0.0,-0.08236258711747506,0.0,0.0,0.0,1040.6902451573642
a,black_block,physics,0.075,0.0,-0.08236258711747506,0.0,0.0,0.0,1040.6902451573642
a,black_block,ramp,0.075,0.0,0.0,0.0,-0.0690109036288851,0.0,284.9416042383567
a,black_block,agent,0.075,0.0,0.05345716381806029,0.0,0.0,0.0,933.8633244094871
a,black_block,physics,0.075,0.0,0.05345716381806029,0.0,0.0,0.0,933.8633244094871
a,black_block,ramp,0.075,0.0,0.0,0.0,-0.19744654541956333,0.0,122.60210170508603
a,black_block,agent,0.075,0.0,-0.1478138938943679,0.0,0.0,0.0,1123.365941775067
a,black_block,physics,0.075,0.0,-0.1478138938943679,0.0,0.0,0.0,1123.365941775067
a,black_block,ramp,0.075,0.0,0.0,0.0,0.062072710542758,0.0,352.6594261467955
a,black_block,agent,0.075,0.0,-0.01923843739786971,0.0,0.0,0.0,973.932811102923
a,black_block,physics,0.075,0.0,-0.01923843739786971,0.0,0.0,0.0,973.932811102923
a,black_block,ramp,0.075,0.0,0.0,0.0,0.006843909900200688,0.0,330.29000108343564
a,black_block,agent,0.075,0.0,0.03227895203886013,0.0,0.0,0.0,948.0380932001177
a,black_block,physics,0.075,0.0,0.03227895203886013,0.0,0.0,0.0,948.0380932001177
a,black_block,ramp,0.075,0.0,0.0,0.0,0.12729901504385813,0.0,373.60192275200023
a,black_block,agent,0.075,0.0,0.004858113393724637,0.0,0.0,0.0,968.7407269825454
a,black_block,physics,0.075,0.0,0.004858113393724637,0.0,0.0,0.0,968.7407269825454
a,black_block,ramp,0.075,0.0,0.0,0.0,0.03433584327253941,0.0,342.2064870292552
a,black_block,agent,0.075,0.0,0.029538868311121604,0.0,0.0,0.0,950.0110996580192
a,black_block,physics,0.075,0.0,0.029538868311121604,0.0,0.0,0.0,950.0110996580192
a,black_block,ramp,0.075,0.0,0.0,0.0,0.04967640238195184,0.0,348.1858441142272
a,black_block,agent,0.075,0.0,-0.038878015107412976,0.0,0.0,0.0,992.1562030101253
a,black_block,physics,0.075,0.0,-0.038878015107412976,0.0,0.0,0.0,992.1562030101253
a,black_block,ramp,0.075,0.0,0.0,0.0,0.08598180856204062,0.0,360.57632112946254
a,black_block,agent,0.075,0.0,0.08945961945671492,0.0,0.0,0.0,912.684037599412
a,black_block,physics,0.075,0.0,0.08945961945671492,0.0,0.0,0.0,912.684037599412
a,black_block,ramp,0.075,0.0,0.0,0.0,0.041280603111332456,0.0,344.96361689948844
a,black_block,agent,0.075,0.0,0.009494315152401928,0.0,0.0,0.0,964.9900822515159
a,black_block,physics,0.075,0.0,0.009494315152401928,0.0,0.0,0.0,964.9900822515159
a,black_block,ramp,0.075,0.0,0.0,0.0,-0.053655290826894325,0.0,295.47662325396544
a,black_block,agent,0.075,0.0,0.03992690070916878,0.0,0.0,0.0,942.6264114029261
a,black_block,physics,0.075,0.0,0.03992690070916878,0.0,0.0,0.0,942.6264114029261
a,black_block,ramp,0.075,0.0,0.0,0.0,-0.017975052955380696,0.0,316.45074508844107
a,black_block,agent,0.075,0.0,-0.0850951120694471,0.0,0.0,0.0,1044.2200329942643
a,black_block,physics,0.075,0.0,-0.0850951120694471,0.0,0.0,0.0,1044.2200329942643
a,black_block,ramp,0.075,0.0,0.0,0.0,-0.0933966032978875,0.0,265.8846534756182
a,black_block,agent,0.075,0.0,0.07463514346601048,0.0,0.0,0.0,920.9464288252946
a,black_block,physics,0.075,0.0,0.07463514346601048,0.0,0.0,0.0,920.9464288252946
a,black_block,ramp,0.075,0.0,0.0,0.0,-0.06412477443530029,0.0,288.39985640060894
a,black_block,agent,0.075,0.0,-0.03695478301059153,0.0,0.0,0.0,990.275009926146
a,black_block,physics,0.075,0.0,-0.03695478301059153,0.0,0.0,0.0,990.275009926146
a,black_block,ramp,0.075,0.0,0.0,0.0,-0.014963365323236093,0.0,319.5299981901181
a,black_block,agent,0.075,0.0,0.005746938654704792,0.0,0.0,0.0,968.0186481699195
a,black_block,physics,0.075,0.0,0.005746938654704792,0.0,0.0,0.0,968.0186481699195
a,black_block,ramp,0.075,0.0,0.0,0.0,0.09334894436352902,0.0,362.84136829037914
a,black_block,agent,0.075,0.0,-0.11250243283593124,0.0,0.0,0.0,1083.194644477013
a,black_block,physics,0.075,0.0,-0.11250243283593124,0.0,0.0,0.0,1083.194644477013
a,black_block,ramp,0.075,0.0,0.0,0.0,-0.040458308678362524,0.0,303.7583571515783
a,black_block,agent,0.075,0.0,0.04638660809161622,0.0,0.0,0.0,938.2239347271372
a,black_block,physics,0.075,0.0,0.04638660809161622,0.0,0.0,0.0,938.2239347271372
a,black_block,ramp,0.075,0.0,0.0,0.0,-0.0999828249783934,0.0,260.1707232600094
a,black_block,agent,0.075,0.0,-0.08768181950482984,0.0,0.0,0.0,1047.6190546323141
a,black_block,physics,0.075,0.0,-0.08768181950482984,0.0,0.0,0.0,1047.6190546323141
a,black_block,ramp,0.075,0.0,0.0,0.0,-0.01565087832249282,0.0,319.16630193862835
a,black_block,agent,0.075,0.0,-0.0412667023305452,0.0,0.0,0.0,994.525629449241
a,black_block,physics,0.075,0.0,-0.0412667023305452,0.0,0.0,0.0,994.525629449241
a,black_block,ramp,0.075,0.0,0.0,0.0,0.024519546494628345,0.0,338.1737209145923
a,black_block,agent,0.075,0.0,0.05036649952067126,0.0,0.0,0.0,935.8898667880579
a,black_block,physics,0.075,0.0,0.05036649952067126,0.0,0.0,0.0,935.8898667880579
a,black_block,ramp,0.075,0.0,0.0,0.0,0.015271241129466373,0.0,334.1227221081273
a,black_block,agent,0.075,0.0,-0.043085037979516995,0.0,0.0,0.0,996.3534362205761
a,black_block,physics,0.075,0.0,-0.043085037979516995,0.0,0.0,0.0,996.3534362205761
a,black_block,ramp,0.075,0.0,0.0,0.0,0.16621665183860487,0.0,382.7522305323526
a,black_block,agent,0.075,0.0,0.06195016296566828,0.0,0.0,0.0,928.3839281611184
a,black_block,physics,0.075,0.0,0.06195016296566828,0.0,0.0,0.0,928.3839281611184
a,black_block,ramp,0.075,0.0,0.0,0.0,0.05725495852914804,0.0,350.95711213128527
a,black_block,agent,0.075,0.0,0.08208009411269448,0.0,0.0,0.0,916.5308277643952
a,black_block,physics,0.075,0.0,0.08208009411269448,0.0,0.0,0.0,916.5308277643952
a,black_block,ramp,0.075,0.0,0.0,0.0,-0.02376904453941397,0.0,313.34747733032316
a,black_block,agent,0.075,0.0,0.14725018155236216,0.0,0.0,0.0,895.062301033266
a,black_block,physics,0.075,0.0,0.14725018155236216,0.0,0.0,0.0,895.062301033266
a,black_block,ramp,0.075,0.0,0.0,0.0,-0.006115310017288866,0.0,324.0468723110442
a,black_block,agent,0.075,0.0,0.050095781159915614,0.0,0.0,0.0,936.0675357187433
a,black_block,physics,0.075,0.0,0.050095781159915614,0.0,0.0,0.0,936.0675357187433
a,black_block,ramp,0.075,0.0,0.0,0.0,0.046712302283354136,0.0,347.0457275924606
a,black_block,agent,0.075,0.0,-0.03945099104486953,0.0,0.0,0.0,992.7242663785113
a,black_block,physics,0.075,0.0,-0.03945099104486953,0.0,0.0,0.0,992.7242663785113
a,black_block,ramp,0.075,0.0,0.0,0.0,0.17801779913831686,0.0,385.24626453532784
a,black_block,agent,0.075,0.0,0.0021873841467411337,0.0,0.0,0.0,970.9319114103239
a,black_block,physics,0.075,0.0,0.0021873841467411337,0.0,0.0,0.0,970.9319114103239
a,black_block,ramp,0.075,0.0,0.0,0.0,0.10817374370365906,0.0,368.41872409928413
a,black_block,agent,0.075,0.0,0.09408350076698539,0.0,0.0,0.0,910.0724937695328
a,black_block,physics,0.075,0.0,0.09408350076698539,0.0,0.0,0.0,910.0724937695328
a,black_block,ramp,0.075,0.0,0.0,0.0,0.05405746276995114,0.0,349.78451730280176
a,black_block,agent,0.075,0.0,-0.015370232974175984,0.0,0.0,0.0,970.7810321300291
a,black_block,physics,0.075,0.0,-0.015370232974175984,0.0,0.0,0.0,970.7810321300291
a,black_block,ramp,0.075,0.0,0.0,0.0,-0.03318307745204552,0.0,308.05555537875625
a,black_block,agent,0.075,0.0,0.06807721827712963,0.0,0.0,0.0,924.5583324497808
a,black_block,physics,0.075,0.0,0.06807721827712963,0.0,0.0,0.0,924.5583324497808
a,black_block,ramp,0.075,0.0,0.0,0.0,0.02462348449189411,0.0,338.2174991305048
a,black_block,agent,0.075,0.0,0.024180159763683238,0.0,0.0,0.0,953.6539380467323
a,black_block,physics,0.075,0.0,0.024180159763683238,0.0,0.0,0.0,953.6539380467323
a,black_block,ramp,0.075,0.0,0.0,0.0,0.08188545909039309,0.0,359.2815789063729
a,black_block,agent,0.075,0.0,-0.11031465756352951,0.0,0.0,0.0,1079.7832106948606
a,black_block,physics,0.075,0.0,-0.11031465756352951,0.0,0.0,0.0,1079.7832106948606
a,black_block,ramp,0.075,0.0,0.0,0.0,-0.08485637021883498,0.0,272.9113502958911
a,black_block,agent,0.075,0.0,0.1480540863276431,0.0,0.0,0.0,894.6559145206999
a,black_block,physics,0.075,0.0,0.1480540863276431,0.0,0.0,0.0,894.6559145206999
a,black_block,ramp,0.075,0.0,0.0,0.0,-0.002486383406178323,0.0,325.858133194988
a,black_block,agent,0.075,0.0,0.0019378355047514042,0.0,0.0,0.0,971.1532848753207
a,black_block,physics,0.075,0.0,0.0019378355047514042,0.0,0.0,0.0,971.1532848753207
a,black_block,ramp,0.075,0.0,0.0,0.0,-0.028238674583033058,0.0,310.87327414920316
a,black_block,agent,0.075,0.0,0.039420865329750115,0.0,0.0,0.0,942.9741762097302
a,black_block,physics,0.075,0.0,0.039420865329750115,0.0,0.0,0.0,942.9741762097302
a,black_block,ramp,0.075,0.0,0.0,0.0,0.027697185452049602,0.0,339.47989085049915
a,black_block,agent,0.075,0.0,0.04399953548100937,0.0,0.0,0.0,939.8139200550082
a,black_block,physics,0.075,0.0,0.04399953548100937,0.0,0.0,0.0,939.8139200550082
a,black_block,ramp,0.075,0.0,0.0,0.0,-0.0017300817468300072,0.0,326.2060848946309
a,black_block,agent,0.075,0.0,0.002793453873463897,0.0,0.0,0.0,970.4431325632684
a,black_block,physics,0.075,0.0,0.002793453873463897,0.0,0.0,0.0,970.4431325632684
a,black_block,ramp,0.075,0.0,0.0,0.0,-0.03564072837789852,0.0,306.62089676761315
a,black_block,agent,0.075,0.0,-0.011557188316111433,0.0,0.0,0.0,967.5072314387563
a,black_block,physics,0.075,0.0,-0.011557188316111433,0.0,0.0,0.0,967.5072314387563
a,black_block,ramp,0.075,0.0,0.0,0.0,0.057810164107038535,0.0,351.1469879090414
a,black_block,agent,0.075,0.0,0.04225215052713107,0.0,0.0,0.0,941.0328957211632
a,black_block,physics,0.075,0.0,0.04225215052713107,0.0,0.0,0.0,941.0328957211632
a,black_block,ramp,0.075,0.0,0.0,0.0,0.019828999296121613,0.0,336.1497289435037
a,black_block,agent,0.075,0.0,-0.0482824442657084,0.0,0.0,0.0,1001.672519458519
a,black_block,physics,0.075,0.0,-0.0482824442657084,0.0,0.0,0.0,1001.672519458519
a,black_block,ramp,0.075,0.0,0.0,0.0,0.10189412345149698,0.0,366.19482284772056
a,black_block,agent,0.075,0.0,0.08473765567111699,0.0,0.0,0.0,914.9785944821446
a,black_block,physics,0.075,0.0,0.08473765567111699,0.0,0.0,0.0,914.9785944821446
a,black_block,ramp,0.075,0.0,0.0,0.0,-0.13322201960237592,0.0,225.98757726078176
a,black_block,agent,0.075,0.0,-0.10091430898305061,0.0,0.0,0.0,1065.7086974072581
a,black_block,physics,0.075,0.0,-0.10091430898305061,0.0,0.0,0.0,1065.7086974072581
a,black_block,ramp,0.075,0.0,0.0,0.0,-0.05582337583545865,0.0,294.04395080621464
a,black_block,agent,0.075,0.0,0.03031713249184999,0.0,0.0,0.0,949.4432233452268
a,black_block,physics,0.075,0.0,0.03031713249184999,0.0,0.0,0.0,949.4432233452268
a,black_block,ramp,0.075,0.0,0.0,0.0,-0.029893854187020404,0.0,309.93213871450473
a,black_block,agent,0.075,0.0,0.09169366258118931,0.0,0.0,0.0,911.3872173326313
a,black_block,physics,0.075,0.0,0.09169366258118931,0.0,0.0,0.0,911.3872173326313
a,black_block,ramp,0.075,0.0,0.0,0.0,0.08607822095054322,0.0,360.60621515805434
a,black_block,agent,0.075,0.0,0.043062798133996466,0.0,0.0,0.0,940.4746941200519
a,black_block,physics,0.075,0.0,0.043062798133996466,0.0,0.0,0.0,940.4746941200519
a,black_block,ramp,0.075,0.0,0.0,0.0,0.022636852251780446,0.0,337.3456826155019
a,black_block,agent,0.075,0.0,-0.08845937555253887,0.0,0.0,0.0,1048.6565799867249
a,black_block,physics,0.075,0.0,-0.08845937555253887,0.0,0.0,0.0,1048.6565799867249
a,black_block,ramp,0.075,0.0,0.0,0.0,-0.10392301200885216,0.0,256.62469992531487
a,black_block,agent,0.075,0.0,0.10080079090061723,0.0,0.0,0.0,906.3267369558872
a,black_block,physics,0.075,0.0,0.10080079090061723,0.0,0.0,0.0,906.3267369558872
a,black_block,ramp,0.075,0.0,0.0,0.0,-0.03135417254044778,0.0,309.101839784295
a,black_block,agent,0.075,0.0,0.051251033962416204,0.0,0.0,0.0,935.3031939107277
a,black_block,physics,0.075,0.0,0.051251033962416204,0.0,0.0,0.0,935.3031939107277
a,black_block,ramp,0.075,0.0,0.0,0.0,-0.04013270614201458,0.0,303.95340026525156
a,black_block,agent,0.075,0.0,-0.1122198719234719,0.0,0.0,0.0,1082.7496165975176
a,black_block,physics,0.075,0.0,-0.1122198719234719,0.0,0.0,0.0,1082.7496165975176
a,black_block,ramp,0.075,0.0,0.0,0.0,-0.02126966882575138,0.0,314.69980103747247
a,black_block,agent,0.075,0.0,-0.05946949667643069,0.0,0.0,0.0,1013.4014421844831
a,black_block,physics,0.075,0.0,-0.05946949667643069,0.0,0.0,0.0,1013.4014421844831
a,black_block,ramp,0.075,0.0,0.0,0.0,-0.007747642969045782,0.0,323.2475467087324
a,black_block,agent,0.075,0.0,-0.05137935949373725,0.0,0.0,0.0,1004.6319180838669
a,black_block,physics,0.075,0.0,-0.05137935949373725,0.0,0.0,0.0,1004.6319180838669
a,black_block,ramp,0.075,0.0,0.0,0.0,0.05256201977393714,0.0,349.2298360867063
a,black_block,agent,0.075,0.0,-0.0654330481980506,0.0,0.0,0.0,1020.1415383128932
a,black_block,physics,0.075,0.0,-0.0654330481980506,0.0,0.0,0.0,1020.1415383128932
a,black_block,ramp,0.075,0.0,0.0,0.0,0.1283337225495885,0.0,373.86876491982304
a,black_block,agent,0.075,0.0,-0.08600346769144246,0.0,0.0,0.0,1045.4112475024986
a,black_block,physics,0.075,0.0,-0.08600346769144246,0.0,0.0,0.0,1045.4112475024986
a,black_block,ramp,0.075,0.0,0.0,0.0,0.016194709511216602,0.0,334.536415956962
a,black_block,agent,0.075,0.0,-0.0496821421988324,0.0,0.0,0.0,1003.1363681143682
a,black_block,physics,0.075,0.0,-0.0496821421988324,0.0,0.0,0.0,1003.1363681143682
a,black_block,ramp,0.075,0.0,0.0,0.0,0.16414045379195305,0.0,382.3144269925352
