trial,element,model,block_noise_sd,ramp_noise_sd,block_noise_down,ramp_noise_down,block_noise_up,ramp_noise_up,final_position
c,red_block,physics,0.125,0.0,-0.14452057075122182,0.0,0.0,0.0,-273.1615399118907
c,red_block,physics,0.125,0.0,0.1451472412251772,0.0,0.0,0.0,350.3210106226866
c,red_block,physics,0.125,0.0,-0.14439743529660357,0.0,0.0,0.0,-272.1908023310525
c,red_block,physics,0.125,0.0,0.10265514342486737,0.0,0.0,0.0,329.85951235920027
c,red_block,physics,0.125,0.0,0.12675476167982214,0.0,0.0,0.0,335.43338494045474
c,red_block,physics,0.125,0.0,0.015990194808156763,0.0,0.0,0.0,226.16351629125847
c,red_block,physics,0.125,0.0,-0.10063529223336075,0.0,0.0,0.0,-54.11680997285225
c,red_block,physics,0.125,0.0,-0.09554619584217941,0.0,0.0,0.0,-32.22846279265946
c,red_block,physics,0.125,0.0,-0.018240458687990974,0.0,0.0,0.0,187.90826507877
c,red_block,physics,0.125,0.0,0.019600932089331804,0.0,0.0,0.0,231.78692867696464
c,red_block,physics,0.125,0.0,0.04192695196067605,0.0,0.0,0.0,263.3163066727245
c,red_block,physics,0.125,0.0,-0.04477164335497602,0.0,0.0,0.0,130.11084281955232
c,red_block,physics,0.125,0.0,0.01852602807956803,0.0,0.0,0.0,230.12484933048427
c,red_block,physics,0.125,0.0,0.08296740831861145,0.0,0.0,0.0,310.7525973693099
c,red_block,physics,0.125,0.0,-0.09482832888016055,0.0,0.0,0.0,-29.247924760369415
c,red_block,physics,0.125,0.0,0.1796121528694227,0.0,0.0,0.0,374.3374508469142
c,red_block,physics,0.125,0.0,0.1756098817104663,0.0,0.0,0.0,371.99477905511253
c,red_block,physics,0.125,0.0,-0.0646886022614173,0.0,0.0,0.0,76.28020648834035
c,red_block,physics,0.125,0.0,-0.04644527644137668,0.0,0.0,0.0,125.96725353482634
c,red_block,physics,0.125,0.0,0.4016719172989633,0.0,0.0,0.0,451.7415934406191
c,red_block,physics,0.125,0.0,-0.012451508470713408,0.0,0.0,0.0,198.948637452919
c,red_block,physics,0.125,0.0,-0.14596948067943002,0.0,0.0,0.0,-284.6050004719482
c,red_block,physics,0.125,0.0,0.034371299371607274,0.0,0.0,0.0,253.34461016564342
c,red_block,physics,0.125,0.0,-0.09764146432673454,0.0,0.0,0.0,-41.07934974209752
c,red_block,physics,0.125,0.0,0.073049239015936,0.0,0.0,0.0,300.574793618419
c,red_block,physics,0.125,0.0,0.11801065159931985,0.0,0.0,0.0,343.0569484588191
c,red_block,physics,0.125,0.0,0.2105349695987194,0.0,0.0,0.0,393.20717265115775
c,red_block,physics,0.125,0.0,-0.12482478145283316,0.0,0.0,0.0,-139.52784576261
c,red_block,physics,0.125,0.0,0.0956639094229463,0.0,0.0,0.0,323.3114693808477
c,red_block,physics,0.125,0.0,0.12481371302382555,0.0,0.0,0.0,348.55919691459394
c,red_block,physics,0.125,0.0,-0.09013487229044954,0.0,0.0,0.0,-10.370748732009588
c,red_block,physics,0.125,0.0,-0.10071237751393465,0.0,0.0,0.0,-54.459049204551775
c,red_block,physics,0.125,0.0,0.11479446921353563,0.0,0.0,0.0,340.3052841628556
c,red_block,physics,0.125,0.0,0.2718792664070712,0.0,0.0,0.0,412.8229065836921
c,red_block,physics,0.125,0.0,0.028060821789153905,0.0,0.0,0.0,244.40040457259397
c,red_block,physics,0.125,0.0,-0.1040986449611851,0.0,0.0,0.0,-69.80739050193097
c,red_block,physics,0.125,0.0,0.055306715952114616,0.0,0.0,0.0,280.23017842504714
c,red_block,physics,0.125,0.0,-0.1495657876094197,0.0,0.0,0.0,-314.65890758837213
c,red_block,physics,0.125,0.0,-0.042958627512368126,0.0,0.0,0.0,134.53057959710804
c,red_block,physics,0.125,0.0,-0.05317384950103518,0.0,0.0,0.0,108.64592690339418
c,red_block,physics,0.125,0.0,0.016211108994497667,0.0,0.0,0.0,226.51168206941725
c,red_block,physics,0.125,0.0,0.21323361708752472,0.0,0.0,0.0,394.78989986865713
c,red_block,physics,0.125,0.0,0.04281132079300912,0.0,0.0,0.0,264.4767903639008
c,red_block,physics,0.125,0.0,-0.058955783052401754,0.0,0.0,0.0,92.8503737671474
c,red_block,physics,0.125,0.0,-0.07610400581975252,0.0,0.0,0.0,40.25271136512151
c,red_block,physics,0.125,0.0,-0.008359441431494606,0.0,0.0,0.0,206.50937679379467
c,red_block,physics,0.125,0.0,0.08911412546060513,0.0,0.0,0.0,316.94371084103705
c,red_block,physics,0.125,0.0,0.1650863019298267,0.0,0.0,0.0,364.7390810522288
c,red_block,physics,0.125,0.0,-0.1720210645757056,0.0,0.0,0.0,-555.5825834583909
c,red_block,physics,0.125,0.0,-0.11423754471083036,0.0,0.0,0.0,-82.28353891629808
c,red_block,physics,0.125,0.0,0.059996631279712546,0.0,0.0,0.0,285.8195370473254
c,red_block,physics,0.125,0.0,-0.06253208073132682,0.0,0.0,0.0,82.62339719350757
c,red_block,physics,0.125,0.0,-0.09667009331801969,0.0,0.0,0.0,-36.94948086319437
c,red_block,physics,0.125,0.0,0.08624771991474711,0.0,0.0,0.0,314.0842392101879
c,red_block,physics,0.125,0.0,-0.14949494199506352,0.0,0.0,0.0,-314.0479733348834
c,red_block,physics,0.125,0.0,0.27955985053910315,0.0,0.0,0.0,416.30837585115137
c,red_block,physics,0.125,0.0,-0.17764974253763605,0.0,0.0,0.0,-635.6492233280485
c,red_block,physics,0.125,0.0,0.1766891257636272,0.0,0.0,0.0,372.7249317252681
c,red_block,physics,0.125,0.0,0.031679277888270636,0.0,0.0,0.0,249.5774089674553
c,red_block,physics,0.125,0.0,-0.2124537643365559,0.0,0.0,0.0,-1519.6340334865868
c,red_block,physics,0.125,0.0,-0.061582648131051514,0.0,0.0,0.0,85.37240796091373
c,red_block,physics,0.125,0.0,0.045218181310632634,0.0,0.0,0.0,267.60943553831225
c,red_block,physics,0.125,0.0,0.0018097342744585328,0.0,0.0,0.0,224.05269550622734
c,red_block,physics,0.125,0.0,0.02988357602844306,0.0,0.0,0.0,247.02242054774229
c,red_block,physics,0.125,0.0,0.12345387171741745,0.0,0.0,0.0,347.45167247849656
c,red_block,physics,0.125,0.0,0.019314105401001938,0.0,0.0,0.0,231.34636949679975
c,red_block,physics,0.125,0.0,-0.0701927140685779,0.0,0.0,0.0,59.44347107944668
c,red_block,physics,0.125,0.0,-0.02899056295930244,0.0,0.0,0.0,166.25684133078448
c,red_block,physics,0.125,0.0,0.06695707092641066,0.0,0.0,0.0,293.835968317542
c,red_block,physics,0.125,0.0,-0.11596431964741977,0.0,0.0,0.0,-91.0651014823161
c,red_block,physics,0.125,0.0,-0.059911861594947394,0.0,0.0,0.0,90.15440574578429
c,red_block,physics,0.125,0.0,-0.05894544409084619,0.0,0.0,0.0,92.87951906628905
c,red_block,physics,0.125,0.0,-0.09715247288545349,0.0,0.0,0.0,-38.99173799708524
c,red_block,physics,0.125,0.0,-0.003672128977417874,0.0,0.0,0.0,214.8050511701017
c,red_block,physics,0.125,0.0,0.2361519935980549,0.0,0.0,0.0,395.1232979171483
c,red_block,physics,0.125,0.0,0.07097673130698656,0.0,0.0,0.0,298.3089243948052
c,red_block,physics,0.125,0.0,0.013854260457813551,0.0,0.0,0.0,222.77098551610538
c,red_block,physics,0.125,0.0,0.17928731594408362,0.0,0.0,0.0,374.12369148653204
c,red_block,physics,0.125,0.0,0.06403240137588764,0.0,0.0,0.0,290.51224936590256
c,red_block,physics,0.125,0.0,0.0345021359950595,0.0,0.0,0.0,253.52546944067285
c,red_block,physics,0.125,0.0,-0.13222256240312433,0.0,0.0,0.0,-185.04866674746336
c,red_block,physics,0.125,0.0,0.09428563933984825,0.0,0.0,0.0,321.9977962303882
c,red_block,physics,0.125,0.0,-0.03035477495801485,0.0,0.0,0.0,163.32543162314073
c,red_block,physics,0.125,0.0,-0.02275134875646062,0.0,0.0,0.0,179.23924725346342
c,red_block,physics,0.125,0.0,0.022194012976787438,0.0,0.0,0.0,235.73120879950739
c,red_block,physics,0.125,0.0,0.09172365449819748,0.0,0.0,0.0,319.5093552198049
c,red_block,physics,0.125,0.0,-0.19298822590740797,0.0,0.0,0.0,-918.3510575071236
c,red_block,physics,0.125,0.0,0.08672362540790277,0.0,0.0,0.0,314.565537221711
c,red_block,physics,0.125,0.0,-0.02756843064005273,0.0,0.0,0.0,169.27711385677867
c,red_block,physics,0.125,0.0,0.07233683105311772,0.0,0.0,0.0,299.79629092019377
c,red_block,physics,0.125,0.0,0.15341021181435233,0.0,0.0,0.0,356.2854523057938
c,red_block,physics,0.125,0.0,0.036569445115776145,0.0,0.0,0.0,256.1229490707374
c,red_block,physics,0.125,0.0,-0.10964724344450456,0.0,0.0,0.0,-96.42521844363841
c,red_block,physics,0.125,0.0,0.05114851640938113,0.0,0.0,0.0,275.1224256427515
c,red_block,physics,0.125,0.0,-0.04272143546782926,0.0,0.0,0.0,135.10036244905996
c,red_block,physics,0.125,0.0,0.1858354785065379,0.0,0.0,0.0,378.4140047515332
c,red_block,physics,0.125,0.0,0.1637600888373934,0.0,0.0,0.0,363.8156278669602
c,red_block,physics,0.125,0.0,0.1467232425876742,0.0,0.0,0.0,351.54430065514055
c,red_block,physics,0.125,0.0,0.013810500202115777,0.0,0.0,0.0,222.70074897702398
c,red_block,physics,0.125,0.0,0.10979642801849164,0.0,0.0,0.0,336.18544678815704
c,red_block,physics,0.125,0.0,0.11794442096854997,0.0,0.0,0.0,343.00127336336243
c,red_block,physics,0.125,0.0,0.048005096118007594,0.0,0.0,0.0,271.1757027263868
c,red_block,physics,0.125,0.0,0.20012512179900982,0.0,0.0,0.0,387.44507106865376
c,red_block,physics,0.125,0.0,0.042814594074159266,0.0,0.0,0.0,264.4810839580812
c,red_block,physics,0.125,0.0,0.11673447357238448,0.0,0.0,0.0,341.9707652804178
c,red_block,physics,0.125,0.0,-0.10311515851142855,0.0,0.0,0.0,-65.28477286223142
c,red_block,physics,0.125,0.0,0.15714712692114807,0.0,0.0,0.0,359.0334050315191
c,red_block,physics,0.125,0.0,0.009993290886387061,0.0,0.0,0.0,237.3338069536146
c,red_block,physics,0.125,0.0,0.0318290145812105,0.0,0.0,0.0,249.78786351221834
c,red_block,physics,0.125,0.0,0.012554550567066987,0.0,0.0,0.0,220.68473794892225
c,red_block,physics,0.125,0.0,-0.12959854799226833,0.0,0.0,0.0,-168.33940791952296
c,red_block,physics,0.125,0.0,-0.11807673320014869,0.0,0.0,0.0,-102.11441680779808
c,red_block,physics,0.125,0.0,0.16244905083512384,0.0,0.0,0.0,362.86712618961633
c,red_block,physics,0.125,0.0,0.028548830292358066,0.0,0.0,0.0,245.10905518698837
c,red_block,physics,0.125,0.0,-0.0513822793583058,0.0,0.0,0.0,113.36740230571945
c,red_block,physics,0.125,0.0,0.13860151875574683,0.0,0.0,0.0,345.17455759058396
c,red_block,physics,0.125,0.0,-0.039161289031131606,0.0,0.0,0.0,143.54506677718814
c,red_block,physics,0.125,0.0,0.06136780938268453,0.0,0.0,0.0,287.4299510725024
c,red_block,physics,0.125,0.0,-0.11730679000937029,0.0,0.0,0.0,-98.05986638539775
c,red_block,physics,0.125,0.0,-0.020947883744438935,0.0,0.0,0.0,182.865615370898
c,red_block,physics,0.125,0.0,-0.036897691984235204,0.0,0.0,0.0,148.77770304736964
c,red_block,physics,0.125,0.0,0.1764933743681139,0.0,0.0,0.0,372.59250027281735
c,red_block,physics,0.125,0.0,-0.0920042986650811,0.0,0.0,0.0,-17.766188668135555
c,red_block,physics,0.125,0.0,0.0840811281827437,0.0,0.0,0.0,311.89178644321623
c,red_block,physics,0.125,0.0,-0.08215474125425595,0.0,0.0,0.0,19.485767504004116
c,red_block,physics,0.125,0.0,-0.17629634394872018,0.0,0.0,0.0,-615.4579659811425
c,red_block,physics,0.125,0.0,-0.1687440686625059,0.0,0.0,0.0,-513.3317125719209
c,red_block,physics,0.125,0.0,0.08478477389501052,0.0,0.0,0.0,312.60411521299784
c,red_block,physics,0.125,0.0,0.1057455689139822,0.0,0.0,0.0,332.67942571901676
c,red_block,physics,0.125,0.0,-0.07684092677173796,0.0,0.0,0.0,37.77535272984005
c,red_block,physics,0.125,0.0,0.19417546489151602,0.0,0.0,0.0,383.7263191248619
c,red_block,physics,0.125,0.0,-0.13670969443630873,0.0,0.0,0.0,-215.18625718303883
c,red_block,physics,0.125,0.0,0.041862885895087486,0.0,0.0,0.0,263.23222568858387
c,red_block,physics,0.125,0.0,0.009397534785022076,0.0,0.0,0.0,236.4022820850755
c,red_block,physics,0.125,0.0,0.13985784321002342,0.0,0.0,0.0,346.18783161772524
c,red_block,physics,0.125,0.0,-0.1215829646833071,0.0,0.0,0.0,-121.13376968786883
c,red_block,physics,0.125,0.0,-0.15418861155772492,0.0,0.0,0.0,-356.187457204436
c,red_block,physics,0.125,0.0,0.12707850870746554,0.0,0.0,0.0,335.69481398832613
c,red_block,physics,0.125,0.0,-0.048020680130812315,0.0,0.0,0.0,122.00919667513313
c,red_block,physics,0.125,0.0,-0.11904647953699392,0.0,0.0,0.0,-107.27925134050543
c,red_block,physics,0.125,0.0,0.082809422009474,0.0,0.0,0.0,310.58963970342916
c,red_block,physics,0.125,0.0,0.07835371899659188,0.0,0.0,0.0,305.95440859211317
c,red_block,physics,0.125,0.0,0.017559848038101903,0.0,0.0,0.0,228.62641271142616
c,red_block,physics,0.125,0.0,-0.1749159176057455,0.0,0.0,0.0,-595.4959460019243
c,red_block,physics,0.125,0.0,0.16125813569618544,0.0,0.0,0.0,362.01938594512774
c,red_block,physics,0.125,0.0,0.07259765888551209,0.0,0.0,0.0,300.081322603182
c,red_block,physics,0.125,0.0,-0.03605452475178633,0.0,0.0,0.0,150.69968089165263
c,red_block,physics,0.125,0.0,-0.0544131594308694,0.0,0.0,0.0,105.33360996752799
c,red_block,physics,0.125,0.0,-0.12867000763832007,0.0,0.0,0.0,-162.5819139210862
c,red_block,physics,0.125,0.0,0.00035994695327322217,0.0,0.0,0.0,221.6275935380936
c,red_block,physics,0.125,0.0,0.11427155215442783,0.0,0.0,0.0,339.85610991672957
c,red_block,physics,0.125,0.0,0.034814205274798775,0.0,0.0,0.0,253.9566258533855
c,red_block,physics,0.125,0.0,0.16430958435848542,0.0,0.0,0.0,364.2082927252992
c,red_block,physics,0.125,0.0,0.10658978914298882,0.0,0.0,0.0,333.3226321703427
c,red_block,physics,0.125,0.0,-0.008305659336617548,0.0,0.0,0.0,206.6060426404074
c,red_block,physics,0.125,0.0,0.18630359615556188,0.0,0.0,0.0,378.69429648773996
c,red_block,physics,0.125,0.0,-0.07504435092299536,0.0,0.0,0.0,43.780648523552145
c,red_block,physics,0.125,0.0,0.059366138021995814,0.0,0.0,0.0,285.0765852157115
c,red_block,physics,0.125,0.0,0.16474743660221236,0.0,0.0,0.0,364.498727187534
c,red_block,physics,0.125,0.0,0.002040867364899266,0.0,0.0,0.0,224.437536849033
c,red_block,physics,0.125,0.0,0.170004632661835,0.0,0.0,0.0,368.1720944258028
c,red_block,physics,0.125,0.0,0.09904759039146245,0.0,0.0,0.0,326.51204667557454
c,red_block,physics,0.125,0.0,0.1913416958139514,0.0,0.0,0.0,381.9282379266476
c,red_block,physics,0.125,0.0,0.08266904498609819,0.0,0.0,0.0,310.44484391939625
c,red_block,physics,0.125,0.0,-0.020836278821975696,0.0,0.0,0.0,183.0876994075868
c,red_block,physics,0.125,0.0,0.16301311265743634,0.0,0.0,0.0,363.28878250116634
c,red_block,physics,0.125,0.0,0.0007344855666790369,0.0,0.0,0.0,222.26045998476297
c,red_block,physics,0.125,0.0,-0.10879104697031246,0.0,0.0,0.0,-92.194657568087
c,red_block,physics,0.125,0.0,0.08695635386299475,0.0,0.0,0.0,314.8008953884049
c,red_block,physics,0.125,0.0,0.00042928578898180736,0.0,0.0,0.0,221.74475824178444
c,red_block,physics,0.125,0.0,0.05024756447786772,0.0,0.0,0.0,274.0010746219839
c,red_block,physics,0.125,0.0,0.11670003464016546,0.0,0.0,0.0,341.9412133415177
c,red_block,physics,0.125,0.0,0.2889799045428804,0.0,0.0,0.0,420.67965850263215
c,red_block,physics,0.125,0.0,-0.0747998781601858,0.0,0.0,0.0,44.589017302068896
c,red_block,physics,0.125,0.0,0.18962674722577647,0.0,0.0,0.0,380.8507682978383
c,red_block,physics,0.125,0.0,-0.03123225629033537,0.0,0.0,0.0,161.4257028071786
c,red_block,physics,0.125,0.0,0.17246157495703934,0.0,0.0,0.0,369.8630777513109
c,red_block,physics,0.125,0.0,0.05797050147185286,0.0,0.0,0.0,283.42708517111214
c,red_block,physics,0.125,0.0,-0.004350055660914479,0.0,0.0,0.0,213.62648564098413
c,red_block,physics,0.125,0.0,0.04482897730333742,0.0,0.0,0.0,267.1074857809988
c,red_block,physics,0.125,0.0,0.18275523740436495,0.0,0.0,0.0,376.4303066914765
c,red_block,physics,0.125,0.0,-0.019949391474212055,0.0,0.0,0.0,184.8509666688824
c,red_block,physics,0.125,0.0,-0.040690867878301805,0.0,0.0,0.0,139.94923132469125
c,red_block,physics,0.125,0.0,0.11226211955097869,0.0,0.0,0.0,338.34701930996846
c,red_block,physics,0.125,0.0,-0.13893894982086838,0.0,0.0,0.0,-230.98430721414934
c,red_block,physics,0.125,0.0,0.06465633979643104,0.0,0.0,0.0,291.2237517428929
c,red_block,physics,0.125,0.0,-0.10392793121510929,0.0,0.0,0.0,-69.02025696298392
c,red_block,physics,0.125,0.0,0.08853830023577708,0.0,0.0,0.0,316.3724755621239
c,red_block,physics,0.125,0.0,0.030362707619934946,0.0,0.0,0.0,247.7069771381971
c,red_block,physics,0.125,0.0,-0.12520116312122587,0.0,0.0,0.0,-141.72571224648232
c,red_block,physics,0.125,0.0,-0.11764392974277468,0.0,0.0,0.0,-99.82918782591173
c,red_block,physics,0.125,0.0,0.21088239146529553,0.0,0.0,0.0,393.4116638956184
c,red_block,physics,0.125,0.0,0.07677365870619496,0.0,0.0,0.0,304.58033943243925
c,red_block,physics,0.125,0.0,-0.14453266378738958,0.0,0.0,0.0,-273.2568796567075
c,red_block,physics,0.125,0.0,-0.05331779751536869,0.0,0.0,0.0,108.26361070746975
c,red_block,physics,0.125,0.0,-0.11937093003240072,0.0,0.0,0.0,-109.02639645490899
c,red_block,physics,0.125,0.0,-0.15239635977194008,0.0,0.0,0.0,-339.67681131091035
c,red_block,physics,0.125,0.0,-0.1181796905026757,0.0,0.0,0.0,-102.65936860875581
c,red_block,physics,0.125,0.0,-0.08943577365618464,0.0,0.0,0.0,-7.644925967733343
c,red_block,physics,0.125,0.0,-0.17398767459643996,0.0,0.0,0.0,-582.4171735210773
c,red_block,physics,0.125,0.0,0.019728673273940022,0.0,0.0,0.0,231.98185302985303
c,red_block,physics,0.125,0.0,-0.1904058789708027,0.0,0.0,0.0,-862.4962628019925
c,red_block,physics,0.125,0.0,-0.026108750511836244,0.0,0.0,0.0,172.33974847873446
c,red_block,physics,0.125,0.0,0.06844440417128905,0.0,0.0,0.0,295.49992431161
c,red_block,physics,0.125,0.0,-0.07765981382200858,0.0,0.0,0.0,35.17240049441034
c,red_block,physics,0.125,0.0,0.19432642987250237,0.0,0.0,0.0,383.81933562079485
c,red_block,physics,0.125,0.0,0.37087360288390564,0.0,0.0,0.0,441.9110606327712
c,red_block,physics,0.125,0.0,-0.008137787888252652,0.0,0.0,0.0,206.90763715941375
c,red_block,physics,0.125,0.0,-0.11537946255472391,0.0,0.0,0.0,-88.0697976720885
c,red_block,physics,0.125,0.0,-0.007337622432126774,0.0,0.0,0.0,208.344605375338
c,red_block,physics,0.125,0.0,0.004748657661879189,0.0,0.0,0.0,228.90011689024163
c,red_block,physics,0.125,0.0,-0.1083716006635072,0.0,0.0,0.0,-90.13605256907067
c,red_block,physics,0.125,0.0,-0.11434807596547535,0.0,0.0,0.0,-82.83867334227398
c,red_block,physics,0.125,0.0,0.005770108338200351,0.0,0.0,0.0,230.551925901191
c,red_block,physics,0.125,0.0,-0.17409954403260422,0.0,0.0,0.0,-583.9800866291414
c,red_block,physics,0.125,0.0,0.023221062017822636,0.0,0.0,0.0,237.2732636204978
c,red_block,physics,0.125,0.0,-0.018795862731923907,0.0,0.0,0.0,186.86581729367458
c,red_block,physics,0.125,0.0,0.08312186930203737,0.0,0.0,0.0,310.9119170290711
c,red_block,physics,0.125,0.0,-0.13473038890825173,0.0,0.0,0.0,-201.65823076165043
c,red_block,physics,0.125,0.0,-0.0038926447744391684,0.0,0.0,0.0,214.4208296925574
c,red_block,physics,0.125,0.0,0.04564307419209996,0.0,0.0,0.0,268.1572803067445
c,red_block,physics,0.125,0.0,-0.04268859516296806,0.0,0.0,0.0,135.17928747880842
c,red_block,physics,0.125,0.0,0.0249641453698741,0.0,0.0,0.0,239.86733350341433
c,red_block,physics,0.125,0.0,0.16182050315029453,0.0,0.0,0.0,362.4208740389827
c,red_block,physics,0.125,0.0,-0.05266703598623073,0.0,0.0,0.0,109.99113455466158
c,red_block,physics,0.125,0.0,-0.0700527947371614,0.0,0.0,0.0,59.8814174225372
c,red_block,physics,0.125,0.0,-0.16607876579805872,0.0,0.0,0.0,-481.05754835007997
c,red_block,physics,0.125,0.0,-0.030133438942320474,0.0,0.0,0.0,163.80354143257637
c,red_block,physics,0.125,0.0,0.09819739240758342,0.0,0.0,0.0,325.7181948776108
c,red_block,physics,0.125,0.0,0.06708176681724246,0.0,0.0,0.0,293.9774788065604
c,red_block,physics,0.125,0.0,-0.00968281567410296,0.0,0.0,0.0,204.10887806636106
c,red_block,physics,0.125,0.0,-0.09605389858085024,0.0,0.0,0.0,-34.35497585462963
c,red_block,physics,0.125,0.0,0.05839232110751355,0.0,0.0,0.0,283.9286101280088
c,red_block,physics,0.125,0.0,0.10785805597599012,0.0,0.0,0.0,334.4582961415782
c,red_block,physics,0.125,0.0,-0.19525710517520853,0.0,0.0,0.0,-970.8917887627854
c,red_block,physics,0.125,0.0,0.26978269759939366,0.0,0.0,0.0,411.7167002451007
c,red_block,physics,0.125,0.0,-0.07102258089434237,0.0,0.0,0.0,56.8180875685041
c,red_block,physics,0.125,0.0,-0.08282771354603378,0.0,0.0,0.0,17.06869878227303
c,red_block,physics,0.125,0.0,0.1615655944461243,0.0,0.0,0.0,362.2399046049584
c,red_block,physics,0.125,0.0,-0.06771422375789911,0.0,0.0,0.0,67.13950135106256
c,red_block,physics,0.125,0.0,0.10056666179517765,0.0,0.0,0.0,327.92992340056946
c,red_block,physics,0.125,0.0,-0.0690942756512222,0.0,0.0,0.0,62.879944440243435
c,red_block,physics,0.125,0.0,-0.03775781304753884,0.0,0.0,0.0,146.80090184701157
c,red_block,physics,0.125,0.0,0.11341716566616403,0.0,0.0,0.0,339.12245000867836
c,red_block,physics,0.125,0.0,0.18594622690217202,0.0,0.0,0.0,378.4861979237987
c,red_block,physics,0.125,0.0,-0.050732199218213,0.0,0.0,0.0,115.05889474908076
c,red_block,physics,0.125,0.0,0.07894325926966807,0.0,0.0,0.0,306.5748021500393
c,red_block,physics,0.125,0.0,-0.14262612008852507,0.0,0.0,0.0,-258.4222995799437
c,red_block,physics,0.125,0.0,-0.14292408634090234,0.0,0.0,0.0,-260.7089992084734
c,red_block,physics,0.125,0.0,0.03579876006514893,0.0,0.0,0.0,255.06560486506532
c,red_block,physics,0.125,0.0,-0.04197792196544422,0.0,0.0,0.0,136.8859348012934
c,red_block,physics,0.125,0.0,0.1033268626800398,0.0,0.0,0.0,330.4738988868381
c,red_block,physics,0.125,0.0,-0.17683122535229395,0.0,0.0,0.0,-623.3628507716667
c,red_block,physics,0.125,0.0,-0.18764889247077646,0.0,0.0,0.0,-807.0407525182832
c,red_block,physics,0.125,0.0,0.10027168736322059,0.0,0.0,0.0,327.654745840789
c,red_block,physics,0.125,0.0,0.12658073639072492,0.0,0.0,0.0,350.0819491124007
c,red_block,physics,0.125,0.0,-0.1609899648186106,0.0,0.0,0.0,-424.0805820751664
c,red_block,physics,0.125,0.0,0.17720703858825243,0.0,0.0,0.0,373.07385743235966
c,red_block,physics,0.125,0.0,0.15312255727915208,0.0,0.0,0.0,356.37754042000006
c,red_block,physics,0.125,0.0,0.07713207031243063,0.0,0.0,0.0,304.95918319319276
c,red_block,physics,0.125,0.0,-0.09641479428208159,0.0,0.0,0.0,-35.86889932553822
c,red_block,physics,0.125,0.0,-0.11114274975928512,0.0,0.0,0.0,-103.92853755782494
c,red_block,physics,0.125,0.0,0.0022000424367603463,0.0,0.0,0.0,224.70239115171398
c,red_block,physics,0.125,0.0,0.06812159487893445,0.0,0.0,0.0,295.1399918021193
c,red_block,physics,0.125,0.0,-0.08355694188307934,0.0,0.0,0.0,14.431441208526849
c,red_block,physics,0.125,0.0,0.15498672796824037,0.0,0.0,0.0,357.4405267073952
c,red_block,physics,0.125,0.0,-0.03320909265176148,0.0,0.0,0.0,157.0806910139804
c,red_block,physics,0.125,0.0,0.12396141940104864,0.0,0.0,0.0,347.8818029306889
c,red_block,physics,0.125,0.0,0.12017811442117844,0.0,0.0,0.0,344.8721846544157
c,red_block,physics,0.125,0.0,0.028451248428179428,0.0,0.0,0.0,244.9673561317759
c,red_block,physics,0.125,0.0,-0.1747784036849794,0.0,0.0,0.0,-593.541427781277
c,red_block,physics,0.125,0.0,0.12990997309384836,0.0,0.0,0.0,338.07618032940275
c,red_block,physics,0.125,0.0,-0.13469377185764134,0.0,0.0,0.0,-201.41093521526022
c,red_block,physics,0.125,0.0,0.08689876027239876,0.0,0.0,0.0,314.74265222608904
c,red_block,physics,0.125,0.0,0.06576526180459007,0.0,0.0,0.0,292.4831574433765
c,red_block,physics,0.125,0.0,-0.020858106772145422,0.0,0.0,0.0,183.04430115690934
c,red_block,physics,0.125,0.0,-0.16726040075727897,0.0,0.0,0.0,-495.1465023571741
c,red_block,physics,0.125,0.0,-0.06734384686177251,0.0,0.0,0.0,68.27236581289822
c,red_block,physics,0.125,0.0,0.020146976244108463,0.0,0.0,0.0,232.62012048942847
c,red_block,physics,0.125,0.0,-0.18942601458062733,0.0,0.0,0.0,-842.316246126893
c,red_block,physics,0.125,0.0,0.01824532849942266,0.0,0.0,0.0,229.68953244451063
c,red_block,physics,0.125,0.0,-0.1232871740172263,0.0,0.0,0.0,-130.7199125516879
c,red_block,physics,0.125,0.0,-0.09376935320502151,0.0,0.0,0.0,-24.89816256876543
c,red_block,physics,0.125,0.0,-0.0565141046624314,0.0,0.0,0.0,99.62916971158461
c,red_block,physics,0.125,0.0,-0.0957767181777727,0.0,0.0,0.0,-33.19308303922094
c,red_block,physics,0.125,0.0,-0.07821121131656998,0.0,0.0,0.0,33.28828278740002
c,red_block,physics,0.125,0.0,-0.04242750835527933,0.0,0.0,0.0,135.8063286076374
c,red_block,physics,0.125,0.0,-0.027243145193310107,0.0,0.0,0.0,169.9610886821563
c,red_block,physics,0.125,0.0,-0.09533466710267023,0.0,0.0,0.0,-31.34983277131346
c,red_block,physics,0.125,0.0,-0.002559855598863376,0.0,0.0,0.0,216.73167922568655
c,red_block,physics,0.125,0.0,-0.015608777248066766,0.0,0.0,0.0,192.9891937516004
c,red_block,physics,0.125,0.0,-0.0322273246572281,0.0,0.0,0.0,159.24672167617382
c,red_block,physics,0.125,0.0,-0.1393662370934093,0.0,0.0,0.0,-234.07673324335587
c,red_block,physics,0.125,0.0,-0.14428231862436933,0.0,0.0,0.0,-271.2835597622161
c,red_block,physics,0.125,0.0,-0.08820077789047878,0.0,0.0,0.0,-2.8847579081382264
c,red_block,physics,0.125,0.0,-0.0033044751670552107,0.0,0.0,0.0,215.44562871767675
c,red_block,physics,0.125,0.0,-0.06227779795157555,0.0,0.0,0.0,83.3652478657848
c,red_block,physics,0.125,0.0,-0.1103075410632797,0.0,0.0,0.0,-99.72102467732975
