trial,element,block_noise_sd,ramp_noise_sd,block_noise_down,ramp_noise_down,block_noise_up,ramp_noise_up,final_position_down,final_position_up,agent_valid,physics_valid,ramp_valid
b,blue_ramp,0.0,1.1,0.0,2.073624455413376,0.0,1.1367821560194316,645.0471513677779,943.1001633628191,False,False,False
b,blue_ramp,0.0,1.1,0.0,0.4958440157071471,0.0,1.6095111311134636,982.604883979139,814.2514376264209,True,True,False
b,blue_ramp,0.0,1.1,0.0,2.5736865715313253,0.0,0.9098149727521244,645.1008072148188,1016.1458723214304,False,False,False
b,blue_ramp,0.0,1.1,0.0,1.9528941725807798,0.0,0.4841328090903768,645.1011179672554,433.75191645640797,False,False,True
b,blue_ramp,0.0,1.1,0.0,1.8794541198966828,0.0,-0.08748192434018028,645.0778038207927,182.92690811366873,False,False,True
b,blue_ramp,0.0,1.1,0.0,2.104099548626957,0.0,0.8533175606376775,645.1008145223498,1049.2888148818454,False,False,False
b,blue_ramp,0.0,1.1,0.0,0.20897529730830816,0.0,1.1076426253015468,1025.5055627746526,949.7477624522734,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.07587807707350847,0.0,0.8908992417395482,1042.619827890153,1030.9746805364016,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.384602105864041,0.0,1.100545982561711,841.1779299290469,955.3481639855742,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.7812305314392026,0.0,1.7752014716325115,938.5571633019728,588.220122725185,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.2543420548252493,0.0,1.9369337900412373,857.5989625976189,593.8702523998476,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.28763867618497285,0.0,1.814999791558276,1010.196086830825,589.7365842813713,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.6947266786482296,0.0,1.2166470578243656,783.4032877820713,913.9614432205186,False,False,False
b,blue_ramp,0.0,1.1,0.0,1.6720096501862614,0.0,0.5546097587692542,789.3752573949658,425.6366598927226,False,False,True
b,blue_ramp,0.0,1.1,0.0,0.014007756209746034,0.0,1.0901032845372536,1067.5548731289946,955.0645184449543,True,True,False
b,blue_ramp,0.0,1.1,0.0,3.395657488417262,0.0,0.1865891761240005,645.1022205095393,305.1646779180978,False,False,True
b,blue_ramp,0.0,1.1,0.0,0.8767280080741587,0.0,2.2585598386548607,913.6923014881622,603.5264857504246,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.4700923383748205,0.0,1.3089137305492335,979.8494283811092,890.9837806853692,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.6823339504995226,0.0,2.2183675901468916,951.1308173582306,602.4505034279779,True,True,False
b,blue_ramp,0.0,1.1,0.0,-0.03451969282739632,0.0,1.9723651168513374,1066.7350982295673,595.097308488774,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.8155747661251103,0.0,0.22185840272084756,645.1100132103971,320.3142786251402,False,False,True
b,blue_ramp,0.0,1.1,0.0,1.8068405839042136,0.0,0.16272374011409851,645.1123953887802,295.22708781279016,False,False,True
b,blue_ramp,0.0,1.1,0.0,2.601815147946432,0.0,0.3081384856504504,645.1008348193548,358.3289515118933,False,False,True
b,blue_ramp,0.0,1.1,0.0,1.2878902682405236,0.0,0.8850851650538054,848.0695631223975,1035.626702543077,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.0576454304181473,0.0,0.7358633901635644,890.7839222449201,1086.7672659858765,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.6596883947891147,0.0,0.7720837732778403,949.4785798364447,1071.3638165589384,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.8704268748377508,0.0,1.3932935365521262,916.6548344435541,863.3007776648589,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.8273726553857774,0.0,0.6558299777227911,645.0825368007975,472.7973163994351,False,False,True
b,blue_ramp,0.0,1.1,0.0,1.2865171998432954,0.0,1.8126970711033163,848.9144518981904,589.6488764449863,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.3793812909972637,0.0,1.2280405667657108,1003.5361463611217,914.4159142926283,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.025805910454417,0.0,0.8406530630087241,891.8905328817059,1045.3089822435797,True,True,False
b,blue_ramp,0.0,1.1,0.0,2.229634617128827,0.0,0.019837336158139905,645.1008023768018,231.38271503872383,False,False,True
b,blue_ramp,0.0,1.1,0.0,0.010975687033088186,0.0,1.8534651262762807,1068.8120655558362,591.0621566022257,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.4825047666410556,0.0,0.8145689173975789,824.6081793054498,1052.0426455414263,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.0191855464506372,0.0,0.9928584795764197,895.2924138131461,987.0764258740113,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.2248296625443995,0.0,1.571116383228758,858.3739366920537,823.6818033540574,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.020068662191367,0.0,2.086786141490971,894.8386207172196,598.677812714713,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.6879999278487197,0.0,0.5469580991953393,785.3012500594473,388.31617286033844,False,False,True
b,blue_ramp,0.0,1.1,0.0,0.009868748748548355,0.0,1.5897747192664746,1069.2710365453152,818.6077817496845,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.1021764155929017,0.0,0.7831154836095334,881.6909895166954,1077.1046231876182,True,True,False
b,blue_ramp,0.0,1.1,0.0,2.9839112150822955,0.0,1.6379560296236986,645.1013513459351,807.4117844136517,False,False,False
b,blue_ramp,0.0,1.1,0.0,0.23482587796376922,0.0,1.0276072779646392,1032.3306099904134,977.3087544838319,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.7471028477757097,0.0,1.2802783118588126,943.7833740309616,898.0982602457632,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.8328817803469603,0.0,0.790316550654229,924.6400887571157,1072.7454784907318,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.6891907368531238,0.0,0.922495860906889,948.0168226582795,1020.4536608579539,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.4685376175877745,0.0,1.0062044574417475,980.5078665625398,984.2650640819456,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.7985414514126778,0.0,1.0054139356231548,645.11465886967,984.4299854982603,False,False,False
b,blue_ramp,0.0,1.1,0.0,0.5231690863658776,0.0,1.683990048719983,971.1070947090838,794.3130697372508,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.42652778153930077,0.0,1.0525985671599472,998.3932471879679,967.2003011167245,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.9134886576144797,0.0,1.7491373555410377,914.3678271043657,587.2996323479198,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.560935272477819,0.0,1.342326148568919,812.1577423681603,881.6738342675623,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.2902085880170548,0.0,0.8358355829921318,851.7930666291826,1049.062987159282,True,True,False
b,blue_ramp,0.0,1.1,0.0,2.365845681554102,0.0,0.009960973107484356,645.1006882761104,227.19194926162794,False,False,True
b,blue_ramp,0.0,1.1,0.0,2.138366474983822,0.0,0.7188010202704879,645.1008145373357,1099.207943263056,False,False,False
b,blue_ramp,0.0,1.1,0.0,0.7850221660751809,0.0,1.2073325734616311,936.7617406744008,922.0489340610894,True,True,False
b,blue_ramp,0.0,1.1,0.0,2.123833397246918,0.0,0.39252987583587645,645.1008144377538,327.78585452307027,False,False,True
b,blue_ramp,0.0,1.1,0.0,-0.06390045592543543,0.0,1.0666732009833675,1078.383226037222,967.3995512256084,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.8458029172188826,0.0,0.3602432906165869,645.0808618354873,362.73961109208085,False,False,True
b,blue_ramp,0.0,1.1,0.0,2.342560084522606,0.0,1.2585339734330603,645.1007071965936,904.5695956790044,False,False,False
b,blue_ramp,0.0,1.1,0.0,0.8253693620176886,0.0,1.0996523153938242,928.2153447122205,956.0992147116482,True,True,False
b,blue_ramp,0.0,1.1,0.0,2.096101868071508,0.0,0.3601522419432712,645.0471660252654,362.6809797679783,False,False,True
b,blue_ramp,0.0,1.1,0.0,1.5700173114331775,0.0,0.8111811554680781,809.8669285820687,535.3161510414465,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.3513333072759697,0.0,1.437267476462892,1000.038167337001,853.9725129617806,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.3747918622794529,0.0,0.9982581298337564,1005.511806152867,985.8459303263389,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.5989373522073718,0.0,0.7758814194796696,805.9114576254228,1068.4817048936134,True,True,False
b,blue_ramp,0.0,1.1,0.0,-0.0021597203001933536,0.0,0.8679993595270473,1074.2608278158425,1034.176586822138,True,True,False
b,blue_ramp,0.0,1.1,0.0,-0.060299079410501645,0.0,1.253829153198068,1077.1749091652368,908.9012813230186,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.21199162476068834,0.0,0.8121087471168742,1024.256282267719,1053.8405609286885,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.9457228011858365,0.0,0.47016918594874435,645.1011197164637,334.6549025015109,False,False,True
b,blue_ramp,0.0,1.1,0.0,2.1821552849637147,0.0,1.3036421098387092,645.1008157212968,889.519648752125,False,False,False
b,blue_ramp,0.0,1.1,0.0,0.0487998270608925,0.0,0.9024223306494372,1053.538722352479,1021.8241795448297,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.05646638247577612,0.0,1.510527486932632,1050.4292515151167,839.2223030093085,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.11759936097486247,0.0,1.580364499307966,1044.8574022512414,820.8040809050598,True,True,False
b,blue_ramp,0.0,1.1,0.0,2.393932054194107,0.0,0.1796210784228831,645.1006668197753,302.2603035224011,False,False,True
b,blue_ramp,0.0,1.1,0.0,0.5040264467618732,0.0,0.8168283249451621,979.024571296752,1063.7586202915404,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.205191799663201,0.0,0.9152162594330806,1027.0725918004202,1024.0768751597159,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.2118141083207409,0.0,2.072981228195156,1024.3297943312461,598.2710789908691,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.801617248947043,0.0,0.8708108070495714,929.1918498198743,1033.7679385468878,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.1966365928811311,0.0,1.4737988636559887,862.666853280408,846.9299949064836,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.1491450485916719,0.0,0.9668380268564905,1031.9533702168567,1005.2431687155861,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.08437813844737957,0.0,2.124156592960525,1058.4295469651272,599.7789281110385,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.500558439513102,0.0,3.2413446280037688,980.5419171485473,623.4355521320614,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.9132929685143851,0.0,0.8829850615440915,914.4646464524404,1037.0636022009296,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.03288737588619511,0.0,2.3944286548063447,1060.0347580482382,606.9725402933433,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.2459570797415079,0.0,0.9279404453013974,1027.5904204254898,1019.430405670262,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.8270132824646719,0.0,0.7368666800080125,645.0825694604785,1087.7619472723422,False,False,False
b,blue_ramp,0.0,1.1,0.0,2.7068722788356716,0.0,0.33914482293441306,645.1009500782953,371.10744336432595,False,False,True
b,blue_ramp,0.0,1.1,0.0,0.9256268409118994,0.0,0.8991769581896136,908.4028511341635,1024.3893940939618,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.28387874298525706,0.0,0.8772810427615749,1011.6675040208469,1029.105400020039,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.0070082147328279,0.0,1.0519942950532808,893.5037650589027,967.6792013880507,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.9468307236416963,0.0,1.143789529648276,906.8054351570589,938.9285517046517,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.7785613627468209,0.0,1.1950387013210984,929.5571357962073,925.0272280238925,True,True,False
b,blue_ramp,0.0,1.1,0.0,2.345898419634429,0.0,2.3613391476122807,645.1007044217101,606.1726945239416,False,False,False
b,blue_ramp,0.0,1.1,0.0,0.09441929127260983,0.0,2.0897995042029414,1054.2277512990106,598.7665947691548,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.4087378672190333,0.0,0.8633206714386381,991.2721374497104,1034.9498085885905,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.7980839205855396,0.0,0.7955450581726777,930.850571007755,1072.0561951115048,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.2030075008009777,0.0,1.1432953932907215,864.8043704896837,939.0735872479042,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.3356525844732951,0.0,1.576620913693144,1006.3523646145551,822.6670411364893,True,True,False
b,blue_ramp,0.0,1.1,0.0,2.2137879419784428,0.0,0.05859057782084014,645.1008082471238,250.24090638645777,False,False,True
b,blue_ramp,0.0,1.1,0.0,1.8607335373873137,0.0,0.09351860381988741,645.0795048866116,265.40364198368854,False,False,True
b,blue_ramp,0.0,1.1,0.0,1.4204808239715043,0.0,0.8816603078010842,833.7162118372131,1038.1256467009043,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.7182175115199256,0.0,1.3032983251207833,946.0007868858048,889.7547311062899,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.4914179203202262,0.0,1.4392300494758103,823.4158316982962,851.830735773531,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.895646076346093,0.0,0.18065289392065734,645.101472529689,302.69125896154617,False,False,True
b,blue_ramp,0.0,1.1,0.0,0.2873651600956025,0.0,1.1340223686107274,1010.3097885621514,945.1671114869637,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.200928785974723,0.0,1.3493006063064323,866.0056153077235,875.0719829560535,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.277773367537943,0.0,1.9235144866834242,1014.2067596243043,593.5228691452122,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.18444627905972297,0.0,2.309306179925876,1035.7055202534293,604.8856463807,True,True,False
b,blue_ramp,0.0,1.1,0.0,2.0615596621709615,0.0,0.4791545658236736,645.0471435925458,431.76204903116957,False,False,True
b,blue_ramp,0.0,1.1,0.0,0.2641009707484308,0.0,1.2973424040439387,1019.9301098047022,895.360421845595,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.9659474731897906,0.0,1.5677691297456857,905.8893190351746,825.0435334073279,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.31831751580106,0.0,1.1691010904653016,844.1265218578346,931.6020244615734,True,True,False
b,blue_ramp,0.0,1.1,0.0,2.1313236322768905,0.0,1.3828264380758495,645.1008144715463,868.60089732087,False,False,False
b,blue_ramp,0.0,1.1,0.0,1.55850665702364,0.0,0.9575181298882476,812.192287597789,1001.3755462117085,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.20071426620069485,0.0,0.958620996144162,1028.9274945517222,1000.4960420112252,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.1457947925240117,0.0,1.4676932499150268,1033.3873426941711,845.2984798104018,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.8347341246811631,0.0,0.6931469084706438,923.7589651136658,1112.72036789355,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.4763090424725025,0.0,1.2773341416801602,991.2092419474575,900.8466203821561,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.9679394661756726,0.0,1.043957016753175,904.88178757346,973.8629450945639,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.8816085080889804,0.0,2.765312610537367,645.0776081379045,614.8813722974327,False,False,False
b,blue_ramp,0.0,1.1,0.0,2.1821151002340833,0.0,0.8677729067843347,645.1008157195737,1034.2095175892268,False,False,False
b,blue_ramp,0.0,1.1,0.0,1.9047597630196331,0.0,1.0748689419138648,645.1014386624208,965.3083836019969,False,False,False
b,blue_ramp,0.0,1.1,0.0,0.04395766807262135,0.0,3.2119386875986375,1055.5149571265933,622.1851675896232,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.5365829766371847,0.0,1.2112654464976291,978.4735897154944,918.6288001367941,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.21202427272731444,0.0,1.0431434126684613,1024.2427701392737,974.5296565124064,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.3955350676544878,0.0,2.279725837344946,838.9493742225307,604.0935328393778,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.04199796913645619,0.0,2.327427778331351,1056.3147662774245,605.3709931277282,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.6849895084803386,0.0,0.06972963384727242,786.4227119789189,255.12835598732195,False,False,True
b,blue_ramp,0.0,1.1,0.0,1.8123112319395955,0.0,0.636338569019506,645.1109033183061,471.1091138919748,False,False,True
b,blue_ramp,0.0,1.1,0.0,0.09868836979834698,0.0,3.18097231137821,1052.7011353727826,622.1139938191963,True,True,False
b,blue_ramp,0.0,1.1,0.0,-0.08769633125605251,0.0,1.3265306707832223,1088.146545158631,885.3399817875701,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.8393868241178833,0.0,0.8689935337724728,921.6559704702149,1034.0320115560141,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.3063787982849543,0.0,1.2590153104066018,1018.8258303764318,904.1264731244424,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.10928681117354715,0.0,1.2382469866112715,1048.2918449605445,563.5806426718104,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.5043106482820372,0.0,0.823769849210519,978.9002249655039,1058.5096946188162,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.45620262035121584,0.0,1.8496059241110605,985.5144611440704,590.9266437348929,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.5087130379348521,0.0,0.8053104180989056,821.1125646265298,1056.9642383820315,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.32450938764869114,0.0,0.8838773027367637,1011.0745431628501,1036.5958366748207,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.672617273264081,0.0,2.875181679743462,955.3218317485752,616.8383478627544,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.2804585219548552,0.0,1.1610994181856333,852.6448680268412,938.2991094838424,True,True,False
b,blue_ramp,0.0,1.1,0.0,-0.028715888715299318,0.0,0.9892483213840857,1064.3963076873836,987.7772089273745,True,True,False
b,blue_ramp,0.0,1.1,0.0,2.308429950856317,0.0,0.36040401832649027,645.1007367484967,362.84387303648816,False,False,True
b,blue_ramp,0.0,1.1,0.0,0.01226683565308901,0.0,0.7634623912319031,1068.2767146495382,1077.019303626739,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.6998631145117056,0.0,0.842460758130222,782.3048077571593,1043.906096982783,False,False,False
b,blue_ramp,0.0,1.1,0.0,0.6456762290877448,0.0,1.233728061661737,955.7321113185089,912.4254395625236,True,True,False
b,blue_ramp,0.0,1.1,0.0,-0.028859523766688742,0.0,1.292823048961753,1064.4541893356757,893.0941998361571,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.0067816844770998,0.0,1.2266842271771454,893.6176541646498,914.8906207927076,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.4431259761249454,0.0,1.2228026582872111,991.1614322784249,916.2496916432771,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.2750354180170797,0.0,2.2452910483874065,1015.3526798874138,603.1711814043404,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.10789932569874836,0.0,1.2568999404198837,1048.8651003993828,906.0738607806358,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.2395797256906976,0.0,0.74440151183401,1030.3058486375014,1085.162194223777,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.6107821547474724,0.0,1.0871112871753124,958.9912603895317,957.5355026485618,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.1001355790704002,0.0,1.2485970300997788,882.7887908962372,906.6136553422806,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.7647591512923326,0.0,1.36926925347668,645.2177056094098,871.5488033266693,False,False,False
b,blue_ramp,0.0,1.1,0.0,3.3451694163896235,0.0,1.9549328829830872,645.1020965874363,594.5351674483499,False,False,False
b,blue_ramp,0.0,1.1,0.0,0.25824465393127066,0.0,1.0224484282635615,1022.3987670757654,981.254766460946,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.4971597692027897,0.0,1.5759823394027646,982.0291555216514,822.3735304345929,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.25520650123544997,0.0,1.147063594902547,1023.6815584431083,937.9674763331319,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.7347690896845374,0.0,1.47714881043237,938.7449313808347,847.12318737095,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.9922820268361252,0.0,0.818997429490348,645.0471000481369,1062.0320792795383,False,False,False
b,blue_ramp,0.0,1.1,0.0,1.9012280305876097,0.0,0.6562481452660386,645.1014509244445,473.10906171074765,False,False,True
b,blue_ramp,0.0,1.1,0.0,0.18426591111820154,0.0,1.6323353910357346,1035.7808705950767,808.0882858918158,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.2464503732772145,0.0,1.691229387165022,857.0265816492672,791.0134908606792,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.777533018485775,0.0,0.8444324169070131,929.9241624087755,1042.4669431651982,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.8594232261167882,0.0,1.188363265810904,645.0796239734586,922.9991218168398,False,False,False
b,blue_ramp,0.0,1.1,0.0,0.15845148094198094,0.0,1.6850063869232685,1046.4006208957605,792.9917781776226,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.0730212974685864,0.0,2.088227549696107,882.996183837876,598.7202806384437,True,True,False
b,blue_ramp,0.0,1.1,0.0,-0.07385596588736354,0.0,1.5528780163389915,1082.4585128342699,827.3887937473586,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.9380414701807374,0.0,1.3476613779870232,911.1884157373099,876.6427746296679,True,True,False
b,blue_ramp,0.0,1.1,0.0,2.2553812335832726,0.0,0.35188649333573757,645.1007868691404,358.14715005104017,False,False,True
b,blue_ramp,0.0,1.1,0.0,0.9393230456501745,0.0,1.1371024026468803,910.5464476191516,942.8296310874168,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.9608138360483423,0.0,1.4706742260895433,645.1011160752254,848.0170872370263,False,False,False
b,blue_ramp,0.0,1.1,0.0,1.8039260747169321,0.0,0.3820724814964444,645.1131902880908,371.22573929318816,False,False,True
b,blue_ramp,0.0,1.1,0.0,1.0951544337664927,0.0,1.4240587265254736,878.6657329269337,854.562107620661,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.48210432017807675,0.0,0.9085029094986514,988.6499324744121,1017.1433539411131,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.20723081300744398,0.0,1.3821498216939616,1026.2280854515504,869.2955591586226,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.34148822809774887,0.0,1.4390459292372135,1003.8857448263881,852.0401932996632,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.12033614631462244,0.0,2.178451867729057,1043.726984485129,601.3792606881054,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.9431453342327872,0.0,1.090475536864112,908.6341112470903,954.7551294661229,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.4861791849683283,0.0,1.6771844269407128,824.8029344810147,797.1216188292657,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.6872706109735183,0.0,0.8663654157029083,948.8883664388462,1034.4141861727865,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.9269137494426618,0.0,1.1054022634898184,907.7723633527964,951.5344486271425,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.22173501433676085,0.0,1.3091720448617485,1020.2715145815197,890.8737177488878,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.3622209109289838,0.0,0.8566274395548863,1010.9662718553294,1035.9683582759956,True,True,False
b,blue_ramp,0.0,1.1,0.0,2.0434398279171226,0.0,1.2672799252708886,645.0471320288925,903.4206234441704,False,False,False
b,blue_ramp,0.0,1.1,0.0,0.3182305336697085,0.0,2.000958673024083,1013.7518665859907,596.0194918824678,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.6745839244270585,0.0,1.7686928460345341,954.4214906220711,587.9721165331124,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.7302668840357783,0.0,1.033046554437446,940.7085487046256,973.0151390545942,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.7623181554978382,0.0,0.569946271715794,645.2366600698948,393.7823534066236,False,False,True
b,blue_ramp,0.0,1.1,0.0,1.4863769632365313,0.0,0.9634964533999802,824.6158683299274,996.9999172261541,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.016926428506426495,0.0,0.988407723622867,1066.3489700223467,988.4906475628101,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.04663789525767239,0.0,1.4410100684332139,1054.421075533974,849.8686317260783,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.4696631431258287,0.0,0.8198183217728988,827.7390047936974,1061.3810301923336,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.2707521868139229,0.0,1.1848175056797483,853.3042401728505,926.0615961229604,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.577414073439151,0.0,1.2064332916319658,809.212187064529,922.8306160821828,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.0245688180973636,0.0,1.1968428902995878,892.5261745201029,923.4446989153536,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.6331877058424863,0.0,1.1569356672938593,961.1084356454359,558.9138608094331,True,True,False
b,blue_ramp,0.0,1.1,0.0,2.1096481031523373,0.0,1.305198785660464,645.1008144735795,887.991823319082,False,False,False
b,blue_ramp,0.0,1.1,0.0,0.42449376491101826,0.0,1.011730354053795,999.2842443464662,979.8104262027919,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.05686198176015188,0.0,1.1400200780377285,1050.2691206087145,940.3690154282939,True,True,False
b,blue_ramp,0.0,1.1,0.0,3.230191256192773,0.0,0.12120087584121422,645.1018321377455,276.540848285268,False,False,True
b,blue_ramp,0.0,1.1,0.0,1.6920079901306173,0.0,0.5355117163619824,784.0001633302027,365.6434283275194,False,False,True
b,blue_ramp,0.0,1.1,0.0,0.49137631592086667,0.0,2.4559921607026562,984.5603338306279,608.46147930724,True,True,False
b,blue_ramp,0.0,1.1,0.0,1.838214733993412,0.0,1.6923077088142098,645.0815514657685,790.2042805533264,False,False,False
b,blue_ramp,0.0,1.1,0.0,2.091320845548853,0.0,1.531572348388681,645.0471628882104,834.159058554187,False,False,False
b,blue_ramp,0.0,1.1,0.0,0.6111006164606904,0.0,1.8354557851561342,958.849782032229,590.429789666076,True,True,False
b,blue_ramp,0.0,1.1,0.0,0.37529631981382666,0.0,1.3149520049247805,1005.2946645323665,888.4262712119586,True,True,False
b,blue_ramp,0.0,1.1,0.0,2.1400753732227127,0.0,0.8264694117347596,645.1008145583347,1056.382976737732,False,False,False
b,blue_ramp,0.0,1.1,0.0,1.8721324017535321,0.0,0.12731626044630456,645.0784689614186,278.99658249939097,False,False,True
b,blue_ramp,0.0,1.1,0.0,1.74624657066727,0.0,0.5265621012914998,645.4781718682955,424.81791528258486,False,False,True
b,blue_ramp,0.0,1.1,0.0,1.8867721338214074,0.0,0.8435023488508355,645.0771393025934,1043.09774672088,False,False,False
b,blue_ramp,0.0,1.1,0.0,0.25484224193613775,0.0,2.436969534753439,1023.8353487916139,608.0014995924244,True,True,False
b,blue_ramp,0.0,1.1,0.0,2.2213699049308793,0.0,0.6978419418721894,645.1008053994587,1112.0403820507913,False,False,False
b,blue_ramp,0.0,1.1,0.0,0.4433626899097585,0.0,3.0161381144934563,991.0586887215699,619.2327237011642,True,True,False
