trial,element,block_noise_sd,ramp_noise_sd,block_noise_down,ramp_noise_down,block_noise_up,ramp_noise_up,final_position_down,final_position_up,agent_valid,physics_valid,ramp_valid
b,blue_ramp,0.0,1.6,0.0,0.7578395181814432,0.0,1.0634304848281577,939.0173402815643,968.2293964973019,True,True,False
b,blue_ramp,0.0,1.6,0.0,2.700525254645992,0.0,2.0280108969073263,645.1009425590349,596.8923067604038,False,False,False
b,blue_ramp,0.0,1.6,0.0,1.3022987463522098,0.0,0.9883622998510083,849.2761255289467,988.5263717223437,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.14807404397947962,0.0,2.236113874658398,1032.388322494921,602.9255324476478,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.05709892195158267,0.0,1.990241203536979,1050.173211770814,595.6737573290304,True,True,False
b,blue_ramp,0.0,1.6,0.0,3.109180692469394,0.0,1.5041606387818087,645.1015811628407,576.9766562989441,False,False,False
b,blue_ramp,0.0,1.6,0.0,1.017061360928715,0.0,0.7204054028774419,896.3842580562033,1101.229032083371,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.2537816238904576,0.0,0.7053155494342107,1024.2831412753671,1100.2772525871535,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.07689976759121529,0.0,1.8820496646381693,1042.3060477030215,592.0660272104061,True,True,False
b,blue_ramp,0.0,1.6,0.0,2.6014719432096873,0.0,1.2469614669150642,645.100834474409,908.0963780243691,False,False,False
b,blue_ramp,0.0,1.6,0.0,0.23973856868099552,0.0,1.8523848074443627,1030.2382149566101,591.0242217023788,True,True,False
b,blue_ramp,0.0,1.6,0.0,3.369727298614892,0.0,2.157763968980967,645.102156279864,600.7696237267464,False,False,False
b,blue_ramp,0.0,1.6,0.0,2.1957010110389286,0.0,1.490628550346929,645.1008153249321,842.606318312754,False,False,False
b,blue_ramp,0.0,1.6,0.0,2.2557384939369025,0.0,0.46986550824645823,645.1007865149022,334.38140264902813,False,False,True
b,blue_ramp,0.0,1.6,0.0,2.4322331047884487,0.0,-0.002414181511794501,645.1006881744305,221.94421067089047,False,False,True
b,blue_ramp,0.0,1.6,0.0,0.6306419436764776,0.0,1.6636287304053774,962.266645272703,801.2324761233014,True,True,False
b,blue_ramp,0.0,1.6,0.0,1.4230252002412893,0.0,0.9648092095817047,834.4156027047106,1006.8906608217396,True,True,False
b,blue_ramp,0.0,1.6,0.0,1.8203453146590982,0.0,1.090303087310125,645.1087120635266,954.8984571568094,False,False,False
b,blue_ramp,0.0,1.6,0.0,1.0835706690612723,0.0,2.2624578481587037,884.4690011789161,603.6309145050884,True,True,False
b,blue_ramp,0.0,1.6,0.0,1.5994799069758674,0.0,3.5788364179134025,805.6689808395814,633.9080401428687,True,True,False
b,blue_ramp,0.0,1.6,0.0,1.298149466252163,0.0,3.200910961142587,846.836033076301,622.2154815842906,True,True,False
b,blue_ramp,0.0,1.6,0.0,1.7819387475314548,0.0,0.7696478713019558,645.1449441874241,1073.0901446248392,False,False,False
b,blue_ramp,0.0,1.6,0.0,0.6697547505058116,0.0,0.8225316911308589,956.6322995001325,1059.2360616445144,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.411987029818543,0.0,1.6925983320052802,989.9006135419419,790.3064300717625,True,True,False
b,blue_ramp,0.0,1.6,0.0,1.8921431750019657,0.0,1.3859719053803792,645.1017817929556,865.6466853133389,False,False,False
b,blue_ramp,0.0,1.6,0.0,0.06923994808533322,0.0,0.7496900436224911,1045.3541869267822,1088.1948986153443,True,True,False
b,blue_ramp,0.0,1.6,0.0,1.4853318575337335,0.0,0.9214860574470314,824.4164345970735,1020.6430776951502,True,True,False
b,blue_ramp,0.0,1.6,0.0,4.2516025841348934,0.0,1.3796148041846983,645.1014790002952,866.8883890906732,False,False,False
b,blue_ramp,0.0,1.6,0.0,0.1253397179831508,0.0,0.9989093137380858,1041.6624173573725,985.7099371220594,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.2987291084317094,0.0,0.9397465323901232,1022.1165488470848,544.8718841049529,True,True,False
b,blue_ramp,0.0,1.6,0.0,1.3805119936024883,0.0,2.1407766364809286,841.262050958248,600.2689817482926,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.7597716899877668,0.0,1.665338058256998,938.114445497894,800.3489336301533,True,True,False
b,blue_ramp,0.0,1.6,0.0,1.915972236029517,0.0,0.24339773488355376,645.1014153551888,330.9692082616296,False,False,True
b,blue_ramp,0.0,1.6,0.0,2.097574678227665,0.0,-0.05836823574467769,645.0471669938095,198.1689956999157,False,False,True
b,blue_ramp,0.0,1.6,0.0,0.06276815820140429,0.0,3.1737401554907407,1047.8783266833937,622.0540100984214,True,True,False
b,blue_ramp,0.0,1.6,0.0,-0.012850964511956118,0.0,0.6983038218911097,1058.0669935344113,1114.8157252159253,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.405588887186081,0.0,0.7892313936753794,992.3209845952681,1072.8886735365468,True,True,False
b,blue_ramp,0.0,1.6,0.0,1.1893062378064156,0.0,1.030128310872251,866.5533968957233,975.2767642604838,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.27977663536065867,0.0,0.9020266882586052,1013.370041994216,1022.1368729934964,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.04201053183642539,0.0,1.5270607100291662,1056.3096390888932,833.442169688103,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.9983170858071813,0.0,1.457941512743547,897.8797948990268,848.1900180466941,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.6301525902290394,0.0,2.8924453954087714,962.4892784946608,617.1294963331409,True,True,False
b,blue_ramp,0.0,1.6,0.0,2.4117410819239358,0.0,0.7954533351127859,645.1006735516851,1072.0682858619678,False,False,False
b,blue_ramp,0.0,1.6,0.0,0.2369938772551542,0.0,0.8379427310875249,1031.407160164607,1047.4151185487679,True,True,False
b,blue_ramp,0.0,1.6,0.0,1.8012713185921503,0.0,1.018146607871135,645.1139143383155,984.7741450179333,False,False,False
b,blue_ramp,0.0,1.6,0.0,0.955111749406258,0.0,2.213082367000602,902.7894697172401,602.3090278151384,True,True,False
b,blue_ramp,0.0,1.6,0.0,3.528987858022155,0.0,0.7991540360378042,645.1025696846186,1057.7292902631953,False,False,False
b,blue_ramp,0.0,1.6,0.0,1.7636502738038162,0.0,5.452856079374353,645.2198171450609,634.5405994933589,False,False,False
b,blue_ramp,0.0,1.6,0.0,1.818103596210245,0.0,3.6575985451347672,645.1093234842562,634.3115270594535,False,False,False
b,blue_ramp,0.0,1.6,0.0,0.3208558949530416,0.0,1.9023114429856183,1012.632246826182,592.7780282880877,True,True,False
b,blue_ramp,0.0,1.6,0.0,1.8792761177342947,0.0,2.1271054080119827,645.0778199888724,599.8658763004976,False,False,False
b,blue_ramp,0.0,1.6,0.0,0.19488731420656039,0.0,1.2197389271572472,1031.343736521373,918.7314454841995,True,True,False
b,blue_ramp,0.0,1.6,0.0,1.6141920858035919,0.0,1.6907944674523674,803.1334601075173,789.8420965595196,True,True,False
b,blue_ramp,0.0,1.6,0.0,2.730143255855013,0.0,0.9882136541979429,645.1009782705183,988.6432759231609,False,False,False
b,blue_ramp,0.0,1.6,0.0,1.496341490755185,0.0,1.6339924044173753,821.9462409793626,808.155908705812,True,True,False
b,blue_ramp,0.0,1.6,0.0,2.3123955992436938,0.0,1.2781605131064202,645.1007332050368,900.0751903203785,False,False,False
b,blue_ramp,0.0,1.6,0.0,0.2933803520861992,0.0,1.6831452400703626,1008.1138950871818,794.6612537299808,True,True,False
b,blue_ramp,0.0,1.6,0.0,1.1094560504420679,0.0,1.7749016466424312,878.0609187582805,588.2086980612414,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.5331219986985349,0.0,0.8612561129530042,980.0135867165955,1035.18235971465,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.1926126656966386,0.0,0.9795313805556329,1032.29391593093,995.1000874718362,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.40731351097515445,0.0,1.2263541480057691,991.9527694307004,915.0061458497566,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.6818834431254924,0.0,1.5885564914505939,951.3372096693587,818.8471533908917,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.42382742375060034,0.0,0.819066461683096,999.5760738095738,1061.9771197438254,True,True,False
b,blue_ramp,0.0,1.6,0.0,4.208443094717477,0.0,2.46546634319497,645.1016161582708,608.6905817989409,False,False,False
b,blue_ramp,0.0,1.6,0.0,0.06615214869560454,0.0,1.4007492701735844,1046.599607521549,861.3269382795024,True,True,False
b,blue_ramp,0.0,1.6,0.0,1.7561186685741217,0.0,1.3556230834874492,645.2897037949555,874.4352758549812,False,False,False
b,blue_ramp,0.0,1.6,0.0,1.2891723108029223,0.0,0.8820047940669785,847.4034521574204,1037.8495014014209,True,True,False
b,blue_ramp,0.0,1.6,0.0,2.3298699745271976,0.0,1.114350618492,645.1007179337985,952.8127661849398,False,False,False
b,blue_ramp,0.0,1.6,0.0,0.2774977223599137,0.0,2.0314602405580815,1014.3221263142351,597.0035586151315,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.2513656200746501,0.0,3.4035129082605273,1025.3033873349405,631.0288117235475,True,True,False
b,blue_ramp,0.0,1.6,0.0,2.64408228757997,0.0,0.47911371118388946,645.100878857002,431.74561271541614,False,False,True
b,blue_ramp,0.0,1.6,0.0,2.244649460445873,0.0,1.4611318723693785,645.1007971055172,849.2072587182153,False,False,False
b,blue_ramp,0.0,1.6,0.0,0.5551205644561035,0.0,1.125202376103844,970.2674963747545,944.0453961654545,True,True,False
b,blue_ramp,0.0,1.6,0.0,1.1198806676691777,0.0,3.346756632331889,879.0927725563379,629.1272808518713,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.20911967775567508,0.0,2.1218980828462413,1025.445763822174,599.7123340311125,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.10590184330695157,0.0,1.7784514272320984,1049.696399103894,588.3439559909752,True,True,False
b,blue_ramp,0.0,1.6,0.0,1.6681981136772361,0.0,2.4316368080285478,791.4106091692739,607.8725535216887,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.6154729506317365,0.0,1.7365374496703607,956.8503814031344,775.1567506869911,True,True,False
b,blue_ramp,0.0,1.6,0.0,1.3883329857772875,0.0,0.7930877481281154,839.9473568855697,1072.3802476631668,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.47661154234659747,0.0,1.1363523456166549,991.0756539360439,943.4618574738363,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.1541557127939549,0.0,1.217797622728087,1029.9283848331447,920.2149238584702,True,True,False
b,blue_ramp,0.0,1.6,0.0,1.742710595323098,0.0,1.4290801497060164,645.7917726684254,853.7722805962966,False,False,False
b,blue_ramp,0.0,1.6,0.0,-0.08218756076918264,0.0,1.94944314488322,1085.873465034388,594.3581376586435,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.8077568243115842,0.0,1.8545474748134279,926.3383700683127,591.1001628952862,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.2025578165236166,0.0,1.3112904015399098,1028.1637804361064,889.9710964969308,True,True,False
b,blue_ramp,0.0,1.6,0.0,2.252614662187831,0.0,0.7947193144063154,645.1007896198696,1072.165004835086,False,False,False
b,blue_ramp,0.0,1.6,0.0,2.1392861538571037,0.0,-0.022640521372166822,645.1008145483908,213.36555476270567,False,False,True
b,blue_ramp,0.0,1.6,0.0,2.2667991813403647,0.0,1.8694318074702612,645.1007756586582,591.6228333921931,False,False,False
b,blue_ramp,0.0,1.6,0.0,2.4684219823141182,0.0,1.9842152556538275,645.1007155784146,595.4794396383861,False,False,False
b,blue_ramp,0.0,1.6,0.0,1.8947078958611312,0.0,0.2335744182400645,645.1015539710659,326.800977863603,False,False,True
b,blue_ramp,0.0,1.6,0.0,1.7998728326806697,0.0,0.967078331545117,645.114295755464,1005.047999237264,False,False,False
b,blue_ramp,0.0,1.6,0.0,2.003065855316855,0.0,1.6680693541720542,645.0471067137031,800.2870668602444,False,False,False
b,blue_ramp,0.0,1.6,0.0,1.2720810476344766,0.0,3.0548514263225095,852.4890098915233,619.7680561254497,True,True,False
b,blue_ramp,0.0,1.6,0.0,3.162272720092333,0.0,3.896823093633834,645.101687783237,634.5189451455998,False,False,False
b,blue_ramp,0.0,1.6,0.0,0.4815801647722158,0.0,3.4581194924448435,988.8813598779378,631.6907207157561,True,True,False
b,blue_ramp,0.0,1.6,0.0,1.0927522922185078,0.0,1.7189533970845134,879.883185994419,780.755166882357,True,True,False
b,blue_ramp,0.0,1.6,0.0,2.571090065832852,0.0,0.17617396529114526,645.1008047343547,300.82344434125315,False,False,True
b,blue_ramp,0.0,1.6,0.0,2.701431416785709,0.0,3.309789693742085,645.1009436281158,627.305759391146,False,False,False
b,blue_ramp,0.0,1.6,0.0,1.4497294750126564,0.0,1.7446129637423136,829.835292807945,587.1927842121319,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.22527523659558324,0.0,0.7840598583735152,1018.8223706318287,1076.3601803390936,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.9705964845017938,0.0,1.8151878458657393,903.5474978166179,589.743747088207,True,True,False
b,blue_ramp,0.0,1.6,0.0,1.68424239741044,0.0,3.0385319766498142,785.9219650303264,619.3224380853392,False,False,False
b,blue_ramp,0.0,1.6,0.0,0.6787583663512862,0.0,2.1584147885893983,952.510811334677,600.7888023901734,True,True,False
b,blue_ramp,0.0,1.6,0.0,1.7838170142339995,0.0,2.385437805183344,645.1439205484861,606.7551831536836,False,False,False
b,blue_ramp,0.0,1.6,0.0,1.6835660210832764,0.0,0.18652711812642084,786.5822229822038,305.13888356985615,False,False,True
b,blue_ramp,0.0,1.6,0.0,0.5753079055927797,0.0,3.445082371032043,974.512402203349,631.5645828227009,True,True,False
b,blue_ramp,0.0,1.6,0.0,2.1613988058831457,0.0,0.6614003206534903,645.100814989719,457.1149464041937,False,False,True
b,blue_ramp,0.0,1.6,0.0,2.3746821328831453,0.0,3.4838544467212893,645.1006813635692,633.2361606085998,False,False,False
b,blue_ramp,0.0,1.6,0.0,0.9999381248360284,0.0,1.0476911608796151,897.0563969206128,971.1063498184627,True,True,False
b,blue_ramp,0.0,1.6,0.0,2.0627646887788598,0.0,0.7942404328505965,645.0471443663474,1072.2280962960963,False,False,False
b,blue_ramp,0.0,1.6,0.0,0.7159745742545047,0.0,2.751052371773025,947.03333092137,614.6064652157238,True,True,False
b,blue_ramp,0.0,1.6,0.0,1.0554927346628977,0.0,1.5317202338060627,891.926244313184,833.9326379090744,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.978241463514552,0.0,1.3584244548852975,899.7090715803172,877.0044204597586,True,True,False
b,blue_ramp,0.0,1.6,0.0,1.6959116630683775,0.0,0.01435558683333005,782.9141829472698,229.06100007000148,False,False,True
b,blue_ramp,0.0,1.6,0.0,1.7210489240333116,0.0,0.618828779037736,778.0159600568356,470.4656745813418,False,False,True
b,blue_ramp,0.0,1.6,0.0,2.0497881233694333,0.0,0.16562810495650077,645.04713606512,296.4349884625714,False,False,True
b,blue_ramp,0.0,1.6,0.0,2.3472596654186275,0.0,0.35841550999690663,645.1007032961845,361.42867405643347,False,False,True
b,blue_ramp,0.0,1.6,0.0,0.8710820372985218,0.0,1.6898128386010782,916.3419286381028,791.6818562343688,True,True,False
b,blue_ramp,0.0,1.6,0.0,2.748096336676363,0.0,3.7417765871783075,645.1010006938513,634.501492901604,False,False,False
b,blue_ramp,0.0,1.6,0.0,0.1453849639347593,0.0,0.7393826296000074,1033.5538527956937,1084.6927354951902,True,True,False
b,blue_ramp,0.0,1.6,0.0,3.0232422462654696,0.0,0.5534088535115131,645.1014202113876,431.60571463199807,False,False,True
b,blue_ramp,0.0,1.6,0.0,0.9920375005329751,0.0,2.226064391671672,901.0704576651034,602.6565310489945,True,True,False
b,blue_ramp,0.0,1.6,0.0,1.8445411468578776,0.0,1.019153298084895,645.0809765084565,983.9505640924339,False,False,False
b,blue_ramp,0.0,1.6,0.0,1.3303330526549215,0.0,1.870392139153918,848.3515237966432,591.6565566922008,True,True,False
b,blue_ramp,0.0,1.6,0.0,1.0064602442638804,0.0,1.3865137215865537,893.7793779590436,865.0956027233108,True,True,False
b,blue_ramp,0.0,1.6,0.0,2.6544642228648607,0.0,2.024824095541021,645.1008901504285,596.7895225599414,False,False,False
b,blue_ramp,0.0,1.6,0.0,2.5441924191248573,0.0,0.6504867433618667,645.1007797042148,453.4619454629415,False,False,True
b,blue_ramp,0.0,1.6,0.0,0.31307378148335085,0.0,1.04329090879321,1015.9512228444029,974.4083688095214,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.1942349062155258,0.0,4.336714938844902,1031.616264450889,634.5287181006938,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.702772471387604,0.0,2.9808593169387385,942.0032374256258,618.6285291373059,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.4806930707236993,0.0,1.2879313078211636,989.2730328018052,897.5485726351135,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.7685780446196996,0.0,1.0921459559812585,934.0298300236631,953.3759986304105,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.8516192115041273,0.0,0.7674542855285451,925.6018741298927,1074.6194795092717,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.1005616655844383,0.0,1.8600582234985052,1051.9206524859633,591.2936728030843,True,True,False
b,blue_ramp,0.0,1.6,0.0,1.4197380686994219,0.0,2.275365108185756,834.3564878346948,603.9767477756984,True,True,False
b,blue_ramp,0.0,1.6,0.0,1.2531515232202537,0.0,2.265830443049035,853.1092795111591,603.721270908212,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.6498363753842539,0.0,1.878170899997975,953.8630116879294,591.929729027922,True,True,False
b,blue_ramp,0.0,1.6,0.0,1.7066913452273664,0.0,0.7273041608138889,780.9302588110528,1095.798425990519,False,False,False
b,blue_ramp,0.0,1.6,0.0,0.12593120077010592,0.0,2.5286248780281206,1041.420089740166,610.074032600228,True,True,False
b,blue_ramp,0.0,1.6,0.0,2.379298552731061,0.0,0.5983960322697647,645.1006778112269,467.29525364894613,False,False,True
b,blue_ramp,0.0,1.6,0.0,1.5667309542373455,0.0,2.7674921017167917,811.2415215079454,614.9233925877998,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.41634440835663034,0.0,1.139307495875012,988.1614564255455,940.9669965587024,True,True,False
b,blue_ramp,0.0,1.6,0.0,1.8480677283612714,0.0,1.7603845397647853,645.0806560030136,587.6820314442364,False,False,False
b,blue_ramp,0.0,1.6,0.0,1.1560059676155816,0.0,1.1597305896171124,872.6132275098266,931.5173406498575,True,True,False
b,blue_ramp,0.0,1.6,0.0,1.9226186978896558,0.0,0.49097437385548093,645.1013881589694,436.49762527563814,False,False,True
b,blue_ramp,0.0,1.6,0.0,3.0338033235216137,0.0,1.8378581184032816,645.101439215423,590.5141412365163,False,False,False
b,blue_ramp,0.0,1.6,0.0,3.0010435094176278,0.0,1.2117611160283674,645.1013809736143,918.1962776703117,False,False,False
b,blue_ramp,0.0,1.6,0.0,1.1876072173108874,0.0,1.6780315102513712,867.52076417117,797.3890978758558,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.38478192827860086,0.0,1.8718899242612448,1001.2118420483653,591.7091535623932,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.9083999308945947,0.0,1.1137759110152472,916.8860329744762,953.3022567745621,True,True,False
b,blue_ramp,0.0,1.6,0.0,3.8659693067011958,0.0,0.24720553804116108,645.102580710605,332.4637121596103,False,False,True
b,blue_ramp,0.0,1.6,0.0,0.21327626642138192,0.0,3.3934124556440732,1023.7282467639378,630.7115254807633,True,True,False
b,blue_ramp,0.0,1.6,0.0,1.9762214750958114,0.0,1.2766574684088554,645.1011125167784,901.4782612142251,False,False,False
b,blue_ramp,0.0,1.6,0.0,3.4434290260717186,0.0,0.3533376049855124,645.1023420246662,358.8060083868803,False,False,True
b,blue_ramp,0.0,1.6,0.0,0.9705751043282492,0.0,1.4417251233871289,903.5582356686137,853.2654044290872,True,True,False
b,blue_ramp,0.0,1.6,0.0,3.03407541128971,0.0,0.6378124357156999,645.1014397078985,471.63325403472624,False,False,True
b,blue_ramp,0.0,1.6,0.0,1.265877082594182,0.0,1.8104461929482487,856.0424461308139,589.5631329182523,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.8346246617354137,0.0,0.8206591955158964,923.8107725684565,1060.7164770509644,True,True,False
b,blue_ramp,0.0,1.6,0.0,1.2348254147395705,0.0,2.2230906763859006,858.2583163581883,602.5769309868698,True,True,False
b,blue_ramp,0.0,1.6,0.0,3.7425060365271317,0.0,3.3773652664214704,645.1027718531703,629.6668717423607,False,False,False
b,blue_ramp,0.0,1.6,0.0,1.0190329920538248,0.0,1.5729325846093272,895.3708042061338,823.7832714344996,True,True,False
b,blue_ramp,0.0,1.6,0.0,-0.06399916166422673,0.0,0.7129454740295265,1078.4236285661602,1099.9633869725726,True,True,False
b,blue_ramp,0.0,1.6,0.0,3.3847456912635026,0.0,0.8651387141657767,645.1021933312026,1034.5925273881742,False,False,False
b,blue_ramp,0.0,1.6,0.0,2.152235080852439,0.0,0.8359133190692978,645.1008147654862,1049.002195305278,False,False,False
b,blue_ramp,0.0,1.6,0.0,0.18803757166402957,0.0,1.693964720648533,1034.205038655821,789.2652223311055,True,True,False
b,blue_ramp,0.0,1.6,0.0,2.2640733398902237,0.0,1.6614650026153233,645.1007783141258,802.2160935460699,False,False,False
b,blue_ramp,0.0,1.6,0.0,0.05071440503871805,0.0,1.0035608170110695,1052.7581624417633,984.8165876596056,True,True,False
b,blue_ramp,0.0,1.6,0.0,1.6956553211712788,0.0,2.5122045900672245,783.8306121392526,609.7184202940854,False,False,False
b,blue_ramp,0.0,1.6,0.0,2.9413421428636237,0.0,2.3100690504009913,645.101280192302,604.9060749690251,False,False,False
b,blue_ramp,0.0,1.6,0.0,2.130694734394818,0.0,0.7835427233142152,645.1008144672838,1076.767946203426,False,False,False
b,blue_ramp,0.0,1.6,0.0,1.002507062466441,0.0,0.7499058834462909,895.7514946502829,1082.755790281926,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.6710617194920921,0.0,1.1061931675705836,956.0339846458647,950.8713257853806,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.2094355737842104,0.0,1.8153518389967047,1025.314927132019,589.7499934274397,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.9216478080635371,0.0,1.1969903468971346,910.3525316218622,923.3154210205992,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.45753290366241767,0.0,2.479487325324879,984.9420111116373,609.029751939358,True,True,False
b,blue_ramp,0.0,1.6,0.0,1.1057047043573673,0.0,1.2015543032511147,879.7973448353079,919.3322178310976,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.32455066291767276,0.0,0.751271962115953,1011.0569449615505,1081.9160730705423,True,True,False
b,blue_ramp,0.0,1.6,0.0,-0.05971537298721702,0.0,0.9184789193918578,1076.9376915478665,1021.4915735829419,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.3432373055602669,0.0,1.1197725423635165,1003.1464988762136,948.47944599932,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.1581896946080679,0.0,0.8372885009926035,1028.3311652613143,1047.9267544216523,True,True,False
b,blue_ramp,0.0,1.6,0.0,2.130584437660024,0.0,1.6388896786954357,645.1008144665634,807.3346669278932,False,False,False
b,blue_ramp,0.0,1.6,0.0,0.7440863418134188,0.0,1.6808835761625176,945.2048198212074,795.9313751378701,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.5061186601179003,0.0,1.7491687444786903,978.1127427897146,587.300806827483,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.5687237486189741,0.0,2.051998813295526,964.580268530454,597.66598733978,True,True,False
b,blue_ramp,0.0,1.6,0.0,2.2775644065050815,0.0,0.06627917090507851,645.1007652998385,253.6218517316797,False,False,True
b,blue_ramp,0.0,1.6,0.0,0.7746961520053686,0.0,1.3536953983482114,931.2152556882879,876.0932755092504,True,True,False
b,blue_ramp,0.0,1.6,0.0,-0.09773721185753446,0.0,0.7476353305747484,1070.4594063712946,1086.4558439668067,True,True,False
b,blue_ramp,0.0,1.6,0.0,2.6779094249407036,0.0,0.10131294452574935,645.1009163542774,268.53288812633974,False,False,True
b,blue_ramp,0.0,1.6,0.0,1.8027647723289506,0.0,0.9402681977009035,645.1135070187405,544.9077911379617,False,False,False
b,blue_ramp,0.0,1.6,0.0,2.371084281619479,0.0,3.080712524242289,645.100684160215,620.159392838131,False,False,False
b,blue_ramp,0.0,1.6,0.0,0.15943068708252164,0.0,2.426450991708474,1045.9849180023912,607.747160864137,True,True,False
b,blue_ramp,0.0,1.6,0.0,1.0795053374977908,0.0,1.207238573561641,886.6314296277121,922.1306424921883,True,True,False
b,blue_ramp,0.0,1.6,0.0,1.684615346233615,0.0,0.32479263854303275,786.1733113742534,365.0054066671818,False,False,True
b,blue_ramp,0.0,1.6,0.0,0.5457215957667682,0.0,1.522554336590193,974.411319321823,835.0907936196166,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.5908105295039453,0.0,1.3260065840580868,967.5350452237938,885.8514876476787,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.8865058004854405,0.0,2.684327033688488,918.3093225868322,613.3214964001097,True,True,False
b,blue_ramp,0.0,1.6,0.0,3.0005545446323314,0.0,0.6912504038978312,645.1013801201211,1108.6207360475075,False,False,False
b,blue_ramp,0.0,1.6,0.0,0.3526543457677991,0.0,2.052959223495496,999.4875662860403,597.6969673090047,True,True,False
b,blue_ramp,0.0,1.6,0.0,4.058830290944075,0.0,0.6325438508007917,645.1020658287944,471.2046950516266,False,False,True
b,blue_ramp,0.0,1.6,0.0,1.8171837874905774,0.0,1.351265600184901,645.1095743580269,878.5291525798167,False,False,False
b,blue_ramp,0.0,1.6,0.0,3.945180584686206,0.0,0.6082143753405017,645.1023796210003,468.35793257508857,False,False,True
b,blue_ramp,0.0,1.6,0.0,2.141908657299113,0.0,0.5760200309564188,645.100814583067,427.74068906160767,False,False,True
b,blue_ramp,0.0,1.6,0.0,1.9597078380086463,0.0,1.7215223275650247,645.1011163369186,779.2151430039949,False,False,False
b,blue_ramp,0.0,1.6,0.0,0.6806638066508116,0.0,1.6312662100642172,951.6387899887684,807.6267637572528,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.2983429422779033,0.0,1.6621523336636916,1022.2826806013811,801.9842444072607,True,True,False
b,blue_ramp,0.0,1.6,0.0,-0.09709009106066982,0.0,0.8194341892902135,1070.2962533226982,1061.6845794891844,True,True,False
b,blue_ramp,0.0,1.6,0.0,2.9016873878137037,0.0,4.743010626947011,645.1012170559302,634.5326228733214,False,False,False
b,blue_ramp,0.0,1.6,0.0,0.5723013575224499,0.0,1.5877005844966954,963.1180435015958,819.5200220197453,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.5334176831768607,0.0,1.3015584140999297,979.8820172025446,891.3906566603918,True,True,False
b,blue_ramp,0.0,1.6,0.0,1.994102188600589,0.0,0.6472792494607726,645.0471011705407,472.32345835222395,False,False,True
b,blue_ramp,0.0,1.6,0.0,2.0988618371763845,0.0,1.8692079697889232,645.0471678411078,591.6149730537909,False,False,False
b,blue_ramp,0.0,1.6,0.0,1.2795580840039875,0.0,1.9476608610821284,853.2018929285395,594.300663534709,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.16872492337314965,0.0,2.4953752407272662,1042.3098592736367,609.2155790251431,True,True,False
b,blue_ramp,0.0,1.6,0.0,0.23881187496330947,0.0,2.558741818148855,1030.6330028359807,610.7263830172899,True,True,False
b,blue_ramp,0.0,1.6,0.0,1.837837425995854,0.0,2.3817101105142,645.0815857560945,606.6650802360864,False,False,False
