trial,element,model,block_noise_sd,ramp_noise_sd,block_noise_up,ramp_noise_up,final_position_up,ramp_valid,up_stop_reason
b,blue_ramp,ramp,0.0,1.5,0.0,1.3172922684801893,887.4415760711379,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.5620863384190242,825.7960120253199,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.2284213138055442,914.2824655065269,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.2471507238364614,907.9247099174072,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.7227160144949256,1090.5824898940905,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.7417712521710166,1088.535940487206,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.1848892781521645,925.9991676337121,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.9641655295964452,996.4060662526025,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.8366870881365436,1048.3970824763194,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.357014819101478,873.1533030685813,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.3112282754758047,889.9975669669653,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.8214157473024823,1060.1184608829876,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.7703999915127195,1072.5577297387283,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.1920769991479399,927.6454104684796,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.5613000638642043,826.0122415491434,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.2960498536280904,890.2443409658256,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.232658253256838,912.7998051030405,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.3280270171009214,883.8794299113696,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.0357966586334277,980.5950931812081,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.0521267332021267,967.5736925748316,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.4209370264750976,857.9686980186236,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.7836646838451964,1076.6718303951068,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.9852636735729607,990.8629310391852,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.9475824737118888,1009.3454384558779,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.3493976090175128,880.4083603472583,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.3493280369767395,875.050615525982,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.1439255888400268,938.8886165356687,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.1710551436109446,929.9153185055351,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.7927379591193497,1072.4264702994064,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.0233685088840179,980.5022422681543,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.428082829186248,854.9513611796065,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.6970728674920464,1104.6637315246817,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.1609498811928212,938.4291265657135,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.9470502228519372,1009.7734125336773,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.3250159800732395,886.8210521849782,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.9975195977532239,986.0001226464354,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.2918671872605627,893.9733565956952,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.101125197386219,954.8630061111157,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.8589645654047664,1035.5259520234138,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.1892439719180576,922.3361622809655,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.5491884134891445,828.5921158849548,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.8869576270654782,1034.1245163530903,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.8193596309612521,1061.743732636964,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.955861335829635,1002.6970032864592,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.2604006811525212,902.8593273021428,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.9506108234744479,1006.9103676080919,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.2420084982454167,912.6242714788175,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.1890976479883397,922.4627610057398,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.6496053149076488,804.3082926511644,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.9212972545937245,1020.6785335134957,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.8713994217610224,1033.6822526040721,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.037558943131412,979.1398142299421,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.7198410380340459,1099.3499190140683,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.7493152386699788,1088.0351112545818,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.2716370049538581,899.3829525084465,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.9435125107832543,1012.6320143617903,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.678222680030363,796.4142793382966,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.1156938547514534,951.6702143741035,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.9535504342118113,1004.5473370193644,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.6934931873131287,1105.6552178781265,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.8198427919825428,1061.3616925768629,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.3888231476878747,867.6934497365695,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.9915966400557445,987.3440675163105,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.3086324296636096,891.1036358084144,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.277720866158127,900.4856153241975,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.7584509236839092,1076.9433360635987,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.6756475872358907,797.8867445373514,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.3298743082375655,882.0766327378975,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.0956337787170103,959.4931208565627,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.164068667579538,935.9694895343243,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.118361969424962,949.4161794699883,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.6870038381828152,1116.7563039428849,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.212877973950772,917.2214929178978,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.8712301964180618,1033.7068555779238,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.323916449714145,887.9033126524963,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.6100772176365346,814.8318676055928,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.8316320595298845,1052.3506973493938,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.5359553916050208,831.2642150426925,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.7482278316235048,1087.2316950769196,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.3882677409630115,868.2733290207125,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.7808481292265411,1078.8910277155321,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.7273112292911815,1095.8161874817054,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.7033577392305843,1104.2927325421806,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.7214896062581012,1102.7159790040903,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.7016310711620575,1108.683573436844,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.1737706039839997,927.5932124492697,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.4623210447999297,847.3784756846027,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.2337188003277444,912.4286804436213,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.8549936227498162,1036.15183724705,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.8917114088013478,1030.3278067635335,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.6220977627677708,810.6044750486341,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.1453832464626137,938.4605996288686,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.6735530963863985,798.5869459686966,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.9316714248285072,1018.7294087281037,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.247890438106416,907.2541852281703,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.7359096697176724,1086.8134760361004,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.435484966952723,851.448600982883,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.187633869014339,923.6292157574125,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.9163148084762534,1023.2058713249319,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.586172510679763,819.3191706671458,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.7455203970381955,1084.092927079219,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.4307386375917939,856.3936969485117,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.5475395501937217,828.9351521785329,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.9167413468649571,1022.8677017490397,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.2528551549433868,902.8918747063018,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.7219345741031695,1103.7019093502854,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.3576579299450797,877.7838545876915,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.3374472165280058,880.6155796403992,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.852128908037322,1049.4816220909693,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.7649291148877817,1076.1682432677972,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.637161865341369,807.0666085150112,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.530946958277012,831.8638668403185,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.6892687912973754,791.0256421186418,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.3481314633707078,876.1812399447615,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.9012892775139381,1022.7196613168408,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.1196058500824986,948.6206062875943,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.9005008186237619,1023.3429979399829,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.9961457974653812,986.2904907956654,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.364986149866102,870.6931328443508,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.725864327388825,1094.298831250842,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.5342638972083136,832.5899413056806,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.624733402937537,810.1678656939869,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.4768094532672271,847.5516900958016,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.9818398862116177,993.2758687806207,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.8080756323896571,1056.7199126220553,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.8796675051807061,1027.2494904386438,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.7964257203690691,1071.9400074918585,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.7832125048526004,1077.028171284222,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.0887979478778544,956.2252492838784,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.4337658866787337,853.3382511468998,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.1463263324673845,938.1838369745611,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.0036600402918738,984.7958875222932,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.111523178448147,955.2211326102375,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.1289601938928429,941.0044939118426,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.0895530163279168,955.5976058591301,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.7135309474972671,1100.4757193018604,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.344207215455039,879.7994943287941,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.2568340734903725,906.1344955750928,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.8117225982276314,1054.139805591332,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.7211949474664506,1103.0345626698293,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.2855738275129616,893.3044840022739,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.8407932509656276,1045.2001849399103,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.7578260611411879,1076.638238698395,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.9295923797107377,1019.120032338003,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.0650326313594913,967.8194688787513,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.8124507367016681,1053.579813579023,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.7301612686154481,1097.955021733025,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.3016981781075865,891.2591948023304,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.0266215968138073,977.8447743661152,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.1445926076269592,938.6928377140713,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.629009548471275,809.3567330303096,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.549111184100516,828.7166328298007,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.6077515639676276,814.2201609386302,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.5825889512991214,819.7827508670711,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.856565050505636,1035.9776221817845,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.04144411108591,975.9324055801967,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.059291665554059,971.3882166808675,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.8068541579273881,1056.860824360598,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.6656422473108976,800.6447501538405,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.262449345260644,901.0074108826987,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.6087868466530395,814.8251420279075,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.0303068647227018,975.1317758368823,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.1667774720739492,933.6118864607699,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.7823635486553054,1077.697069188439,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.1455114278148257,938.4229828979137,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.1613858340139793,938.0500794841123,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.6983354416078188,1115.0349805185515,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.2944598740835653,891.6008490117978,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.1862432061736092,924.9119144478406,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.2632804237019342,900.253273696812,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.4166204591535987,857.9076662864546,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.3174413377687793,887.3788681386607,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.8249895888262548,1057.5481061812532,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.679469867380015,796.7100229737097,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.6328172570995716,807.8971144100929,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.2649052339819424,905.6224027071137,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.0685232158319045,966.9262887487557,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.479965034439397,847.8863585010437,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.4193274857222675,859.4889858555964,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.0119004683064436,979.6817888886576,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.47471123320155,847.3424918366788,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.9898625182032348,987.7180295989898,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.2797554604600438,898.5864149645171,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.7658512269805309,1075.6015219889766,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.5554005110487366,826.7207039424388,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.4734725201397112,847.333957660874,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.463040133604006,846.5232901472845,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.4521106447002596,850.5836807907997,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.8850239494526266,1035.675809252203,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.2829667902867596,895.5891928766116,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.4492129202370343,849.4575428660992,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.702535910329995,1101.0866365233528,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.718019005550354,1097.3210577207462,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.073099544555042,965.7555941507063,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.2870056757600066,898.4218794958189,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.8631315794146537,1034.9778027841653,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.9444197344046159,1011.896803121956,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.1842565675955803,926.5495026286317,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.551860881727368,827.803697179357,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.1005935449335007,955.308325235775,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.9313571370428779,1018.7884592149733,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.4864317321880218,843.8437221737224,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.6889240096174862,1119.7192436373787,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.8540176506817074,1049.1742627201309,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.6928437776579162,790.634903592739,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.4895478200403556,844.0147324702635,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.5516652221173675,828.1200846582944,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.1929765929475624,926.8501740900526,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.9842588798876424,991.3706501445802,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.0746194743741333,965.3713002237427,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.679582983739921,796.1259379095233,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.3443373975052673,879.6697945684824,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.462804074729592,846.8029213186445,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.122535918136558,946.1947408569928,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.7024259482909531,1100.3511666723605,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.065671787505026,967.6559355748026,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.307285638412931,892.3224071102258,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.8313036223177923,1052.607621862136,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.9472575846344862,1009.6066775977108,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.1977384092600916,922.6594502628566,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.355790257030589,874.2674454604814,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.7309374774839659,1099.087073769371,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.922276262286833,1020.4949466043922,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.8008195574680251,1057.5932334987235,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.0665176107273404,967.4393536483412,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.6390973484576896,806.7483243734731,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.9944173062655912,986.6513653888655,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.3705581714762394,870.504772268143,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.3992775530254296,862.1991118968382,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.0988055437465536,956.8143284458837,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.8896442250287827,1031.9740782774459,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.863994932759017,1034.8499919534152,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.5348548810330616,832.8994313735012,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.7886847656794016,1073.2371357123577,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.8768078906929131,1029.5504613996613,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.4285988044288893,854.3051273961066,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.0376733508948623,979.0453668921734,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.3182060353275342,887.0570198688717,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.1361055674138587,943.6695243780404,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.2056510563836809,923.510516005309,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.9244094795273721,1020.0941058577035,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.9977971249825155,985.942183159432,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.5763868242949666,821.5945309930189,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.8706718291552484,1033.7881711788061,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.7314356475434628,1099.7142884610064,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.7978163205524818,1071.7568726906234,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.098151039142158,957.3670649554572,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.7445385383147549,1084.8206505292428,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.1728007173097996,928.4259314861602,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.1815921302613286,928.8675772335282,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.9439595273335641,1012.2697541979277,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.8769041365903626,1029.4747102900367,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.8015621883175177,1057.4141083330787,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.445410506049932,849.3196591240157,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.2153770532143475,915.058563929582,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.5688035453528217,824.3371115404732,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.6090353248594393,814.2787277125877,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.3668752835689233,873.9973641200476,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.2233612129741571,916.0541260437503,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.9187894500779071,1021.2460872711866,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.0670737664125862,967.297080303946,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.5374227977627408,832.6600677758826,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.153191381185855,936.1751143588828,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.242828946145516,911.8742470584478,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.7906724755325141,1072.6985790350686,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.5441274535996914,829.5594262362808,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,0.8074439840602847,1056.7927812560756,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.132879535835948,946.1278984430579,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.0537202457528096,966.310266492216,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.6205302857900812,811.1154798196069,False,settled
b,blue_ramp,ramp,0.0,1.5,0.0,1.6652280215889244,800.2386517679822,False,settled
